state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_009_ep1_task140,9,140,0.9999,medium,11,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,-0.3636640084403666,-0.03618296626518713,2.5407561793527904,-0.008075215838554695
trial_009_ep1_task140,9,140,0.9999,medium,11,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,-0.21819840506422,-0.018091483132593567,1.2703780896763917,-0.002186182195409947
trial_009_ep1_task140,9,140,0.9999,medium,11,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,-0.10643824637279026,-0.009045741566296783,0.6351890448381994,-0.0009224391393070908
trial_009_ep1_task140,9,140,0.9999,medium,11,Next-best immediate,26,50,50,0.0,0.0,0.0,0.0,-0.04363968101284399,-0.003618296626518802,0.25407561793529254,-0.0004663438302024425
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO high probability,27,1,1,0.0,-1.0,-0.805404738028004,-1.4328441843998159,0.3564993145249673,0.0,0.0,0.02179284456052516
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO high probability,27,5,5,1.0,0.0,0.9127727259050666,0.0,-0.06699176486849012,0.10563464517331367,0.21373056793570555,-0.031052827839365915
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.040195058921094096,0.05281732258665661,0.10686528396784212,-0.002752970171997604
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.019607345815167876,0.026408661293328306,0.05343264198393172,-0.0011615900272755608
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.008039011784218841,0.010563464517331589,0.02137305679357837,-0.0005872477861808556
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO sampled,25,1,1,0.0,-1.0,-0.805404738028004,-1.4328441843998159,0.3564993145249673,0.2204785595016574,-6.318837682320073,0.03670892988678098
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO sampled,25,5,5,1.0,0.0,0.9127727259050666,0.0,-0.06699176486849012,0.1497303570736448,-1.0500369685283246,-0.02540017675237788
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,-0.040195058921094096,0.07486517853682262,-0.5250184842641588,-0.0012226426352107411
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,-0.019607345815167876,0.03743258926841109,-0.2625092421320687,-0.0005158826297606278
trial_009_ep1_task140,9,140,0.9999,medium,11,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,-0.008039011784218841,0.014973035707364524,-0.10500369685282607,-0.00026080710503914584
trial_009_ep1_task143,9,143,0.999,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task143,9,143,0.999,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task143,9,143,0.999,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task143,9,143,0.999,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task143,9,143,0.999,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task143,9,143,0.999,high,28,Next-best immediate,12,1,1,1.0,0.0,1.90909090909091,0.14538447629643203,0.0,0.0,0.0,0.0
trial_009_ep1_task143,9,143,0.999,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.1623127427818557,0.0,0.0,-0.0015360144807618215
trial_009_ep1_task143,9,143,0.999,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0917419850506141,0.0,0.0,-0.000738688718609215
trial_009_ep1_task143,9,143,0.999,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.04907129432939822,0.0,0.0,-0.0004885645493566126
trial_009_ep1_task143,9,143,0.999,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.02048607433169053,0.0,0.0,-0.00024287175818354934
trial_009_ep1_task143,9,143,0.999,high,28,PPO high probability,27,1,1,1.0,1.0,1.1666666666666679,1.166666666666667,0.0,0.0,0.0,0.0
trial_009_ep1_task143,9,143,0.999,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.1674921235694018,0.0,0.0,-0.007509404128169139
trial_009_ep1_task143,9,143,0.999,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0946694611479228,0.0,0.0,-0.003611367068756116
trial_009_ep1_task143,9,143,0.999,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.05063715363726101,0.0,0.0,-0.002388537796854634
trial_009_ep1_task143,9,143,0.999,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.021139782586429345,0.0,0.0,-0.0011873730400084603
trial_009_ep1_task143,9,143,0.999,high,28,PPO sampled,25,1,1,2.0,1.0,2.358780907312248,1.166666666666667,0.0,0.1174360102975811,-3.6963866156434477,0.01198566018430175
trial_009_ep1_task143,9,143,0.999,high,28,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.2905511639507337,0.18346395455524744,-2.712733991601702,-0.006018566543900261
trial_009_ep1_task143,9,143,0.999,high,28,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.1642245709286756,0.09173197727762394,-1.3563669958008688,-0.002894404488929525
trial_009_ep1_task143,9,143,0.999,high,28,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0878410495665009,0.04586598863881197,-0.6781834979004202,-0.0019143427930673196
trial_009_ep1_task143,9,143,0.999,high,28,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.03667150612970427,0.018346395455524744,-0.27127339916015814,-0.0009516445688303177
trial_009_ep1_task144,9,144,0.99,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task144,9,144,0.99,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task144,9,144,0.99,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task144,9,144,0.99,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task144,9,144,0.99,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task144,9,144,0.99,high,28,Next-best immediate,12,1,1,0.0,0.0,-0.5895090652028632,-0.5895090652028627,0.0,0.0,0.0,0.01346304422473199
trial_009_ep1_task144,9,144,0.99,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002602665915897695
trial_009_ep1_task144,9,144,0.99,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00126211174740945
trial_009_ep1_task144,9,144,0.99,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000832569811218653
trial_009_ep1_task144,9,144,0.99,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004350867176003137
trial_009_ep1_task144,9,144,0.99,high,28,PPO high probability,27,1,1,0.0,1.0,-0.03305811132636105,0.879714614578706,0.2632105630143162,0.0,0.0,-0.09134238943817147
trial_009_ep1_task144,9,144,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.2420148723434608,0.0,0.0,-0.01272414447772141
trial_009_ep1_task144,9,144,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.1320081121873422,0.0,0.0,-0.006170324098445895
trial_009_ep1_task144,9,144,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.06914710638384591,0.0,0.0,-0.004070341299291069
trial_009_ep1_task144,9,144,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.02847233792276005,0.0,0.0,-0.0021270906193792405
trial_009_ep1_task144,9,144,0.99,high,28,PPO sampled,10,1,1,0.0,0.0,0.48029706856168763,-0.5895090652028627,0.19997094061966436,1.0698061337645868,-14.305438286790498,-0.02705563892354451
trial_009_ep1_task144,9,144,0.99,high,28,PPO sampled,10,5,5,0.0,0.0,0.0,0.0,0.14437725085336223,0.21396122675291718,-2.861087657358105,-7.654899752632116e-05
trial_009_ep1_task144,9,144,0.99,high,28,PPO sampled,10,10,10,0.0,0.0,0.0,0.0,0.07875122773819754,0.10698061337645859,-1.4305438286790348,-3.71209337473033e-05
trial_009_ep1_task144,9,144,0.99,high,28,PPO sampled,10,20,20,0.0,0.0,0.0,0.0,0.041250643100960604,0.053490306688229294,-0.7152719143395245,-2.448734738874636e-05
trial_009_ep1_task144,9,144,0.99,high,28,PPO sampled,10,50,50,0.0,0.0,0.0,0.0,0.016985558923924948,0.021396122675291673,-0.28610876573581123,-1.2796668164671843e-05
trial_009_ep1_task145,9,145,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task145,9,145,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task145,9,145,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task145,9,145,0.9,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task145,9,145,0.9,medium,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task145,9,145,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.6705576629383927,0.0,0.0,-0.0038071943988027684
trial_009_ep1_task145,9,145,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.16763941573459817,0.0,0.0,-0.0027797385080178816
trial_009_ep1_task145,9,145,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0670557662938393,0.0,0.0,-0.001156583678538714
trial_009_ep1_task145,9,145,0.9,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.03352788314691965,0.0,0.0,-0.0008098013705335749
trial_009_ep1_task145,9,145,0.9,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.01341115325876785,0.0,0.0,-0.0004022949650147878
trial_009_ep1_task145,9,145,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.3763070511933506,0.0,0.0,-0.01861295039414465
trial_009_ep1_task145,9,145,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.09407676279833765,0.0,0.0,-0.013589832705863614
trial_009_ep1_task145,9,145,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.037630705119335084,0.0,0.0,-0.005654409095077417
trial_009_ep1_task145,9,145,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.018815352559667514,0.0,0.0,-0.00395902892260816
trial_009_ep1_task145,9,145,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.007526141023867006,0.0,0.0,-0.0019667753845164226
trial_009_ep1_task145,9,145,0.9,medium,28,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.4663216238808445,0.0,0.0,-0.017244351100457495
trial_009_ep1_task145,9,145,0.9,medium,28,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.11658040597021113,0.0,0.0,-0.01259058030102067
trial_009_ep1_task145,9,145,0.9,medium,28,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.046632162388084486,0.0,0.0,-0.005238643720439362
trial_009_ep1_task145,9,145,0.9,medium,28,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.023316081194042215,0.0,0.0,-0.0036679238547693005
trial_009_ep1_task145,9,145,0.9,medium,28,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.009326432477616886,0.0,0.0,-0.0018221595474196273
trial_009_ep1_task147,9,147,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task147,9,147,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task147,9,147,0.9,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task147,9,147,0.9,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task147,9,147,0.9,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task147,9,147,0.9,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035161952784347195
trial_009_ep1_task147,9,147,0.9,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004482217407259792
trial_009_ep1_task147,9,147,0.9,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022616740618586206
trial_009_ep1_task147,9,147,0.9,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016810890541771317
trial_009_ep1_task147,9,147,0.9,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.692459860543898e-05
trial_009_ep1_task147,9,147,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,0.19365428771584448,0.0,0.04841357192896112,0.0,0.0,-0.03182272272016398
trial_009_ep1_task147,9,147,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.01613785730965378,0.0,0.0,-0.0024652195739925664
trial_009_ep1_task147,9,147,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.008802467623447496,0.0,0.0,-0.0012439207340221303
trial_009_ep1_task147,9,147,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.004965494556816524,0.0,0.0,-0.0009245989797974086
trial_009_ep1_task147,9,147,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0018985714481945526,0.0,0.0,-0.0003680852923299005
trial_009_ep1_task147,9,147,0.9,low,28,PPO sampled,14,1,1,0.0,0.0,0.17273473642222825,0.17273473642222825,0.04318368410555706,0.28127555539089144,-30.61995114149269,-0.013283885521695321
trial_009_ep1_task147,9,147,0.9,low,28,PPO sampled,14,5,5,0.0,0.0,0.0,0.0,0.014394561368519021,0.056255111078178155,-6.123990228298538,-0.0002739132859993776
trial_009_ep1_task147,9,147,0.9,low,28,PPO sampled,14,10,10,0.0,0.0,0.0,0.0,0.007851578928283087,0.02812755553908919,-3.061995114149255,-0.00013821341489145267
trial_009_ep1_task147,9,147,0.9,low,28,PPO sampled,14,20,20,0.0,0.0,0.0,0.0,0.004429095805698141,0.014063777769544483,-1.5309975570746275,-0.00010273321997758544
trial_009_ep1_task147,9,147,0.9,low,28,PPO sampled,14,50,50,0.0,0.0,0.0,0.0,0.0016934778080610613,0.00562551110781806,-0.6123990228298553,-4.0898365814501236e-05
trial_009_ep1_task148,9,148,0.999,medium,22,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task148,9,148,0.999,medium,22,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task148,9,148,0.999,medium,22,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task148,9,148,0.999,medium,22,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task148,9,148,0.999,medium,22,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task148,9,148,0.999,medium,22,Next-best immediate,11,1,1,0.0,0.0,-0.6047076080294707,-0.6047076080294707,0.0,0.0,0.0,0.023033076555309617
trial_009_ep1_task148,9,148,0.999,medium,22,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,-0.4056063678246574,0.0,0.0,-0.002439518892674325
trial_009_ep1_task148,9,148,0.999,medium,22,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.2253368710136985,0.0,0.0,-0.001435226154541891
trial_009_ep1_task148,9,148,0.999,medium,22,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.10673851784859406,0.0,0.0,-0.0010093766793660697
trial_009_ep1_task148,9,148,0.999,medium,22,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,-0.04056063678246574,0.0,0.0,-0.0004001956067450352
trial_009_ep1_task148,9,148,0.999,medium,22,PPO high probability,27,1,1,0.0,0.0,-1.9733968004729718,-1.9733968004729718,0.0,0.0,0.0,0.014395672847069108
trial_009_ep1_task148,9,148,0.999,medium,22,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.39093160737335214,0.02934952090261045,-1.3454836583486127,-0.013417353909707136
trial_009_ep1_task148,9,148,0.999,medium,22,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.2171842263185289,0.014674760451305335,-0.6727418291743135,-0.007893743849979484
trial_009_ep1_task148,9,148,0.999,medium,22,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.10287673878246109,0.00733738022565289,-0.33637091458715673,-0.005551571736512717
trial_009_ep1_task148,9,148,0.999,medium,22,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.039093160737335264,0.002934952090261067,-0.13454836583485985,-0.002201075837097388
trial_009_ep1_task148,9,148,0.999,medium,22,PPO sampled,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task148,9,148,0.999,medium,22,PPO sampled,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task148,9,148,0.999,medium,22,PPO sampled,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task148,9,148,0.999,medium,22,PPO sampled,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task148,9,148,0.999,medium,22,PPO sampled,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,Next-best immediate,12,1,1,-1.0,-1.0,-1.1828220036240622,-1.1828220036240622,-0.9320079597808189,0.0,0.0,0.02035817047804006
trial_009_ep1_task150,9,150,0.9,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,-0.3106693199269396,0.0,0.0,-0.000935335623017064
trial_009_ep1_task150,9,150,0.9,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,-0.17752532567253695,0.0,0.0,-0.0006987457829251975
trial_009_ep1_task150,9,150,0.9,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.090927605832275,0.0,0.0,-0.00044756028502193623
trial_009_ep1_task150,9,150,0.9,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,-0.0372803183912328,0.0,0.0,-0.00018406781806934447
trial_009_ep1_task150,9,150,0.9,high,28,PPO high probability,27,1,1,-1.0,-1.0,-1.1828220036240622,-1.1828220036240622,-0.3974841068133941,0.0,0.0,0.008459167134677453
trial_009_ep1_task150,9,150,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.1324947022711313,0.0,0.0,-0.004572751934750707
trial_009_ep1_task150,9,150,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.07571125844064652,0.0,0.0,-0.003416090494301499
trial_009_ep1_task150,9,150,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.038778937250087187,0.0,0.0,-0.0021880725045519966
trial_009_ep1_task150,9,150,0.9,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.0158993642725358,0.0,0.0,-0.0008998871105612982
trial_009_ep1_task150,9,150,0.9,high,28,PPO sampled,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,PPO sampled,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,PPO sampled,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,PPO sampled,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task150,9,150,0.9,high,28,PPO sampled,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task151,9,151,0.99,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task151,9,151,0.99,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task151,9,151,0.99,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task151,9,151,0.99,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task151,9,151,0.99,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task151,9,151,0.99,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,-0.2309719064390663,0.0,0.0,-0.0015714910718988978
trial_009_ep1_task151,9,151,0.99,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,-0.04619438128781326,0.0,0.0,-0.00044369818076769874
trial_009_ep1_task151,9,151,0.99,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.023097190643906626,0.0,0.0,-0.00033943463007460317
trial_009_ep1_task151,9,151,0.99,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.011548595321953348,0.0,0.0,-0.0002023511923613941
trial_009_ep1_task151,9,151,0.99,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,-0.00461943812878135,0.0,0.0,-7.773120057963379e-05
trial_009_ep1_task151,9,151,0.99,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,-0.2309719064390663,0.0,0.0,-0.008643200895443258
trial_009_ep1_task151,9,151,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.04619438128781326,0.0,0.0,-0.0024403399942222043
trial_009_ep1_task151,9,151,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.023097190643906626,0.0,0.0,-0.001866890465410137
trial_009_ep1_task151,9,151,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.011548595321953348,0.0,0.0,-0.0011129315579875287
trial_009_ep1_task151,9,151,0.99,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.00461943812878135,0.0,0.0,-0.0004275216031880136
trial_009_ep1_task151,9,151,0.99,medium,28,PPO sampled,20,1,1,0.0,0.0,0.0,0.0,-0.2309719064390663,0.0,0.0,-0.0049389719402534865
trial_009_ep1_task151,9,151,0.99,medium,28,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,-0.04619438128781326,0.0,0.0,-0.00139447999669845
trial_009_ep1_task151,9,151,0.99,medium,28,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,-0.023097190643906626,0.0,0.0,-0.001066794551662975
trial_009_ep1_task151,9,151,0.99,medium,28,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,-0.011548595321953348,0.0,0.0,-0.0006359608902786473
trial_009_ep1_task151,9,151,0.99,medium,28,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,-0.00461943812878135,0.0,0.0,-0.0002442980589645871
trial_009_ep1_task152,9,152,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task152,9,152,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task152,9,152,0.99,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task152,9,152,0.99,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task152,9,152,0.99,low,28,Safe Min-Latency,5,50,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task152,9,152,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,-0.6702296147294944,-0.6702296147294944,0.0,0.0,0.0,0.01160979058516673
trial_009_ep1_task152,9,152,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028913191080237044
trial_009_ep1_task152,9,152,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023372082086750845
trial_009_ep1_task152,9,152,0.99,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012424004406593747
trial_009_ep1_task152,9,152,0.99,low,28,Next-best immediate,11,50,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044392751304409006
trial_009_ep1_task152,9,152,0.99,low,28,PPO high probability,27,1,1,-1.0,-1.0,-1.115157661389662,-1.115157661389662,0.0,0.0,0.0,-0.02805589485049073
trial_009_ep1_task152,9,152,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01590225509412929
trial_009_ep1_task152,9,152,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012854645147712174
trial_009_ep1_task152,9,152,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006833202423626117
trial_009_ep1_task152,9,152,0.99,low,28,PPO high probability,27,50,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024416013217422594
trial_009_ep1_task152,9,152,0.99,low,28,PPO sampled,22,1,1,-1.0,-1.0,-1.115157661389662,-1.115157661389662,0.0,0.28077098636498476,-4.291145993330723,-0.000976827204199171
