state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_004_ep1_task013,4,13,0.999,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.09206011058640423,0.027059083585855737,-0.6447737302550536,-0.00832053363937818
trial_004_ep1_task013,4,13,0.999,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.048221962688116515,0.013529541792927535,-0.3223868651275268,-0.003881166732072616
trial_004_ep1_task013,4,13,0.999,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.024699054059767023,0.006764770896463546,-0.1611934325637634,-0.001980594068946462
trial_004_ep1_task013,4,13,0.999,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.010026348677727198,0.0027059083585856403,-0.06447737302549683,-0.0007305715994254114
trial_004_ep1_task013,4,13,0.999,medium,28,PPO sampled,22,1,1,0.0,0.0,0.0,0.0,-0.3191864979482754,-0.7421482351826612,26.13658494628323,-0.019737408290614933
trial_004_ep1_task013,4,13,0.999,medium,28,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,-0.08705086307680238,-0.14842964703653216,5.22731698925665,-0.004588529580539569
trial_004_ep1_task013,4,13,0.999,medium,28,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,-0.04559807113546788,-0.07421482351826625,2.613658494628325,-0.0021403493007753904
trial_004_ep1_task013,4,13,0.999,medium,28,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,-0.02335510960597137,-0.037107411759133235,1.3068292473141554,-0.0010922393762572702
trial_004_ep1_task013,4,13,0.999,medium,28,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,-0.009480787067770557,-0.014842964703652983,0.5227316989256678,-0.00040288874968313904
trial_004_ep1_task015,4,15,0.999,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task015,4,15,0.999,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task015,4,15,0.999,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task015,4,15,0.999,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task015,4,15,0.999,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task015,4,15,0.999,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task015,4,15,0.999,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012521859303523675
trial_004_ep1_task015,4,15,0.999,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041662266346831345
trial_004_ep1_task015,4,15,0.999,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018786834843304012
trial_004_ep1_task015,4,15,0.999,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.572457901564023e-05
trial_004_ep1_task015,4,15,0.999,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task015,4,15,0.999,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006887022616937355
trial_004_ep1_task015,4,15,0.999,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002291424649075613
trial_004_ep1_task015,4,15,0.999,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001033275916381582
trial_004_ep1_task015,4,15,0.999,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004164851845858686
trial_004_ep1_task015,4,15,0.999,low,28,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.030974565714593894,-4.160059274524258,0.0
trial_004_ep1_task015,4,15,0.999,low,28,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,-0.033429938834878214,-0.05666834195577053,5.106979066530357,-0.006436890419751817
trial_004_ep1_task015,4,15,0.999,low,28,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,-0.016714969417439107,-0.028334170977885487,2.5534895332651786,-0.002141658332142554
trial_004_ep1_task015,4,15,0.999,low,28,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,-0.008357484708719554,-0.014167085488942632,1.2767447666325893,-0.0009657415427618554
trial_004_ep1_task015,4,15,0.999,low,28,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,-0.003342993883487827,-0.0056668341955772306,0.5106979066530357,-0.0003892639306913581
trial_004_ep1_task016,4,16,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task016,4,16,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task016,4,16,0.99,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task016,4,16,0.99,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task016,4,16,0.99,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task016,4,16,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005767567872509427
trial_004_ep1_task016,4,16,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012279044951810925
trial_004_ep1_task016,4,16,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000340656956594132
trial_004_ep1_task016,4,16,0.99,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001838408034393335
trial_004_ep1_task016,4,16,0.99,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.48238971829962e-05
trial_004_ep1_task016,4,16,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.06690015256141812,0.0,0.0,-0.03172162329879885
trial_004_ep1_task016,4,16,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.02676006102456725,0.0,0.0,-0.006753474723495495
trial_004_ep1_task016,4,16,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.012163664102076033,0.0,0.0,-0.0018736132612676704
trial_004_ep1_task016,4,16,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.006371443101087448,0.0,0.0,-0.0010111244189163482
trial_004_ep1_task016,4,16,0.99,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0026235353945654183,0.0,0.0,-0.00041153143450645135
trial_004_ep1_task016,4,16,0.99,low,28,PPO sampled,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01057387443293295
trial_004_ep1_task016,4,16,0.99,low,28,PPO sampled,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022511582411651465
trial_004_ep1_task016,4,16,0.99,low,28,PPO sampled,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006245377537558716
trial_004_ep1_task016,4,16,0.99,low,28,PPO sampled,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003370414729720883
trial_004_ep1_task016,4,16,0.99,low,28,PPO sampled,16,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013717714483546528
trial_004_ep1_task017,4,17,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task017,4,17,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task017,4,17,0.99,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task017,4,17,0.99,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task017,4,17,0.99,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task017,4,17,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005472982731576467
trial_004_ep1_task017,4,17,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027574524503472253
trial_004_ep1_task017,4,17,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007035631613201976
trial_004_ep1_task017,4,17,0.99,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003588377855148761
trial_004_ep1_task017,4,17,0.99,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000147396389351101
trial_004_ep1_task017,4,17,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03010140502367087
trial_004_ep1_task017,4,17,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015165988476910003
trial_004_ep1_task017,4,17,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038695973872608924
trial_004_ep1_task017,4,17,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001973607820331985
trial_004_ep1_task017,4,17,0.99,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008106801414311249
trial_004_ep1_task017,4,17,0.99,low,28,PPO sampled,8,1,1,0.0,0.0,0.0,0.0,0.0,0.25557773390153216,-11.681133109467467,0.00408301886323971
trial_004_ep1_task017,4,17,0.99,low,28,PPO sampled,8,5,5,0.0,0.0,0.0,0.0,0.0,0.051115546780306165,-2.336226621893495,0.0020571470661321645
trial_004_ep1_task017,4,17,0.99,low,28,PPO sampled,8,10,10,0.0,0.0,0.0,0.0,0.0,0.025557773390153304,-1.168113310946751,0.000524880453683263
trial_004_ep1_task017,4,17,0.99,low,28,PPO sampled,8,20,20,0.0,0.0,0.0,0.0,0.0,0.012778886695076874,-0.5840566554733755,0.00026770437966988636
trial_004_ep1_task017,4,17,0.99,low,28,PPO sampled,8,50,50,0.0,0.0,0.0,0.0,0.0,0.005111554678030705,-0.23362266218934735,0.00010996238570640249
trial_004_ep1_task019,4,19,0.9,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task019,4,19,0.9,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task019,4,19,0.9,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task019,4,19,0.9,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task019,4,19,0.9,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task019,4,19,0.9,high,28,Next-best immediate,12,1,1,0.0,0.0,-0.6967261627065344,-0.6967261627065353,0.0,0.0,0.0,0.029749615011475883
trial_004_ep1_task019,4,19,0.9,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,-0.2889342674739219,-0.5108168082948907,2.0450211636334643,-0.0038274635761849085
trial_004_ep1_task019,4,19,0.9,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,-0.15207066709153783,-0.25540840414744537,1.0225105818167322,-0.002421196310375462
trial_004_ep1_task019,4,19,0.9,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.07223356686848048,-0.12770420207372268,0.5112552909083661,-0.0011218958791794353
trial_004_ep1_task019,4,19,0.9,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,-0.028893426747392176,-0.05108168082948894,0.2045021163633578,-0.00047021035811545264
trial_004_ep1_task019,4,19,0.9,high,28,PPO high probability,26,1,1,0.0,0.0,-2.10975836719883,-2.1097583671988303,0.0,0.0,0.0,0.026562156260246772
trial_004_ep1_task019,4,19,0.9,high,28,PPO high probability,26,5,5,0.0,0.0,0.0,0.0,-0.2889342674739219,-0.5108168082948907,2.0450211636334643,-0.017336158550955244
trial_004_ep1_task019,4,19,0.9,high,28,PPO high probability,26,10,10,0.0,0.0,0.0,0.0,-0.15207066709153783,-0.25540840414744537,1.0225105818167322,-0.010966595052876976
trial_004_ep1_task019,4,19,0.9,high,28,PPO high probability,26,20,20,0.0,0.0,0.0,0.0,-0.07223356686848048,-0.12770420207372268,0.5112552909083661,-0.005081528393930307
trial_004_ep1_task019,4,19,0.9,high,28,PPO high probability,26,50,50,0.0,0.0,0.0,0.0,-0.028893426747392176,-0.05108168082948894,0.2045021163633578,-0.002129776327934707
trial_004_ep1_task019,4,19,0.9,high,28,PPO sampled,12,1,1,0.0,0.0,-0.6967261627065344,-0.6967261627065353,0.0,0.0,0.0,0.029749615011475883
trial_004_ep1_task019,4,19,0.9,high,28,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,-0.2889342674739219,-0.5108168082948907,2.0450211636334643,-0.0038274635761849085
trial_004_ep1_task019,4,19,0.9,high,28,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,-0.15207066709153783,-0.25540840414744537,1.0225105818167322,-0.002421196310375462
trial_004_ep1_task019,4,19,0.9,high,28,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,-0.07223356686848048,-0.12770420207372268,0.5112552909083661,-0.0011218958791794353
trial_004_ep1_task019,4,19,0.9,high,28,PPO sampled,12,50,50,0.0,0.0,0.0,0.0,-0.028893426747392176,-0.05108168082948894,0.2045021163633578,-0.00047021035811545264
trial_004_ep1_task020,4,20,0.9999,high,18,Safe Min-Latency,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task020,4,20,0.9999,high,18,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task020,4,20,0.9999,high,18,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task020,4,20,0.9999,high,18,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task020,4,20,0.9999,high,18,Safe Min-Latency,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task020,4,20,0.9999,high,18,Next-best immediate,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task020,4,20,0.9999,high,18,Next-best immediate,10,5,5,0.0,0.0,0.0,0.0,0.1758500515773136,-0.23938823686631983,1.1598828431399255,-0.0016946808910835165
trial_004_ep1_task020,4,20,0.9999,high,18,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.0879250257886568,-0.11969411843315969,0.5799414215699699,-0.001027891012679416
trial_004_ep1_task020,4,20,0.9999,high,18,Next-best immediate,10,20,20,0.0,0.0,0.0,0.0,0.0439625128943284,-0.05984705921657962,0.2899707107849707,-0.000475364487042107
trial_004_ep1_task020,4,20,0.9999,high,18,Next-best immediate,10,50,50,0.0,0.0,0.0,0.0,0.01758500515773137,-0.02393882368663225,0.11598828431399966,-0.00019528918054403932
trial_004_ep1_task020,4,20,0.9999,high,18,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0010047948057234635,-0.03633760622322768,0.0
trial_004_ep1_task020,4,20,0.9999,high,18,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.10593493179633529,-0.2002845978561738,0.7454369521030557,-0.00992994391409388
trial_004_ep1_task020,4,20,0.9999,high,18,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.05296746589816759,-0.10014229892808668,0.3727184760515314,-0.006022903874948193
trial_004_ep1_task020,4,20,0.9999,high,18,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.02648373294908385,-0.05007114946404334,0.1863592380257586,-0.0027853873374720506
trial_004_ep1_task020,4,20,0.9999,high,18,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.01059349317963354,-0.020028459785617292,0.07454369521030912,-0.0011442924859982884
trial_004_ep1_task020,4,20,0.9999,high,18,PPO sampled,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0010047948057234635,-0.03633760622322768,0.0
trial_004_ep1_task020,4,20,0.9999,high,18,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.23680437147640632,-0.23918727790517513,1.1526153218952828,-0.005935338956539915
trial_004_ep1_task020,4,20,0.9999,high,18,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.11840218573820316,-0.11959363895258734,0.5763076609476414,-0.003600017916489673
trial_004_ep1_task020,4,20,0.9999,high,18,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.05920109286910158,-0.05979681947629345,0.28815383047381005,-0.0016648853323014412
trial_004_ep1_task020,4,20,0.9999,high,18,PPO sampled,20,50,50,0.0,0.0,0.0,0.0,0.02368043714764065,-0.02391872779051729,0.11526153218953539,-0.0006839679890016381
trial_004_ep1_task025,4,25,0.9999,high,14,Safe Min-Latency,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task025,4,25,0.9999,high,14,Safe Min-Latency,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task025,4,25,0.9999,high,14,Safe Min-Latency,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task025,4,25,0.9999,high,14,Safe Min-Latency,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task025,4,25,0.9999,high,14,Safe Min-Latency,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task025,4,25,0.9999,high,14,Next-best immediate,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02128743074307815
trial_004_ep1_task025,4,25,0.9999,high,14,Next-best immediate,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010999739205926673
trial_004_ep1_task025,4,25,0.9999,high,14,Next-best immediate,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003910381778233801
trial_004_ep1_task025,4,25,0.9999,high,14,Next-best immediate,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020029319617911323
trial_004_ep1_task025,4,25,0.9999,high,14,Next-best immediate,23,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008321019392099616
trial_004_ep1_task025,4,25,0.9999,high,14,PPO high probability,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028174540689368144
trial_004_ep1_task025,4,25,0.9999,high,14,PPO high probability,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014558478360785276
trial_004_ep1_task025,4,25,0.9999,high,14,PPO high probability,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051755052947212166
trial_004_ep1_task025,4,25,0.9999,high,14,PPO high probability,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002650939361194121
trial_004_ep1_task025,4,25,0.9999,high,14,PPO high probability,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011013113901308658
trial_004_ep1_task025,4,25,0.9999,high,14,PPO sampled,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task025,4,25,0.9999,high,14,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task025,4,25,0.9999,high,14,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task025,4,25,0.9999,high,14,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task025,4,25,0.9999,high,14,PPO sampled,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task028,4,28,0.9,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task028,4,28,0.9,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task028,4,28,0.9,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task028,4,28,0.9,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task028,4,28,0.9,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task028,4,28,0.9,high,28,Next-best immediate,12,1,1,0.0,0.0,-0.3348272683890223,0.0,0.0,0.0,0.0,0.010973862563562475
trial_004_ep1_task028,4,28,0.9,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023430742755423672
trial_004_ep1_task028,4,28,0.9,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009315207406112025
trial_004_ep1_task028,4,28,0.9,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005071361691085241
trial_004_ep1_task028,4,28,0.9,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020120435942516668
trial_004_ep1_task028,4,28,0.9,high,28,PPO high probability,26,1,1,-1.0,0.0,-0.6396417836130368,0.0,0.0,0.0,0.0,-0.013188481832688947
trial_004_ep1_task028,4,28,0.9,high,28,PPO high probability,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01061274818922131
trial_004_ep1_task028,4,28,0.9,high,28,PPO high probability,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004219241001591878
trial_004_ep1_task028,4,28,0.9,high,28,PPO high probability,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002297028530668155
trial_004_ep1_task028,4,28,0.9,high,28,PPO high probability,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00091133739269042
trial_004_ep1_task028,4,28,0.9,high,28,PPO sampled,16,1,1,1.0,1.0,0.7082281929728533,0.7399514744661229,0.05345119541286773,0.6927477609685155,-21.378159698970656,-0.0667322131475705
trial_004_ep1_task028,4,28,0.9,high,28,PPO sampled,16,5,5,0.0,0.0,0.0,0.0,0.1936576746013136,0.34833949930409736,-6.9541798030729325,0.018821384033537614
trial_004_ep1_task028,4,28,0.9,high,28,PPO sampled,16,10,10,0.0,0.0,0.0,0.0,0.10143973431497379,0.17416974965204846,-3.4770899015364805,0.0074826947558843115
trial_004_ep1_task028,4,28,0.9,high,28,PPO sampled,16,20,20,0.0,0.0,0.0,0.0,0.05195693708815731,0.08708487482602445,-1.7385449507682438,0.004073709781940049
trial_004_ep1_task028,4,28,0.9,high,28,PPO sampled,16,50,50,0.0,0.0,0.0,0.0,0.021091429907073744,0.03483394993040978,-0.6954179803072975,0.0016162289678530728
trial_004_ep1_task029,4,29,0.99,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task029,4,29,0.99,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task029,4,29,0.99,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task029,4,29,0.99,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task029,4,29,0.99,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task029,4,29,0.99,high,28,Next-best immediate,12,1,1,0.0,0.0,-0.5642374136714681,-0.5642374136714676,0.0,0.0,0.0,0.02917064722185081
trial_004_ep1_task029,4,29,0.99,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038603245281583765
trial_004_ep1_task029,4,29,0.99,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015795718190527441
trial_004_ep1_task029,4,29,0.99,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008611459102309538
trial_004_ep1_task029,4,29,0.99,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033751269235005044
trial_004_ep1_task029,4,29,0.99,high,28,PPO high probability,26,1,1,0.0,0.0,-1.6278093790897845,-1.627809379089784,0.0,0.0,0.0,0.026045220733795338
trial_004_ep1_task029,4,29,0.99,high,28,PPO high probability,26,5,5,0.0,0.0,0.0,0.0,0.08851557469575705,0.0654256131133848,-1.1470277462253406,-0.017484999333423346
trial_004_ep1_task029,4,29,0.99,high,28,PPO high probability,26,10,10,0.0,0.0,0.0,0.0,0.046365301031110834,0.0327128065566924,-0.5735138731126739,-0.007154531180415535
trial_004_ep1_task029,4,29,0.99,high,28,PPO high probability,26,20,20,0.0,0.0,0.0,0.0,0.023748081015934813,0.016356403278346088,-0.28675693655634404,-0.003900484416928557
trial_004_ep1_task029,4,29,0.99,high,28,PPO high probability,26,50,50,0.0,0.0,0.0,0.0,0.009640310115379469,0.006542561311338568,-0.11470277462252909,-0.001528733959467815
trial_004_ep1_task029,4,29,0.99,high,28,PPO sampled,2,1,1,0.0,0.0,1.3294579847578456,0.0,0.25345104051642176,1.3294579847578518,-18.48395355864833,-0.06869876496909844
trial_004_ep1_task029,4,29,0.99,high,28,PPO sampled,2,5,5,0.0,0.0,0.0,0.0,0.11328365583570715,0.3215469974783929,-4.686797015828866,0.005890138164140468
trial_004_ep1_task029,4,29,0.99,high,28,PPO sampled,2,10,10,0.0,0.0,0.0,0.0,0.059339057818703744,0.16077349873919644,-2.3433985079144293,0.0024101331860930386
trial_004_ep1_task029,4,29,0.99,high,28,PPO sampled,2,20,20,0.0,0.0,0.0,0.0,0.03039317595592142,0.08038674936959822,-1.1716992539572146,0.0013139486988066051
trial_004_ep1_task029,4,29,0.99,high,28,PPO sampled,2,50,50,0.0,0.0,0.0,0.0,0.012337823902898781,0.032154699747839466,-0.46867970158288585,0.0005149816746213287
trial_004_ep1_task030,4,30,0.9999,high,14,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_004_ep1_task030,4,30,0.9999,high,14,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
