policy,episode,task_id,Reliability_Requirement,safe_set_size,safe_set_empty,selected_action_safe,selected_action,selected_pair,selected_rho,selected_pair_reliability,selected_joint_failure_probability,probability_before,probability_after,safe_mask
masked_greedy,16,49,0.9,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999720787306013,2.7921269398619334e-05,"[0.0014465998392552137, 0.0015568528324365616, 0.0021311002783477306, 0.0020414895843714476, 0.002589073497802019, 0.003741012653335929, 0.0032993939239531755, 0.003532674629241228, 0.00830641109496355, 0.0037510781548917294, 0.008928077295422554, 0.012520426884293556, 0.010472375899553299, 0.00972121860831976, 0.006725755054503679, 0.011285034939646721, 0.0171702578663826, 0.014529924839735031, 0.021822888404130936, 0.050803687423467636, 0.09039385616779327, 0.05476535111665726, 0.04009712114930153, 0.05645058676600456, 0.04861898720264435, 0.16646626591682434, 0.1577691286802292, 0.18906332552433014]","[0.0014465999025760176, 0.0015568529005833775, 0.002131100371630599, 0.0020414896737318625, 0.002589073611131366, 0.0037410128170881443, 0.003299394068374784, 0.0035326747838740377, 0.008306411458553131, 0.0037510783190845337, 0.008928077686223808, 0.012520427432339722, 0.010472376357951844, 0.009721219033838524, 0.006725755348904525, 0.011285035433617108, 0.017170258617961922, 0.014529925475741268, 0.021822889359365962, 0.05080368964725492, 0.09039386012452787, 0.05476535351385513, 0.04009712290443925, 0.05645058923696884, 0.048618989330802574, 0.16646627320341284, 0.15776913558612518, 0.18906333380004084]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,50,0.999,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999983507851163,1.6492148836655929e-06,"[0.0013727053301408887, 0.0014865631237626076, 0.001990316202864051, 0.001959736691787839, 0.0024247406981885433, 0.003460904583334923, 0.003084829542785883, 0.0033420678228139877, 0.007845812477171421, 0.0035180319100618362, 0.008356514386832714, 0.011682547628879547, 0.009723113849759102, 0.00926722027361393, 0.006390113849192858, 0.010641253553330898, 0.01634266972541809, 0.013601809740066528, 0.02128320187330246, 0.04989876225590706, 0.08992554992437363, 0.053092751652002335, 0.039244383573532104, 0.05656734108924866, 0.046938132494688034, 0.17245371639728546, 0.15884067118167877, 0.19526448845863342]","[0.0013727053983771714, 0.0014865631976586865, 0.0019903163018013654, 0.001959736789205066, 0.002424740818720815, 0.0034609047553742223, 0.0030848296961307384, 0.00334206798894599, 0.007845812867181619, 0.003518032084940898, 0.00835651480222957, 0.011682548209611336, 0.009723114333088721, 0.009267220734281378, 0.006390114166841231, 0.010641254082300641, 0.016342670537801498, 0.01360181041620358, 0.02128320293127648, 0.04989876473634184, 0.0899255543945138, 0.05309275429120824, 0.0392443855243447, 0.05656734390117413, 0.04693813482795185, 0.17245372496984673, 0.15884067907754448, 0.19526449816510322]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,51,0.999,26,False,True,27,"(7, 8)",0.12671319237019502,0.9999852049012057,1.4795098794281398e-05,"[0.001392518519423902, 0.001505100168287754, 0.0020157587714493275, 0.0019742073491215706, 0.0024466325994580984, 0.003504629246890545, 0.003112088656052947, 0.003362817456945777, 0.007846749387681484, 0.0035447811242192984, 0.008360695093870163, 0.011720976792275906, 0.009781766682863235, 0.009269597940146923, 0.006400287616997957, 0.010635413229465485, 0.016395434737205505, 0.013627261854708195, 0.021234294399619102, 0.04962442070245743, 0.08946499228477478, 0.05326257273554802, 0.03911992162466049, 0.05662281811237335, 0.04700958728790283, 0.17183859646320343, 0.15903714299201965, 0.1958889663219452]","[0.0013993303018719045, 0.0, 0.002025619258062063, 0.0019838645786534456, 0.0024586007914535585, 0.0035217728407873077, 0.003127312059252424, 0.0, 0.007885133329444065, 0.003562121129043045, 0.008401593103698488, 0.011778312291138857, 0.009829616148181907, 0.009314942029771565, 0.00643159590212559, 0.010687438477354969, 0.016475636280676876, 0.013693922327672416, 0.021338166191533857, 0.049867168467185995, 0.0899026281622554, 0.05352311724754887, 0.0393112845342183, 0.05689979993573457, 0.047239544072756254, 0.17267917927696858, 0.15981510493945691, 0.19684719632315278]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,52,0.99,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999974241416352,2.575858364874379e-06,"[0.0013953513698652387, 0.001515114912763238, 0.0020679256413131952, 0.0020111827179789543, 0.002523066010326147, 0.0036518899723887444, 0.0032145183067768812, 0.0035029880236834288, 0.008346550166606903, 0.0037084438372403383, 0.00889165885746479, 0.012457854114472866, 0.010365549474954605, 0.009829699993133545, 0.006771094165742397, 0.011330252513289452, 0.017304083332419395, 0.01446656882762909, 0.02227330207824707, 0.05137760192155838, 0.09029550850391388, 0.05492106452584267, 0.040714144706726074, 0.05744452029466629, 0.04882374778389931, 0.16643846035003662, 0.15586665272712708, 0.18849115073680878]","[0.0013953514453999723, 0.001515114994781147, 0.002067925753256478, 0.002011182826850565, 0.002523066146907601, 0.00365189017007697, 0.0032145184807888106, 0.0035029882133111264, 0.008346550618431769, 0.0037084440379900017, 0.008891659338798093, 0.012457854788855471, 0.010365550036074218, 0.00982970052524595, 0.006771094532282902, 0.011330253126631457, 0.017304084269143545, 0.014466569610749705, 0.022273303283970574, 0.05137760470278866, 0.09029551339189217, 0.05492106749889166, 0.04071414691071006, 0.057444523404317833, 0.048823750426881474, 0.16643846935987103, 0.15586666116467648, 0.18849116094042428]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,53,0.9,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999993553852353,6.446147646934296e-07,"[0.0013911197893321514, 0.0015015341341495514, 0.002056005410850048, 0.0019857012666761875, 0.0025044349022209644, 0.003610221203416586, 0.003197617130354047, 0.003461042884737253, 0.00826221238821745, 0.0036577899008989334, 0.008822525851428509, 0.012329336255788803, 0.010280567221343517, 0.009679829701781273, 0.0066517977975308895, 0.01118754968047142, 0.016988487914204597, 0.0143656637519598, 0.021904654800891876, 0.05123133957386017, 0.09110680222511292, 0.05451786890625954, 0.04030032083392143, 0.05646316707134247, 0.04852427914738655, 0.1675424426794052, 0.1578785628080368, 0.1885971873998642]","[0.001391119702204317, 0.0015015340401063075, 0.00205600528207947, 0.0019857011423088594, 0.002504434745364602, 0.003610220977303236, 0.003197616930082684, 0.003461042667967156, 0.008262211870743197, 0.0036577896718062875, 0.008822525298861017, 0.012329335483584728, 0.010280566577456796, 0.009679829095519607, 0.00665179738091922, 0.011187548979779083, 0.01698848685019115, 0.014365662852217605, 0.02190465342897182, 0.051231336365167635, 0.09110679651896277, 0.05451786549172694, 0.04030031830985434, 0.05646316353497305, 0.04852427610824111, 0.1675424321859809, 0.15787855291987518, 0.1885971755877509]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,54,0.999,25,False,True,27,"(7, 8)",0.12671319237019502,0.9999769106102542,2.3089389745768345e-05,"[0.0014177777338773012, 0.001521363970823586, 0.002015164587646723, 0.00197366694919765, 0.002438059775158763, 0.003447272116318345, 0.003105342388153076, 0.003297736868262291, 0.007551888003945351, 0.0034651898313313723, 0.008087867870926857, 0.011294975876808167, 0.009489063173532486, 0.008883042261004448, 0.006161480210721493, 0.010211166925728321, 0.015694761648774147, 0.013185813091695309, 0.02033008448779583, 0.04830344021320343, 0.08926824480295181, 0.05188991129398346, 0.037739869207143784, 0.055162202566862106, 0.04563278332352638, 0.17573511600494385, 0.16226179897785187, 0.20043490827083588]","[0.001437474222250632, 0.0, 0.0020431602776075065, 0.0020010861328883024, 0.00247193053985442, 0.0034951633714398957, 0.003148483381823641, 0.0, 0.00765680266772669, 0.0035133300084503544, 0.008200228639246366, 0.011451891418446837, 0.009620890058667824, 0.0, 0.006247078623246348, 0.010353025642948205, 0.015912801249023667, 0.013368997104286077, 0.020612520347221844, 0.04897449613813276, 0.09050840459941054, 0.05261079229674828, 0.03826417063838199, 0.05592854390199803, 0.04626673712650827, 0.17817651749296923, 0.1645160223025917, 0.2032194518181306]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,55,0.99,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999812862779033,1.8713722096717986e-05,"[0.0014415940968319774, 0.0015552855329588056, 0.0021126247011125088, 0.002043829532340169, 0.0025663215201348066, 0.0035600829869508743, 0.0031444651540368795, 0.0035238447599112988, 0.00830390490591526, 0.003729860531166196, 0.008877922780811787, 0.011946095153689384, 0.009977072477340698, 0.009770935401320457, 0.006731768138706684, 0.011271990835666656, 0.01654491201043129, 0.013868165202438831, 0.02221670001745224, 0.05190006643533707, 0.08922064304351807, 0.05349794775247574, 0.04091006517410278, 0.05573512986302376, 0.0472545363008976, 0.16750814020633698, 0.15728521347045898, 0.1935008317232132]","[0.0014415941693317938, 0.001555285611176326, 0.002112624807359408, 0.0020438296351272616, 0.002566321649198764, 0.0035600831659925087, 0.003144465312176502, 0.0035238449371304613, 0.008303905323530442, 0.0037298607187461843, 0.008877923227295144, 0.011946095754475491, 0.009977072979101857, 0.009770935892714688, 0.006731768477256874, 0.011271991402551099, 0.016544912842498434, 0.013868165899888573, 0.022216701134761666, 0.05190006904546519, 0.08922064753055103, 0.053497950442963585, 0.04091006723152812, 0.05573513266602267, 0.0472545386773954, 0.16750814863055946, 0.15728522138055595, 0.1935008414546451]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,56,0.99,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999548541244835,4.5145875516490614e-05,"[0.0014575846726074815, 0.0015586675144731998, 0.002088080858811736, 0.002017394406720996, 0.0025227100122720003, 0.003589094616472721, 0.0032115448266267776, 0.003387113567441702, 0.007762598339468241, 0.003577298717573285, 0.008349438197910786, 0.01168612390756607, 0.009823886677622795, 0.009089530445635319, 0.006308570969849825, 0.01049531064927578, 0.01608201488852501, 0.013577550649642944, 0.02057396061718464, 0.04871504753828049, 0.08961618691682816, 0.05258394032716751, 0.03809965029358864, 0.05514116957783699, 0.046279776841402054, 0.17315414547920227, 0.16181638836860657, 0.19743524491786957]","[0.0014575846364645372, 0.0015586674758237586, 0.0020880808070347164, 0.0020173943566967503, 0.002522709949717715, 0.0035890945274758695, 0.0032115447469918254, 0.003387113483453266, 0.007762598146983259, 0.00357729862886893, 0.00834943799087425, 0.011686123617791533, 0.009823886434025153, 0.009089530220247114, 0.0063085708134195785, 0.010495310389029198, 0.01608201448974792, 0.013577550312967713, 0.020573960107023188, 0.04871504633031962, 0.0896161846946637, 0.052583939023271783, 0.03809964934885207, 0.05514116821053102, 0.04627977569382728, 0.17315414118559191, 0.1618163843561325, 0.19743524002217383]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,57,0.99,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999942101629943,5.789837005763046e-06,"[0.0013791476376354694, 0.0014832466840744019, 0.0020004943944513798, 0.0019444481004029512, 0.002429971704259515, 0.003474861616268754, 0.0031034937128424644, 0.0033230294939130545, 0.007806722074747086, 0.0035018078051507473, 0.008347919210791588, 0.011689042672514915, 0.009768792428076267, 0.009168856777250767, 0.006307691801339388, 0.010568208061158657, 0.016196727752685547, 0.013628615066409111, 0.020957306027412415, 0.04969031363725662, 0.0904310867190361, 0.05308695510029793, 0.03884204849600792, 0.05570187792181969, 0.04689102992415428, 0.17241394519805908, 0.16066838800907135, 0.19519394636154175]","[0.0013791476729573318, 0.0014832467220623835, 0.002000494445686785, 0.0019444481502029337, 0.0024299717664944226, 0.0034748617052647256, 0.003103493792327195, 0.003323029579020397, 0.007806722274687945, 0.003501807894836848, 0.008347919424593248, 0.01168904297188733, 0.009768792678268438, 0.009168857012077763, 0.006307691962888026, 0.010568208331824959, 0.016196728167505958, 0.013628615415456635, 0.020957306564157764, 0.0496903149098937, 0.09043108903510026, 0.053086956459927656, 0.03884204949080605, 0.05570187934842118, 0.04689103112509787, 0.17241394961381667, 0.16066839212400913, 0.19519395136072643]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,58,0.99,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999852049012057,1.4795098794281398e-05,"[0.0014356494648382068, 0.0015413680812343955, 0.002076151082292199, 0.00201341207139194, 0.0025181190576404333, 0.003473307704553008, 0.0030897294636815786, 0.003425378119572997, 0.007999829947948456, 0.003613198408856988, 0.008571437560021877, 0.011534929275512695, 0.00962791871279478, 0.00939013622701168, 0.006473089102655649, 0.010833327658474445, 0.015950756147503853, 0.013383413664996624, 0.021432505920529366, 0.050877586007118225, 0.08948680758476257, 0.052229128777980804, 0.039768557995557785, 0.0548437237739563, 0.04601564258337021, 0.17150567471981049, 0.1597694307565689, 0.1971198320388794]","[0.0014356494046708352, 0.0015413680166364082, 0.002076150995281716, 0.0020134119870108187, 0.0025181189521072873, 0.00347330755898837, 0.003089729334192518, 0.0034253779760170643, 0.00799982961267947, 0.0036131982574295982, 0.008571437200797094, 0.011534928792089415, 0.009627918309293385, 0.009390135833475635, 0.0064730888313716305, 0.010833327204454946, 0.015950755479015415, 0.01338341310410426, 0.021432505022303455, 0.05087758387486332, 0.08948680383441394, 0.052229126589083394, 0.039768556328876846, 0.054843721475482485, 0.04601564065487699, 0.17150566753209098, 0.1597694240607097, 0.197119823777683]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,59,0.9,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999686044368591,3.13955631408665e-05,"[0.0015329377492889762, 0.0016469681868329644, 0.0022492255084216595, 0.002154518151655793, 0.0027301637455821037, 0.0036527581978589296, 0.0032376847229897976, 0.003710690652951598, 0.008693709038197994, 0.003938554786145687, 0.00935273990035057, 0.012065581046044827, 0.010151143185794353, 0.010169423185288906, 0.007038232404738665, 0.011804789304733276, 0.016506917774677277, 0.014046968892216682, 0.022853588685393333, 0.05342703312635422, 0.0885319784283638, 0.0531981885433197, 0.04208391532301903, 0.05447213724255562, 0.04710264131426811, 0.16431105136871338, 0.15660624206066132, 0.19273023307323456]","[0.0015329377253756795, 0.0016469681611408324, 0.0022492254733345223, 0.002154518118046058, 0.002730163702992497, 0.0036527581408771696, 0.00323768467248304, 0.003710690595066112, 0.008693708902579152, 0.0039385547247056, 0.009352739754451075, 0.01206558085782595, 0.010151143027440043, 0.010169423026649435, 0.0070382322949446826, 0.011804789120582661, 0.01650691751717509, 0.014046968673088843, 0.02285358832888528, 0.05342703229291105, 0.08853197704729567, 0.05319818771344643, 0.04208391466652456, 0.054472136392809185, 0.04710264057948326, 0.164311048805518, 0.1566062396176583, 0.19273023006670983]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,60,0.999,26,False,True,27,"(7, 8)",0.12671319237019502,0.9999864093995225,1.3590600477456167e-05,"[0.0015019431011751294, 0.0016141004161909223, 0.0021410291083157063, 0.0021006292663514614, 0.0025946807581931353, 0.0033771039452403784, 0.00306871859356761, 0.0035232286900281906, 0.008113021031022072, 0.0037005983758717775, 0.008679868653416634, 0.011006736196577549, 0.009353595785796642, 0.009549091570079327, 0.006611871998757124, 0.010975937359035015, 0.015270905569195747, 0.012991232797503471, 0.021896248683333397, 0.05202684551477432, 0.08727601915597916, 0.05111900717020035, 0.04064323380589485, 0.053354810923337936, 0.04487905651330948, 0.17136484384536743, 0.16037289798259735, 0.20089271664619446]","[0.0015096989616639911, 0.0, 0.0021520851350411503, 0.0021114766729648645, 0.002608079389577996, 0.0033945429194832616, 0.003084565101516323, 0.0, 0.008154915733431621, 0.0037197078379453503, 0.008724690491397628, 0.01106357370947106, 0.009401896672779035, 0.009598401974684504, 0.006646014941157838, 0.011032615830293052, 0.01534976275961834, 0.01305831802135578, 0.02200931837943872, 0.052295506128596805, 0.08772670242624911, 0.051382979811794426, 0.04085311076526041, 0.053630328996963524, 0.04511080677130303, 0.17224975208225096, 0.1612010450821608, 0.20193010340360043]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
masked_greedy,16,61,0.9999,5,False,True,27,"(7, 8)",0.12671319237019502,0.9999482056955027,5.179430449728873e-05,"[0.0015455499524250627, 0.0016550838481634855, 0.0021438628900796175, 0.002119470154866576, 0.002577673876658082, 0.003487755311653018, 0.0032622332219034433, 0.0034499962348490953, 0.007620406802743673, 0.003607973223552108, 0.008159523829817772, 0.010952971875667572, 0.009562453255057335, 0.008961107581853867, 0.006304719019681215, 0.010250823572278023, 0.015194571577012539, 0.013201062567532063, 0.020328866317868233, 0.047837238758802414, 0.08667383342981339, 0.05155935138463974, 0.03752056509256363, 0.05383474379777908, 0.04530000686645508, 0.17574059963226318, 0.16538147628307343, 0.20176611840724945]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10280463091388398, 0.0748125750699514, 0.0, 0.09032407043991103, 0.0, 0.3297555375054573, 0.40230318607079635]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]"
masked_greedy,16,62,0.999,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999949553909477,5.044609052273368e-06,"[0.001388703822158277, 0.001506600878201425, 0.0020237716380506754, 0.0019880514591932297, 0.0024633596185594797, 0.003534060437232256, 0.0031347402837127447, 0.0034062154591083527, 0.008002450689673424, 0.0035920615773648024, 0.008511418476700783, 0.011914211325347424, 0.009931473061442375, 0.009460322558879852, 0.006529935169965029, 0.010852053761482239, 0.0166808869689703, 0.013863159343600273, 0.021638529375195503, 0.05022263154387474, 0.08961816132068634, 0.05372881144285202, 0.03970823436975479, 0.057079605758190155, 0.04756036773324013, 0.17031899094581604, 0.15767283737659454, 0.19366838037967682]","[0.0013887037849750054, 0.0015066008378613982, 0.0020237715838631307, 0.0019880514059621114, 0.002463359552601737, 0.0035340603426059383, 0.0031347401997784334, 0.0034062153679051514, 0.008002450475403619, 0.003592061481185474, 0.0085114182488031, 0.011914211006338181, 0.009931472795521987, 0.009460322305574765, 0.006529934995122597, 0.01085205347091282, 0.01668088652233082, 0.013863158972406926, 0.021638528795812555, 0.0502226301991375, 0.08961815892111318, 0.053728810004234975, 0.039708233306546034, 0.05707960422985384, 0.047560366459786396, 0.17031898638543594, 0.1576728331548218, 0.1936683751941046]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
