policy,episode,task_id,Reliability_Requirement,safe_set_size,safe_set_empty,selected_action_safe,selected_action,selected_pair,selected_rho,selected_pair_reliability,selected_joint_failure_probability,probability_before,probability_after,safe_mask
native_sample,15,74,0.9,28,False,True,27,"(7, 8)",0.12671319237019502,0.9999956453812986,4.354618701441096e-06,"[0.0014592300867661834, 0.0015911830123513937, 0.0021915207616984844, 0.0021122584585100412, 0.0025496468879282475, 0.0037728871684521437, 0.0033161158207803965, 0.0036816787905991077, 0.008796783164143562, 0.0039061277639120817, 0.009006296284496784, 0.012881496921181679, 0.010741902515292168, 0.010381423868238926, 0.00716822873800993, 0.01138890441507101, 0.01765422709286213, 0.014935089275240898, 0.023278934881091118, 0.05075477808713913, 0.09096236526966095, 0.0556144192814827, 0.04010631516575813, 0.05717846378684044, 0.049592409282922745, 0.1629125028848648, 0.1542433500289917, 0.18782149255275726]","[0.0014592300867661834, 0.0015911830123513937, 0.0021915207616984844, 0.0021122584585100412, 0.0025496468879282475, 0.0037728871684521437, 0.0033161158207803965, 0.0036816787905991077, 0.008796783164143562, 0.0039061277639120817, 0.009006296284496784, 0.012881496921181679, 0.010741902515292168, 0.010381423868238926, 0.00716822873800993, 0.01138890441507101, 0.01765422709286213, 0.014935089275240898, 0.023278934881091118, 0.05075477808713913, 0.09096236526966095, 0.0556144192814827, 0.04010631516575813, 0.05717846378684044, 0.049592409282922745, 0.1629125028848648, 0.1542433500289917, 0.18782149255275726]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
native_sample,15,75,0.999,23,False,True,26,"(6, 8)",0.3540107070824934,0.999917064158262,8.293584173797983e-05,"[0.0014060607645660639, 0.001520553370937705, 0.0020372795406728983, 0.0019965332467108965, 0.0024741736706346273, 0.003509166417643428, 0.003089308040216565, 0.0034036487340927124, 0.007953078486025333, 0.0035878235939890146, 0.00847236905246973, 0.011747357435524464, 0.009709922596812248, 0.00939635094255209, 0.006486410275101662, 0.010781757533550262, 0.01642795279622078, 0.013528126291930676, 0.021530073136091232, 0.050301242619752884, 0.08969613909721375, 0.0528547577559948, 0.03965910151600838, 0.0566767156124115, 0.046632688492536545, 0.17208755016326904, 0.15795384347438812, 0.1950799822807312]","[0.0014060607645660639, 0.001520553370937705, 0.0020372795406728983, 0.0019965332467108965, 0.0024741736706346273, 0.003509166417643428, 0.003089308040216565, 0.0034036487340927124, 0.007953078486025333, 0.0035878235939890146, 0.00847236905246973, 0.011747357435524464, 0.009709922596812248, 0.00939635094255209, 0.006486410275101662, 0.010781757533550262, 0.01642795279622078, 0.013528126291930676, 0.021530073136091232, 0.050301242619752884, 0.08969613909721375, 0.0528547577559948, 0.03965910151600838, 0.0566767156124115, 0.046632688492536545, 0.17208755016326904, 0.15795384347438812, 0.1950799822807312]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
native_sample,15,76,0.9999,13,False,True,25,"(6, 7)",0.3499394055117266,0.999983101901807,1.68980981931014e-05,"[0.0014381122309714556, 0.001551114022731781, 0.0020225325133651495, 0.002015317091718316, 0.0024535940028727055, 0.0034225117415189743, 0.0031239839736372232, 0.0033350184094160795, 0.007554264739155769, 0.0034856111742556095, 0.008068433031439781, 0.011166947893798351, 0.009417740628123283, 0.008911797776818275, 0.006224652286618948, 0.010213092900812626, 0.015591204166412354, 0.013141733594238758, 0.020415816456079483, 0.048137228935956955, 0.08866312354803085, 0.05143219232559204, 0.03772706165909767, 0.05528520047664642, 0.04537536948919296, 0.1767597198486328, 0.16147571802139282, 0.20159092545509338]","[0.0014381122309714556, 0.001551114022731781, 0.0020225325133651495, 0.002015317091718316, 0.0024535940028727055, 0.0034225117415189743, 0.0031239839736372232, 0.0033350184094160795, 0.007554264739155769, 0.0034856111742556095, 0.008068433031439781, 0.011166947893798351, 0.009417740628123283, 0.008911797776818275, 0.006224652286618948, 0.010213092900812626, 0.015591204166412354, 0.013141733594238758, 0.020415816456079483, 0.048137228935956955, 0.08866312354803085, 0.05143219232559204, 0.03772706165909767, 0.05528520047664642, 0.04537536948919296, 0.1767597198486328, 0.16147571802139282, 0.20159092545509338]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
native_sample,15,77,0.9999,3,False,False,26,"(6, 8)",0.3540107070824934,0.9997543735372042,0.00024562646279576713,"[0.0014817158225923777, 0.001590597559697926, 0.0020673649851232767, 0.0020469920709729195, 0.0024919623974710703, 0.0034758299589157104, 0.00315911159850657, 0.0033556008711457253, 0.0074892425909638405, 0.0035104802809655666, 0.008009199984371662, 0.01110181026160717, 0.00938030518591404, 0.008823600597679615, 0.006185617763549089, 0.01009600143879652, 0.015467094257473946, 0.012996134348213673, 0.0201254989951849, 0.04742078483104706, 0.0880727544426918, 0.05101620405912399, 0.037202995270490646, 0.055005211383104324, 0.04486191272735596, 0.17757053673267365, 0.16244299709796906, 0.20355242490768433]","[0.0014817158225923777, 0.001590597559697926, 0.0020673649851232767, 0.0020469920709729195, 0.0024919623974710703, 0.0034758299589157104, 0.00315911159850657, 0.0033556008711457253, 0.0074892425909638405, 0.0035104802809655666, 0.008009199984371662, 0.01110181026160717, 0.00938030518591404, 0.008823600597679615, 0.006185617763549089, 0.01009600143879652, 0.015467094257473946, 0.012996134348213673, 0.0201254989951849, 0.04742078483104706, 0.0880727544426918, 0.05101620405912399, 0.037202995270490646, 0.055005211383104324, 0.04486191272735596, 0.17757053673267365, 0.16244299709796906, 0.20355242490768433]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
native_sample,15,78,0.99,28,False,True,22,"(5, 6)",0.19152131632955052,0.9999572365464353,4.276345356469371e-05,"[0.0013659425312653184, 0.0014732895651832223, 0.0019953385926783085, 0.001940876361913979, 0.0024284138344228268, 0.0034869119990617037, 0.0031021861359477043, 0.003339513437822461, 0.007905563339591026, 0.003523373045027256, 0.008441919460892677, 0.011831908486783504, 0.009867521934211254, 0.00929777417331934, 0.00638696551322937, 0.010717405937612057, 0.01642846316099167, 0.013789600692689419, 0.021266641095280647, 0.050175268203020096, 0.0905214473605156, 0.05356346815824509, 0.039332326501607895, 0.0561675950884819, 0.04739082604646683, 0.17108789086341858, 0.1595606654882431, 0.19361087679862976]","[0.0013659425312653184, 0.0014732895651832223, 0.0019953385926783085, 0.001940876361913979, 0.0024284138344228268, 0.0034869119990617037, 0.0031021861359477043, 0.003339513437822461, 0.007905563339591026, 0.003523373045027256, 0.008441919460892677, 0.011831908486783504, 0.009867521934211254, 0.00929777417331934, 0.00638696551322937, 0.010717405937612057, 0.01642846316099167, 0.013789600692689419, 0.021266641095280647, 0.050175268203020096, 0.0905214473605156, 0.05356346815824509, 0.039332326501607895, 0.0561675950884819, 0.04739082604646683, 0.17108789086341858, 0.1595606654882431, 0.19361087679862976]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
native_sample,15,79,0.9,28,False,True,26,"(6, 8)",0.3540107070824934,0.9995770789380566,0.00042292106194340536,"[0.0015164058422669768, 0.0016226537991315126, 0.002202379982918501, 0.0021039103157818317, 0.0026642372831702232, 0.003815536620095372, 0.0033886320888996124, 0.0035732206888496876, 0.008212374523282051, 0.0037959131877869368, 0.008867203257977962, 0.01240717712789774, 0.01043706201016903, 0.009584707207977772, 0.006675496231764555, 0.011130109429359436, 0.016910871490836143, 0.01437665056437254, 0.02136688493192196, 0.049812156707048416, 0.08981674909591675, 0.05400853231549263, 0.03923365846276283, 0.05573179945349693, 0.04777819290757179, 0.1680605113506317, 0.1592419594526291, 0.19166499376296997]","[0.0015164058422669768, 0.0016226537991315126, 0.002202379982918501, 0.0021039103157818317, 0.0026642372831702232, 0.003815536620095372, 0.0033886320888996124, 0.0035732206888496876, 0.008212374523282051, 0.0037959131877869368, 0.008867203257977962, 0.01240717712789774, 0.01043706201016903, 0.009584707207977772, 0.006675496231764555, 0.011130109429359436, 0.016910871490836143, 0.01437665056437254, 0.02136688493192196, 0.049812156707048416, 0.08981674909591675, 0.05400853231549263, 0.03923365846276283, 0.05573179945349693, 0.04777819290757179, 0.1680605113506317, 0.1592419594526291, 0.19166499376296997]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
native_sample,15,80,0.9999,10,False,True,25,"(6, 7)",0.3499394055117266,0.9999700167491857,2.9983250814311846e-05,"[0.0014573094667866826, 0.0015686600236222148, 0.0020405452232807875, 0.0020306911319494247, 0.00245655863545835, 0.0034392059314996004, 0.0031441610772162676, 0.00334538659080863, 0.007532112300395966, 0.0034946270752698183, 0.0079990578815341, 0.011138387024402618, 0.009408452548086643, 0.008875318802893162, 0.006210078485310078, 0.010101910680532455, 0.015521598979830742, 0.013106073252856731, 0.020296745002269745, 0.04762415960431099, 0.08877438306808472, 0.051306091248989105, 0.03726663440465927, 0.0551530160009861, 0.04522446542978287, 0.17681944370269775, 0.16156502068042755, 0.20309990644454956]","[0.0014573094667866826, 0.0015686600236222148, 0.0020405452232807875, 0.0020306911319494247, 0.00245655863545835, 0.0034392059314996004, 0.0031441610772162676, 0.00334538659080863, 0.007532112300395966, 0.0034946270752698183, 0.0079990578815341, 0.011138387024402618, 0.009408452548086643, 0.008875318802893162, 0.006210078485310078, 0.010101910680532455, 0.015521598979830742, 0.013106073252856731, 0.020296745002269745, 0.04762415960431099, 0.08877438306808472, 0.051306091248989105, 0.03726663440465927, 0.0551530160009861, 0.04522446542978287, 0.17681944370269775, 0.16156502068042755, 0.20309990644454956]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]"
native_sample,15,81,0.99,27,False,True,20,"(4, 7)",0.3447276787973151,0.999935623850265,6.43761497349768e-05,"[0.0014288530219346285, 0.0015306741697713733, 0.002057289471849799, 0.001988818170502782, 0.002489319071173668, 0.003554258495569229, 0.0031718574464321136, 0.003360915929079056, 0.0077680121175944805, 0.0035502661485224962, 0.008343520574271679, 0.01169638428837061, 0.009809564799070358, 0.009108678437769413, 0.006302832160145044, 0.010516433045268059, 0.01614033617079258, 0.01359394658356905, 0.020694375038146973, 0.049017902463674545, 0.0898202508687973, 0.05283039063215256, 0.03835487738251686, 0.05539249628782272, 0.04653356596827507, 0.17274324595928192, 0.16142769157886505, 0.1967732459306717]","[0.0014288530219346285, 0.0015306741697713733, 0.002057289471849799, 0.001988818170502782, 0.002489319071173668, 0.003554258495569229, 0.0031718574464321136, 0.003360915929079056, 0.0077680121175944805, 0.0035502661485224962, 0.008343520574271679, 0.01169638428837061, 0.009809564799070358, 0.009108678437769413, 0.006302832160145044, 0.010516433045268059, 0.01614033617079258, 0.01359394658356905, 0.020694375038146973, 0.049017902463674545, 0.0898202508687973, 0.05283039063215256, 0.03835487738251686, 0.05539249628782272, 0.04653356596827507, 0.17274324595928192, 0.16142769157886505, 0.1967732459306717]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
native_sample,15,82,0.99,28,False,True,25,"(6, 7)",0.3499394055117266,0.9999981151808018,1.8848191981582312e-06,"[0.00141484837513417, 0.0015285966219380498, 0.0019423465710133314, 0.0020195331890136003, 0.0025254604406654835, 0.003479482838883996, 0.003226413857191801, 0.0034858265426009893, 0.007659178227186203, 0.003676606109365821, 0.008829673752188683, 0.011801687069237232, 0.010302405804395676, 0.008977045305073261, 0.00668780691921711, 0.011222210712730885, 0.016372350975871086, 0.014413760975003242, 0.02038371004164219, 0.048181500285863876, 0.08846219629049301, 0.05144675076007843, 0.041096944361925125, 0.055659905076026917, 0.04941624775528908, 0.16938315331935883, 0.16484302282333374, 0.19156138598918915]","[0.00141484837513417, 0.0015285966219380498, 0.0019423465710133314, 0.0020195331890136003, 0.0025254604406654835, 0.003479482838883996, 0.003226413857191801, 0.0034858265426009893, 0.007659178227186203, 0.003676606109365821, 0.008829673752188683, 0.011801687069237232, 0.010302405804395676, 0.008977045305073261, 0.00668780691921711, 0.011222210712730885, 0.016372350975871086, 0.014413760975003242, 0.02038371004164219, 0.048181500285863876, 0.08846219629049301, 0.05144675076007843, 0.041096944361925125, 0.055659905076026917, 0.04941624775528908, 0.16938315331935883, 0.16484302282333374, 0.19156138598918915]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
native_sample,15,83,0.999,22,False,True,26,"(6, 8)",0.3540107070824934,0.9999093948001078,9.060519989221424e-05,"[0.0013849862152710557, 0.0014926288276910782, 0.001990219112485647, 0.001951313577592373, 0.0024148866068571806, 0.003439559368416667, 0.0030776034109294415, 0.0032987792510539293, 0.007660461124032736, 0.0034716790542006493, 0.00818132609128952, 0.011454788967967033, 0.009583191946148872, 0.00903620757162571, 0.006242397706955671, 0.010381282307207584, 0.01599264331161976, 0.013360286131501198, 0.02075641229748726, 0.049033813178539276, 0.08951368927955627, 0.05258595570921898, 0.03845033422112465, 0.05590200051665306, 0.04633902758359909, 0.17399616539478302, 0.16077005863189697, 0.19823826849460602]","[0.0013849862152710557, 0.0014926288276910782, 0.001990219112485647, 0.001951313577592373, 0.0024148866068571806, 0.003439559368416667, 0.0030776034109294415, 0.0032987792510539293, 0.007660461124032736, 0.0034716790542006493, 0.00818132609128952, 0.011454788967967033, 0.009583191946148872, 0.00903620757162571, 0.006242397706955671, 0.010381282307207584, 0.01599264331161976, 0.013360286131501198, 0.02075641229748726, 0.049033813178539276, 0.08951368927955627, 0.05258595570921898, 0.03845033422112465, 0.05590200051665306, 0.04633902758359909, 0.17399616539478302, 0.16077005863189697, 0.19823826849460602]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
native_sample,15,84,0.9,28,False,True,26,"(6, 8)",0.3540107070824934,0.9998360067637622,0.00016399323623783637,"[0.001508626388385892, 0.0016258636023849249, 0.0022290386259555817, 0.002135948045179248, 0.0025549414567649364, 0.003921389579772949, 0.003271206049248576, 0.003708651987835765, 0.00874139554798603, 0.003938676789402962, 0.008795117028057575, 0.01316382922232151, 0.010383275337517262, 0.010232897475361824, 0.007079645525664091, 0.01109769381582737, 0.018057091161608696, 0.014392723329365253, 0.022942768409848213, 0.04975857213139534, 0.09420965611934662, 0.05407736822962761, 0.03918514400720596, 0.05906614288687706, 0.04798739776015282, 0.1625676155090332, 0.15742504596710205, 0.18594226241111755]","[0.001508626388385892, 0.0016258636023849249, 0.0022290386259555817, 0.002135948045179248, 0.0025549414567649364, 0.003921389579772949, 0.003271206049248576, 0.003708651987835765, 0.00874139554798603, 0.003938676789402962, 0.008795117028057575, 0.01316382922232151, 0.010383275337517262, 0.010232897475361824, 0.007079645525664091, 0.01109769381582737, 0.018057091161608696, 0.014392723329365253, 0.022942768409848213, 0.04975857213139534, 0.09420965611934662, 0.05407736822962761, 0.03918514400720596, 0.05906614288687706, 0.04798739776015282, 0.1625676155090332, 0.15742504596710205, 0.18594226241111755]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
native_sample,15,85,0.9999,4,False,True,23,"(5, 7)",0.3245189745730765,0.9999245628405313,7.543715946871445e-05,"[0.001493663527071476, 0.0016018535243347287, 0.002076288452371955, 0.002058395417407155, 0.0025033331476151943, 0.003476188750937581, 0.003176145488396287, 0.0033612060360610485, 0.007470753975212574, 0.003512060036882758, 0.00800005067139864, 0.011060640215873718, 0.00936644896864891, 0.008787534199655056, 0.006172910798341036, 0.010065944865345955, 0.015365831553936005, 0.01297934353351593, 0.01999986544251442, 0.047254692763090134, 0.08809118717908859, 0.05077173933386803, 0.03699825331568718, 0.054652415215969086, 0.044666893780231476, 0.17814336717128754, 0.16291804611682892, 0.20397502183914185]","[0.001493663527071476, 0.0016018535243347287, 0.002076288452371955, 0.002058395417407155, 0.0025033331476151943, 0.003476188750937581, 0.003176145488396287, 0.0033612060360610485, 0.007470753975212574, 0.003512060036882758, 0.00800005067139864, 0.011060640215873718, 0.00936644896864891, 0.008787534199655056, 0.006172910798341036, 0.010065944865345955, 0.015365831553936005, 0.01297934353351593, 0.01999986544251442, 0.047254692763090134, 0.08809118717908859, 0.05077173933386803, 0.03699825331568718, 0.054652415215969086, 0.044666893780231476, 0.17814336717128754, 0.16291804611682892, 0.20397502183914185]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
native_sample,15,86,0.999,16,False,True,24,"(5, 8)",0.07217003908143543,0.9997524165486711,0.0002475834513289121,"[0.0015352354384958744, 0.0016440056497231126, 0.0021736363414674997, 0.0019456211011856794, 0.0026221596635878086, 0.003457356709986925, 0.0033317951019853354, 0.0035265907645225525, 0.007999300956726074, 0.003370212856680155, 0.008577019907534122, 0.01107253972440958, 0.010079493746161461, 0.00940101407468319, 0.005890771746635437, 0.0108016487210989, 0.01532390434294939, 0.013943775556981564, 0.019048308953642845, 0.05069054290652275, 0.08702951669692993, 0.05468882992863655, 0.03525543585419655, 0.05324965715408325, 0.04284922778606415, 0.17213059961795807, 0.17131495475769043, 0.19704686105251312]","[0.0015352354384958744, 0.0016440056497231126, 0.0021736363414674997, 0.0019456211011856794, 0.0026221596635878086, 0.003457356709986925, 0.0033317951019853354, 0.0035265907645225525, 0.007999300956726074, 0.003370212856680155, 0.008577019907534122, 0.01107253972440958, 0.010079493746161461, 0.00940101407468319, 0.005890771746635437, 0.0108016487210989, 0.01532390434294939, 0.013943775556981564, 0.019048308953642845, 0.05069054290652275, 0.08702951669692993, 0.05468882992863655, 0.03525543585419655, 0.05324965715408325, 0.04284922778606415, 0.17213059961795807, 0.17131495475769043, 0.19704686105251312]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
