state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_006_ep1_task180,6,180,0.99,medium,27,6,7,1.4846163613964913,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,8,0.3882007744191194,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,9,1.670663730674077,2,4.0,4.0,4.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,10,0.46266960265925583,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,11,0.46266960265925583,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,12,0.46266960265925583,1,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,13,0.8182996100823399,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,14,2.877164115175537,2,4.0,4.0,4.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,15,0.7438307818422043,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,16,0.7438307818422043,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,17,0.7438307818422043,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,18,1.4693726088648078,3,4.0,4.0,4.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,19,1.1289863539734064,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,20,1.1289863539734064,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,21,1.1289863539734064,1,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,22,1.4693726088648078,3,4.0,4.0,4.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,23,1.4693726088648078,3,4.0,4.0,4.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,24,1.4693726088648078,3,4.0,4.0,4.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,25,1.2034551822135429,2,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,26,1.4710046586004686,1,3.0,3.0,3.0,False
trial_006_ep1_task180,6,180,0.99,medium,27,6,27,1.2225847620954422,1,3.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,0,1.28220038440171,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,1,1.1308180070901468,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,2,2.0931979392949547,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,3,1.936055082152098,1,3.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,4,0.24274817373228963,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,5,0.04773410213675433,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,7,0.6500190321614134,1,2.0,2.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,8,1.6123989643662204,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,9,1.586666652442895,2,3.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,10,0.23805080119644462,1,2.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,11,0.4330648727919799,1,2.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,12,0.48079897492873425,1,2.0,2.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,13,1.4610165870546572,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,14,1.4693726088648078,2,3.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,15,0.38943317850800785,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,16,0.5844472501035431,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,17,0.6321813522402975,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,18,2.2662536621166076,1,3.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,19,0.5729467536968,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,20,0.37793268210126385,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,21,0.33019857996450996,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,22,1.4693726088648078,2,3.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,23,1.4693726088648078,2,3.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,24,1.4693726088648078,2,3.0,3.0,3.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,25,1.4725170834614008,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,26,1.5202511855981546,1,2.0,2.0,2.0,False
trial_006_ep1_task181,6,181,0.9,high,28,6,27,1.7152652571936906,1,2.0,2.0,2.0,False
trial_006_ep1_task182,6,182,0.9,high,28,5,0,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,1,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,2,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,3,1.4,1,2.0,2.0,2.0,False
trial_006_ep1_task182,6,182,0.9,high,28,5,4,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,6,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,7,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,8,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,9,1.4,1,2.0,2.0,2.0,False
trial_006_ep1_task182,6,182,0.9,high,28,5,10,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,11,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,12,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,13,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,14,1.4,1,2.0,2.0,2.0,False
trial_006_ep1_task182,6,182,0.9,high,28,5,15,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,16,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,17,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,18,1.4,1,2.0,2.0,2.0,False
trial_006_ep1_task182,6,182,0.9,high,28,5,19,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,20,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,21,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,22,1.4,1,2.0,2.0,2.0,False
trial_006_ep1_task182,6,182,0.9,high,28,5,23,1.4,1,2.0,2.0,2.0,False
trial_006_ep1_task182,6,182,0.9,high,28,5,24,1.4,1,2.0,2.0,2.0,False
trial_006_ep1_task182,6,182,0.9,high,28,5,25,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,26,0.0,1,,,,False
trial_006_ep1_task182,6,182,0.9,high,28,5,27,0.0,1,,,,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,2,0.32451978686812155,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,3,0.32451978686812155,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,6,0.10981975140789602,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,8,0.5497483907702885,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,11,0.22522860390216692,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,12,0.33504835531006294,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,13,0.5497483907702885,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,14,0.5497483907702885,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,15,0.5497483907702885,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,16,0.22522860390216692,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,17,0.33504835531006294,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,18,0.5497483907702885,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,19,0.5497483907702885,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,20,0.22522860390216692,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,21,0.33504835531006294,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,22,0.5497483907702885,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,23,0.22522860390216692,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,24,0.33504835531006294,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,25,0.22522860390216692,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,26,0.33504835531006294,2,3.0,3.0,3.0,False
trial_006_ep1_task187,6,187,0.9999,medium,22,5,27,0.010528568441941388,2,3.0,3.0,3.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,0,0.0,1,,,,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,1,0.0,1,,,,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,2,0.0,1,,,,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,3,0.0,1,,,,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,4,0.0,1,,,,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,6,0.0,1,,,,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,7,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,8,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,9,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,10,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,11,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,12,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,13,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,14,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,15,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,16,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,17,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,18,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,19,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,20,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,21,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,22,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,23,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,24,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,25,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,26,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task189,6,189,0.9,medium,28,5,27,0.011988064821127686,1,2.0,2.0,2.0,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,17,0.0,1,,,,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,18,0.0,1,,,,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,19,0.0,1,,,,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,21,0.0,1,,,,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,22,0.0,1,,,,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,23,0.0,1,,,,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,24,0.0,1,,,,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,25,0.0,1,,,,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,26,0.0,1,,,,False
trial_006_ep1_task190,6,190,0.9999,low,11,20,27,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,0,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,1,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,2,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,3,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,4,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,5,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,7,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,8,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,9,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,10,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,11,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,12,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,13,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,14,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,15,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,16,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,17,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,18,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,19,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,20,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,21,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,22,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,23,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,24,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,25,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,26,0.0,1,,,,False
trial_006_ep1_task194,6,194,0.9,low,28,6,27,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,12,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,13,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,14,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,16,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,17,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,18,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,19,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,20,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,21,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,22,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,23,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,24,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,25,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,26,0.0,1,,,,False
trial_006_ep1_task196,6,196,0.999,medium,16,6,27,0.0,1,,,,False
trial_006_ep1_task197,6,197,0.999,low,24,5,2,0.0,1,,,,False
trial_006_ep1_task197,6,197,0.999,low,24,5,3,0.0,1,,,,False
trial_006_ep1_task197,6,197,0.999,low,24,5,4,0.0,1,,,,False
trial_006_ep1_task197,6,197,0.999,low,24,5,6,0.0,1,,,,False
trial_006_ep1_task197,6,197,0.999,low,24,5,8,0.5030059435648542,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,9,0.5030059435648542,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,11,0.5030059435648542,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,12,0.5030059435648542,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,13,0.5670688173228884,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,14,0.5670688173228884,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,15,0.5670688173228884,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,16,0.5670688173228884,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,17,0.5670688173228884,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,18,0.7489225886080932,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,19,0.7489225886080932,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,20,0.7489225886080932,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,21,0.7489225886080932,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,22,0.7489225886080932,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,23,0.7489225886080932,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,24,0.7489225886080932,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,25,0.7489225886080932,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,26,0.7489225886080932,1,,,,True
trial_006_ep1_task197,6,197,0.999,low,24,5,27,0.7489225886080932,1,,,,True
