state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_006_ep1_task156,6,156,0.99,low,26,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002618997934732803
trial_006_ep1_task156,6,156,0.99,low,26,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010024450444258148
trial_006_ep1_task156,6,156,0.99,low,26,Next-best immediate,12,50,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004402991944053303
trial_006_ep1_task156,6,156,0.99,low,26,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037183015321933494
trial_006_ep1_task156,6,156,0.99,low,26,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015386554330899402
trial_006_ep1_task156,6,156,0.99,low,26,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012803989903138219
trial_006_ep1_task156,6,156,0.99,low,26,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049008424394151595
trial_006_ep1_task156,6,156,0.99,low,26,PPO high probability,27,50,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002152573839314914
trial_006_ep1_task156,6,156,0.99,low,26,PPO sampled,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013943630745724911
trial_006_ep1_task156,6,156,0.99,low,26,PPO sampled,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005769957874087225
trial_006_ep1_task156,6,156,0.99,low,26,PPO sampled,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004801496213676787
trial_006_ep1_task156,6,156,0.99,low,26,PPO sampled,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018378159147806883
trial_006_ep1_task156,6,156,0.99,low,26,PPO sampled,17,50,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008072151897431101
trial_006_ep1_task158,6,158,0.9999,low,18,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task158,6,158,0.9999,low,18,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task158,6,158,0.9999,low,18,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task158,6,158,0.9999,low,18,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task158,6,158,0.9999,low,18,Safe Min-Latency,5,50,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task158,6,158,0.9999,low,18,Next-best immediate,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00841093938530374
trial_006_ep1_task158,6,158,0.9999,low,18,Next-best immediate,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004284435449516122
trial_006_ep1_task158,6,158,0.9999,low,18,Next-best immediate,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018494651477800605
trial_006_ep1_task158,6,158,0.9999,low,18,Next-best immediate,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006170199842888135
trial_006_ep1_task158,6,158,0.9999,low,18,Next-best immediate,16,50,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002594105792721457
trial_006_ep1_task158,6,158,0.9999,low,18,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02523281815591122
trial_006_ep1_task158,6,158,0.9999,low,18,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012853306348548366
trial_006_ep1_task158,6,158,0.9999,low,18,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005548395443340182
trial_006_ep1_task158,6,158,0.9999,low,18,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018510599528664684
trial_006_ep1_task158,6,158,0.9999,low,18,PPO high probability,27,50,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007782317378163539
trial_006_ep1_task158,6,158,0.9999,low,18,PPO sampled,6,1,1,0.0,0.0,0.0,0.0,0.0,0.14642533380776968,-7.904513150695408,-0.0028036464617679085
trial_006_ep1_task158,6,158,0.9999,low,18,PPO sampled,6,5,5,0.0,0.0,0.0,0.0,0.0,0.029285066761553846,-1.5809026301390787,-0.0014281451498386888
trial_006_ep1_task158,6,158,0.9999,low,18,PPO sampled,6,10,10,0.0,0.0,0.0,0.0,0.0,0.014642533380776923,-0.7904513150695465,-0.0006164883825933165
trial_006_ep1_task158,6,158,0.9999,low,18,PPO sampled,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0073212666903883505,-0.39522565753476613,-0.00020567332809623418
trial_006_ep1_task158,6,158,0.9999,low,18,PPO sampled,6,50,43,0.0,0.0,0.0,0.0,0.0,0.0034052403211108917,-0.1838258872254812,-8.647019309071524e-05
trial_006_ep1_task159,6,159,0.9999,low,15,Safe Min-Latency,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task159,6,159,0.9999,low,15,Safe Min-Latency,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task159,6,159,0.9999,low,15,Safe Min-Latency,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task159,6,159,0.9999,low,15,Safe Min-Latency,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task159,6,159,0.9999,low,15,Safe Min-Latency,16,50,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task159,6,159,0.9999,low,15,Next-best immediate,20,1,1,0.0,0.0,-0.32413449366457114,-0.32413449366457114,0.0,0.0,0.0,0.019565011352615652
trial_006_ep1_task159,6,159,0.9999,low,15,Next-best immediate,20,5,5,0.0,0.0,0.12340399623218445,0.0,0.013711555136909383,0.024680799246436846,-0.38167711830364226,-0.01133744388443414
trial_006_ep1_task159,6,159,0.9999,low,15,Next-best immediate,20,10,10,0.0,0.0,0.0,0.0,0.006170199811609239,0.012340399623218534,-0.19083855915182824,-0.0017685733501199286
trial_006_ep1_task159,6,159,0.9999,low,15,Next-best immediate,20,20,20,0.0,0.0,0.0,0.0,0.003247473585057503,0.006170199811609045,-0.09541927957590701,-0.0005904844718454538
trial_006_ep1_task159,6,159,0.9999,low,15,Next-best immediate,20,50,42,0.0,0.0,0.0,0.0,0.0014690951932402885,0.002938190386480466,-0.045437752178983715,-0.00023898745057560067
trial_006_ep1_task159,6,159,0.9999,low,15,PPO high probability,27,1,1,0.0,0.0,-0.5311920853771426,-0.5311920853771426,0.0,0.0,0.0,0.004192502432708828
trial_006_ep1_task159,6,159,0.9999,low,15,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01877213003642053
trial_006_ep1_task159,6,159,0.9999,low,15,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004952005380335356
trial_006_ep1_task159,6,159,0.9999,low,15,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001653356521167132
trial_006_ep1_task159,6,159,0.9999,low,15,PPO high probability,27,50,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006691648616116153
trial_006_ep1_task159,6,159,0.9999,low,15,PPO sampled,26,1,1,0.0,0.0,-0.39394343603880866,-0.4478552783646639,0.0,0.053911842325874204,-2.88115357793005,-0.007666290162647416
trial_006_ep1_task159,6,159,0.9999,low,15,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.010782368465174885,-0.5762307155860071,-0.016931725130888697
trial_006_ep1_task159,6,159,0.9999,low,15,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.005391184232587554,-0.28811535779300357,-0.004466514656772946
trial_006_ep1_task159,6,159,0.9999,low,15,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.002695592116293666,-0.14405767889650178,-0.0014912627445820836
trial_006_ep1_task159,6,159,0.9999,low,15,PPO sampled,26,50,42,0.0,0.0,0.0,0.0,0.0,0.001283615293473206,-0.06859889471260772,-0.0006035604634143654
trial_006_ep1_task161,6,161,0.9999,medium,25,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task161,6,161,0.9999,medium,25,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task161,6,161,0.9999,medium,25,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task161,6,161,0.9999,medium,25,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task161,6,161,0.9999,medium,25,Safe Min-Latency,5,50,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task161,6,161,0.9999,medium,25,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task161,6,161,0.9999,medium,25,Next-best immediate,11,5,5,0.0,0.0,0.4125932871572786,0.45454545454543904,0.19508257429907871,0.0,0.0,-0.01917542625754809
trial_006_ep1_task161,6,161,0.9999,medium,25,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.08778715843458543,0.0,0.0,-0.0003126221306714583
trial_006_ep1_task161,6,161,0.9999,medium,25,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.04501905560747971,0.0,0.0,-0.00014954890234011864
trial_006_ep1_task161,6,161,0.9999,medium,25,Next-best immediate,11,50,40,0.0,0.0,0.0,0.0,0.021946789608646378,0.0,0.0,-6.242879080162189e-05
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO high probability,27,5,5,0.0,0.0,-0.04195216738816043,0.0,-0.004661351932017825,0.0,0.0,-0.00870958355930429
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.0020976083694080327,0.0,0.0,-0.0017194217186926042
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.0010756965996964185,0.0,0.0,-0.0008225189628702778
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO high probability,27,50,40,0.0,0.0,0.0,0.0,-0.0005244020923519943,0.0,0.0,-0.0003433583494087955
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO sampled,25,5,5,0.0,0.0,-0.04195216738816043,0.0,-0.004661351932017825,0.0,0.0,-0.006862670141966398
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,-0.0020976083694080327,0.0,0.0,-0.0014159943565702493
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,-0.0010756965996964185,0.0,0.0,-0.0006773685576578203
trial_006_ep1_task161,6,161,0.9999,medium,25,PPO sampled,25,50,40,0.0,0.0,0.0,0.0,-0.0005244020923519943,0.0,0.0,-0.0002827656995131045
trial_006_ep1_task164,6,164,0.999,medium,15,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task164,6,164,0.999,medium,15,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task164,6,164,0.999,medium,15,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task164,6,164,0.999,medium,15,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task164,6,164,0.999,medium,15,Safe Min-Latency,6,50,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task164,6,164,0.999,medium,15,Next-best immediate,12,1,1,0.0,-1.0,-1.0499673500593012,-2.002976337819569,0.14078833189339926,0.0,0.0,0.05493430566424201
trial_006_ep1_task164,6,164,0.999,medium,15,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,-0.12083327125301158,0.0,0.0,-0.005625716512148327
trial_006_ep1_task164,6,164,0.999,medium,15,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,-0.06329361827538704,0.0,0.0,-0.0018249296616809352
trial_006_ep1_task164,6,164,0.999,medium,15,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.03241868253129582,0.0,0.0,-0.001142770009932792
trial_006_ep1_task164,6,164,0.999,medium,15,Next-best immediate,12,50,37,0.0,0.0,0.0,0.0,-0.017722213117108365,0.0,0.0,-0.0005803528318323314
trial_006_ep1_task164,6,164,0.999,medium,15,PPO high probability,27,1,1,0.0,-1.0,-2.4307013790235814,-3.3837103667838493,0.2545847646413411,0.0,0.0,0.03358537895929242
trial_006_ep1_task164,6,164,0.999,medium,15,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.07158469947893314,0.3550416759615129,-3.2336601941042673,-0.02750350294828008
trial_006_ep1_task164,6,164,0.999,medium,15,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.037496747346107806,0.17752083798075668,-1.616830097052123,-0.008921878345995449
trial_006_ep1_task164,6,164,0.999,medium,15,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.019205651079713726,0.08876041899037856,-0.8084150485260722,-0.005586875604115749
trial_006_ep1_task164,6,164,0.999,medium,15,PPO high probability,27,50,37,0.0,0.0,0.0,0.0,0.010499089256910177,0.04797860485966421,-0.4369811073113965,-0.002837280511180207
trial_006_ep1_task164,6,164,0.999,medium,15,PPO sampled,12,1,1,0.0,-1.0,-1.0499673500593012,-2.002976337819569,0.14078833189339926,0.0,0.0,0.05493430566424201
trial_006_ep1_task164,6,164,0.999,medium,15,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,-0.12083327125301158,0.0,0.0,-0.005625716512148327
trial_006_ep1_task164,6,164,0.999,medium,15,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,-0.06329361827538704,0.0,0.0,-0.0018249296616809352
trial_006_ep1_task164,6,164,0.999,medium,15,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,-0.03241868253129582,0.0,0.0,-0.001142770009932792
trial_006_ep1_task164,6,164,0.999,medium,15,PPO sampled,12,50,37,0.0,0.0,0.0,0.0,-0.017722213117108365,0.0,0.0,-0.0005803528318323314
trial_006_ep1_task165,6,165,0.99,high,26,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task165,6,165,0.99,high,26,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task165,6,165,0.99,high,26,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task165,6,165,0.99,high,26,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task165,6,165,0.99,high,26,Safe Min-Latency,5,50,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task165,6,165,0.99,high,26,Next-best immediate,11,1,1,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0
trial_006_ep1_task165,6,165,0.99,high,26,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.29473260987749655,0.0,0.0,-0.004012354666886542
trial_006_ep1_task165,6,165,0.99,high,26,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.14736630493874828,0.0,0.0,-0.0017874496773282178
trial_006_ep1_task165,6,165,0.99,high,26,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.07368315246937412,0.0,0.0,-0.0010829318240430652
trial_006_ep1_task165,6,165,0.99,high,26,Next-best immediate,11,50,36,0.0,0.0,0.0,0.0,0.040935084705207875,0.0,0.0,-0.0005641239349465366
trial_006_ep1_task165,6,165,0.99,high,26,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task165,6,165,0.99,high,26,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.4500973622455376,0.3430929156025626,-3.3026010215434596,-0.02891442886931045
trial_006_ep1_task165,6,165,0.99,high,26,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.2250486811227688,0.17154645780128153,-1.6513005107717262,-0.012880986563603702
trial_006_ep1_task165,6,165,0.99,high,26,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.11252434056138444,0.08577322890064032,-0.8256502553858667,-0.007803984890723564
trial_006_ep1_task165,6,165,0.99,high,26,PPO high probability,27,50,36,0.0,0.0,0.0,0.0,0.06251352253410244,0.04765179383368934,-0.4586945863254783,-0.004065274070884417
trial_006_ep1_task165,6,165,0.99,high,26,PPO sampled,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task165,6,165,0.99,high,26,PPO sampled,23,5,5,0.0,0.0,0.0,0.0,0.31852577745394794,0.0,0.0,-0.014711967111917912
trial_006_ep1_task165,6,165,0.99,high,26,PPO sampled,23,10,10,0.0,0.0,0.0,0.0,0.15926288872697397,0.0,0.0,-0.006553982150203669
trial_006_ep1_task165,6,165,0.99,high,26,PPO sampled,23,20,20,0.0,0.0,0.0,0.0,0.07963144436348701,0.0,0.0,-0.003970750021491526
trial_006_ep1_task165,6,165,0.99,high,26,PPO sampled,23,50,36,0.0,0.0,0.0,0.0,0.04423969131304836,0.0,0.0,-0.0020684544281372452
trial_006_ep1_task170,6,170,0.999,low,25,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task170,6,170,0.999,low,25,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task170,6,170,0.999,low,25,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task170,6,170,0.999,low,25,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task170,6,170,0.999,low,25,Safe Min-Latency,6,50,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task170,6,170,0.999,low,25,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00681799563243371
trial_006_ep1_task170,6,170,0.999,low,25,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014652070105366094
trial_006_ep1_task170,6,170,0.999,low,25,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010123118412799226
trial_006_ep1_task170,6,170,0.999,low,25,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005032562046809463
trial_006_ep1_task170,6,170,0.999,low,25,Next-best immediate,12,50,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029836978584663054
trial_006_ep1_task170,6,170,0.999,low,25,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03333242309189813
trial_006_ep1_task170,6,170,0.999,low,25,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007163234273734512
trial_006_ep1_task170,6,170,0.999,low,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004949080112924109
trial_006_ep1_task170,6,170,0.999,low,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002460363667329102
trial_006_ep1_task170,6,170,0.999,low,25,PPO high probability,27,50,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014586967308057308
trial_006_ep1_task170,6,170,0.999,low,25,PPO sampled,3,1,1,0.0,0.0,0.0,0.0,0.0,0.44711093718996153,-16.04372078519563,0.012499658659460733
trial_006_ep1_task170,6,170,0.999,low,25,PPO sampled,3,5,5,0.0,0.0,0.0,0.0,0.0,0.08942218743799213,-3.208744157039135,0.0026862128526502077
trial_006_ep1_task170,6,170,0.999,low,25,PPO sampled,3,10,10,0.0,0.0,0.0,0.0,0.0,0.044711093718996286,-1.6043720785195745,0.0018559050423463952
trial_006_ep1_task170,6,170,0.999,low,25,PPO sampled,3,20,20,0.0,0.0,0.0,0.0,0.0,0.022355546859498032,-0.8021860392597802,0.0009226363752483369
trial_006_ep1_task170,6,170,0.999,low,25,PPO sampled,3,50,31,0.0,0.0,0.0,0.0,0.0,0.014422933457740594,-0.5175393801676051,0.0005470112740520727
trial_006_ep1_task171,6,171,0.999,low,25,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task171,6,171,0.999,low,25,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task171,6,171,0.999,low,25,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task171,6,171,0.999,low,25,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task171,6,171,0.999,low,25,Safe Min-Latency,5,50,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task171,6,171,0.999,low,25,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006371389645167758
trial_006_ep1_task171,6,171,0.999,low,25,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011785502549598037
trial_006_ep1_task171,6,171,0.999,low,25,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008027462969184551
trial_006_ep1_task171,6,171,0.999,low,25,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035564687413272567
trial_006_ep1_task171,6,171,0.999,low,25,Next-best immediate,11,50,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021841724682286623
trial_006_ep1_task171,6,171,0.999,low,25,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03504264304842267
trial_006_ep1_task171,6,171,0.999,low,25,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006482026402278865
trial_006_ep1_task171,6,171,0.999,low,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004415104633051503
trial_006_ep1_task171,6,171,0.999,low,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001956057807730033
trial_006_ep1_task171,6,171,0.999,low,25,PPO high probability,27,50,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012012948575257365
trial_006_ep1_task171,6,171,0.999,low,25,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.05730757354712068,-3.2895267335821643,-0.03275227422172852
trial_006_ep1_task171,6,171,0.999,low,25,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.011461514709424137,-0.6579053467164258,-0.006058364545920791
trial_006_ep1_task171,6,171,0.999,low,25,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.005730757354712068,-0.3289526733582093,-0.004126535702786732
trial_006_ep1_task171,6,171,0.999,low,25,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.0,0.002865378677356034,-0.1644763366791011,-0.0018282108921921503
trial_006_ep1_task171,6,171,0.999,low,25,PPO sampled,26,50,30,0.0,0.0,0.0,0.0,0.0,0.0019102524515706154,-0.10965089111940074,-0.0011227788537658823
trial_006_ep1_task174,6,174,0.9999,low,8,Safe Min-Latency,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task174,6,174,0.9999,low,8,Safe Min-Latency,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task174,6,174,0.9999,low,8,Safe Min-Latency,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task174,6,174,0.9999,low,8,Safe Min-Latency,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task174,6,174,0.9999,low,8,Safe Min-Latency,21,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_006_ep1_task174,6,174,0.9999,low,8,Next-best immediate,24,1,1,0.0,0.0,0.22832137176794154,0.22832137176794154,0.0,0.0,0.0,-0.06594889969617723
trial_006_ep1_task174,6,174,0.9999,low,8,Next-best immediate,24,5,5,0.0,0.0,0.0,0.0,0.1001581161985996,0.0,0.0,-0.003778452310515268
trial_006_ep1_task174,6,174,0.9999,low,8,Next-best immediate,24,10,10,0.0,0.0,0.0,0.0,0.040063246479439873,0.0,0.0,-0.0012880603722498218
trial_006_ep1_task174,6,174,0.9999,low,8,Next-best immediate,24,20,20,0.0,0.0,0.0,0.0,0.020031623239719937,0.0,0.0,-0.0005942104942137094
trial_006_ep1_task174,6,174,0.9999,low,8,Next-best immediate,24,50,27,0.0,0.0,0.0,0.0,0.014838239436829548,0.0,0.0,-0.00035853685886030884
trial_006_ep1_task174,6,174,0.9999,low,8,PPO high probability,27,1,1,0.0,0.0,-0.619662535138295,-0.619662535138295,0.0,0.0,0.0,0.005275911975699765
trial_006_ep1_task174,6,174,0.9999,low,8,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.18452227698037404,0.22811478159392196,-3.246773386546181,-0.012594841035047932
trial_006_ep1_task174,6,174,0.9999,low,8,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.07380891079214963,0.11405739079696131,-1.6233866932730905,-0.004293534574165203
trial_006_ep1_task174,6,174,0.9999,low,8,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.036904455396074815,0.05702869539848043,-0.8116933466365452,-0.001980701647378569
trial_006_ep1_task174,6,174,0.9999,low,8,PPO high probability,27,50,27,0.0,0.0,0.0,0.0,0.027336633626722062,0.04224347807294837,-0.6012543308418898,-0.0011951228628674648
trial_006_ep1_task174,6,174,0.9999,low,8,PPO sampled,27,1,1,0.0,0.0,-0.619662535138295,-0.619662535138295,0.0,0.0,0.0,0.005275911975699765
trial_006_ep1_task174,6,174,0.9999,low,8,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.18452227698037404,0.22811478159392196,-3.246773386546181,-0.012594841035047932
trial_006_ep1_task174,6,174,0.9999,low,8,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.07380891079214963,0.11405739079696131,-1.6233866932730905,-0.004293534574165203
trial_006_ep1_task174,6,174,0.9999,low,8,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.036904455396074815,0.05702869539848043,-0.8116933466365452,-0.001980701647378569
