state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_005_ep1_task169,5,169,0.9999,medium,0,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,Next-best immediate,27,50,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO high probability,27,50,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task169,5,169,0.9999,medium,0,PPO sampled,27,50,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task171,5,171,0.999,low,21,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task171,5,171,0.999,low,21,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task171,5,171,0.999,low,21,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task171,5,171,0.999,low,21,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task171,5,171,0.999,low,21,Safe Min-Latency,5,50,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task171,5,171,0.999,low,21,Next-best immediate,11,1,1,1.0,0.0,1.2040942623331357,0.5624921706119751,0.0,0.0,0.0,0.025321819003070983
trial_005_ep1_task171,5,171,0.999,low,21,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013173809532789071
trial_005_ep1_task171,5,171,0.999,low,21,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011385169040671328
trial_005_ep1_task171,5,171,0.999,low,21,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005298611469636005
trial_005_ep1_task171,5,171,0.999,low,21,Next-best immediate,11,50,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000288648225582111
trial_005_ep1_task171,5,171,0.999,low,21,PPO high probability,27,1,1,1.0,0.0,0.6989096652682861,0.05730757354712568,0.0,0.0,0.0,0.0004022737538492277
trial_005_ep1_task171,5,171,0.999,low,21,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.008980443594845153,0.017960887189690355,-0.05388266156906951,-0.007245595243033864
trial_005_ep1_task171,5,171,0.999,low,21,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.005282613879320677,0.008980443594845067,-0.02694133078453831,-0.006261842972369203
trial_005_ep1_task171,5,171,0.999,low,21,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0023632746302224006,0.004490221797422533,-0.013470665392262049,-0.002914236308299928
trial_005_ep1_task171,5,171,0.999,low,21,PPO high probability,27,50,30,0.0,0.0,0.0,0.0,0.0014967405991408445,0.002993481198281689,-0.008980443594843734,-0.0015875652407016938
trial_005_ep1_task171,5,171,0.999,low,21,PPO sampled,20,1,1,1.0,0.0,0.8863385391642281,0.24473644744306788,0.0,0.0,0.0,0.041934849169225824
trial_005_ep1_task171,5,171,0.999,low,21,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041403401388763195
trial_005_ep1_task171,5,171,0.999,low,21,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003578195984210858
trial_005_ep1_task171,5,171,0.999,low,21,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016652778904570065
trial_005_ep1_task171,5,171,0.999,low,21,PPO sampled,20,50,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009071801375437893
trial_005_ep1_task172,5,172,0.9999,medium,0,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,Safe Min-Latency,27,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,Next-best immediate,27,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO high probability,27,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task172,5,172,0.9999,medium,0,PPO sampled,27,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task173,5,173,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task173,5,173,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task173,5,173,0.9,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task173,5,173,0.9,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task173,5,173,0.9,low,28,Safe Min-Latency,5,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task173,5,173,0.9,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task173,5,173,0.9,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014931440138986896
trial_005_ep1_task173,5,173,0.9,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009822710385846145
trial_005_ep1_task173,5,173,0.9,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045095123239660695
trial_005_ep1_task173,5,173,0.9,low,28,Next-best immediate,11,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002670761592733495
trial_005_ep1_task173,5,173,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task173,5,173,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.02877477962546493,0.046039647400743844,-0.13811894220223309,-0.00821229207644128
trial_005_ep1_task173,5,173,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.011509911850185961,0.023019823700372033,-0.06905947110111299,-0.005402490712214436
trial_005_ep1_task173,5,173,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0057549559250929805,0.011509911850186016,-0.0345297355505636,-0.0024802317781807415
trial_005_ep1_task173,5,173,0.9,low,28,PPO high probability,27,50,28,0.0,0.0,0.0,0.0,0.004110682803637855,0.0082213656072756,-0.024664096821823023,-0.0014689188760032001
trial_005_ep1_task173,5,173,0.9,low,28,PPO sampled,10,1,1,-1.0,-1.0,-0.5538517539207343,-0.5538517539207343,0.0,0.18606185096712125,-9.549228461962954,-0.03096208023893121
trial_005_ep1_task173,5,173,0.9,low,28,PPO sampled,10,5,5,0.0,0.0,0.0,0.0,-0.03282540292384084,0.03721237019342416,-1.9098456923925937,-0.000956392897791869
trial_005_ep1_task173,5,173,0.9,low,28,PPO sampled,10,10,10,0.0,0.0,0.0,0.0,-0.013130161169536358,0.018606185096712302,-0.9549228461962898,-0.000629167070466341
trial_005_ep1_task173,5,173,0.9,low,28,PPO sampled,10,20,20,0.0,0.0,0.0,0.0,-0.006565080584768179,0.009303092548355929,-0.4774614230981342,-0.0002888445802280426
trial_005_ep1_task173,5,173,0.9,low,28,PPO sampled,10,50,28,0.0,0.0,0.0,0.0,-0.00468934327483439,0.006645066105968489,-0.34104387364153155,-0.00017106838960001536
trial_005_ep1_task176,5,176,0.99,medium,25,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task176,5,176,0.99,medium,25,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task176,5,176,0.99,medium,25,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task176,5,176,0.99,medium,25,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task176,5,176,0.99,medium,25,Safe Min-Latency,6,50,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task176,5,176,0.99,medium,25,Next-best immediate,12,1,1,0.0,0.0,-0.5148208774974261,-0.5148208774974261,0.0,0.0,0.0,0.04324146953026137
trial_005_ep1_task176,5,176,0.99,medium,25,Next-best immediate,12,5,5,0.0,0.0,-0.5148208774974279,0.0,0.0,0.0,0.0,0.0165495166829715
trial_005_ep1_task176,5,176,0.99,medium,25,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,-0.0785861412721971,0.0,0.0,-0.003226230339278491
trial_005_ep1_task176,5,176,0.99,medium,25,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.03929307063609855,0.0,0.0,-0.0010049055843242005
trial_005_ep1_task176,5,176,0.99,medium,25,Next-best immediate,12,50,25,0.0,0.0,0.0,0.0,-0.03143445650887888,0.0,0.0,-0.0007656806605637334
trial_005_ep1_task176,5,176,0.99,medium,25,PPO high probability,27,1,1,0.0,0.0,-1.5231973162003074,-1.5231973162003074,0.0555351396237711,0.0,0.0,0.04033624750399378
trial_005_ep1_task176,5,176,0.99,medium,25,PPO high probability,27,5,5,0.0,0.0,-1.52319731620031,0.0,0.0185117132079237,0.0,0.0,0.01543762060465248
trial_005_ep1_task176,5,176,0.99,medium,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.07303262730981996,0.0,0.0,-0.01577268165869561
trial_005_ep1_task176,5,176,0.99,medium,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.03651631365490998,0.0,0.0,-0.0049128717455853566
trial_005_ep1_task176,5,176,0.99,medium,25,PPO high probability,27,50,25,0.0,0.0,0.0,0.0,-0.029213050923928008,0.0,0.0,-0.0037433276738672583
trial_005_ep1_task176,5,176,0.99,medium,25,PPO sampled,3,1,1,0.0,1.0,0.7384723881599911,0.0,0.0,0.9841044288330068,-17.364727153148642,-0.04392224463076974
trial_005_ep1_task176,5,176,0.99,medium,25,PPO sampled,3,5,5,0.0,-1.0,0.7231226847097059,-0.26901854969599803,0.03756899243584636,0.11320186382239417,-2.1650104479327226,-0.01579873619596328
trial_005_ep1_task176,5,176,0.99,medium,25,PPO sampled,3,10,10,0.0,0.0,0.0,0.0,-0.029445714356765518,0.05660093191119708,-1.0825052239663648,0.005914755622011103
trial_005_ep1_task176,5,176,0.99,medium,25,PPO sampled,3,20,20,0.0,0.0,0.0,0.0,-0.014722857178382759,0.02830046595559854,-0.5412526119831824,0.0018423269045945712
trial_005_ep1_task176,5,176,0.99,medium,25,PPO sampled,3,50,25,0.0,0.0,0.0,0.0,-0.01177828574270623,0.022640372764478833,-0.4330020895865516,0.0014037478777002566
trial_005_ep1_task177,5,177,0.9,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task177,5,177,0.9,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task177,5,177,0.9,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task177,5,177,0.9,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task177,5,177,0.9,high,28,Safe Min-Latency,5,50,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task177,5,177,0.9,high,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task177,5,177,0.9,high,28,Next-best immediate,11,5,5,-1.0,0.0,-0.5,-0.5,-0.08387148000168038,0.0,0.0,0.01797883171369663
trial_005_ep1_task177,5,177,0.9,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.1283222406693767,0.0,0.0,-0.0005963336673781017
trial_005_ep1_task177,5,177,0.9,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.05946640421263796,0.0,0.0,-0.00017142327172894878
trial_005_ep1_task177,5,177,0.9,high,28,Next-best immediate,11,50,24,0.0,0.0,0.0,0.0,-0.04975760352486036,0.0,0.0,-0.0001342793015609578
trial_005_ep1_task177,5,177,0.9,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task177,5,177,0.9,high,28,PPO high probability,27,5,5,-1.0,0.0,-0.5,-0.5,-0.08387148000168038,0.0,0.0,0.009888357442533469
trial_005_ep1_task177,5,177,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.1283222406693767,0.0,0.0,-0.0032798351705785045
trial_005_ep1_task177,5,177,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.05946640421263796,0.0,0.0,-0.0009428279945090101
trial_005_ep1_task177,5,177,0.9,high,28,PPO high probability,27,50,24,0.0,0.0,0.0,0.0,-0.04975760352486036,0.0,0.0,-0.0007385361585850181
trial_005_ep1_task177,5,177,0.9,high,28,PPO sampled,19,1,1,0.0,0.0,0.0,0.0,0.0,0.12255151404599474,-10.673154499668755,0.0
trial_005_ep1_task177,5,177,0.9,high,28,PPO sampled,19,5,5,-1.0,0.0,-0.48618399977590343,-0.5,-0.0811082799568611,0.024510302809199302,-2.1346308999337538,0.014226052595397998
trial_005_ep1_task177,5,177,0.9,high,28,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,-0.1261407669497825,0.01225515140459943,-1.0673154499668698,-0.0016598232142423508
trial_005_ep1_task177,5,177,0.9,high,28,PPO sampled,19,20,20,0.0,0.0,0.0,0.0,-0.05845547736697235,0.006127575702299604,-0.5336577249834562,-0.00047713610926600203
trial_005_ep1_task177,5,177,0.9,high,28,PPO sampled,19,50,24,0.0,0.0,0.0,0.0,-0.04891172596011978,0.005106313085249781,-0.44471477081953736,-0.00037375032488617954
trial_005_ep1_task180,5,180,0.99,high,25,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task180,5,180,0.99,high,25,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task180,5,180,0.99,high,25,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task180,5,180,0.99,high,25,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task180,5,180,0.99,high,25,Safe Min-Latency,6,50,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task180,5,180,0.99,high,25,Next-best immediate,12,1,1,1.0,0.0,2.7397663322310866,0.0,-0.0023026667040160946,0.0,0.0,0.04957210785574495
trial_005_ep1_task180,5,180,0.99,high,25,Next-best immediate,12,5,5,-1.0,0.0,-1.7449098012214672,-1.1254818804816897,-0.3448789958890188,0.0,0.0,0.024192065699880416
trial_005_ep1_task180,5,180,0.99,high,25,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,-0.20117941426859437,0.0,0.0,-0.002251526592701114
trial_005_ep1_task180,5,180,0.99,high,25,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.11495966529633961,0.0,0.0,-0.0010595309038740341
trial_005_ep1_task180,5,180,0.99,high,25,Next-best immediate,12,50,21,0.0,0.0,0.0,0.0,-0.10496317266187527,0.0,0.0,-0.0008747716785750814
trial_005_ep1_task180,5,180,0.99,high,25,PPO high probability,27,1,1,1.0,0.0,1.5440430090116646,0.0,-0.0023026667040160946,-0.8949752468651013,15.671759982685238,0.06842908089180455
trial_005_ep1_task180,5,180,0.99,high,25,PPO high probability,27,5,5,-1.0,0.0,-1.7449098012214672,-1.1254818804816897,-0.13955899237475122,0.30313699917578574,-7.880675142175576,0.0053689651293278295
trial_005_ep1_task180,5,180,0.99,high,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.08140941221860493,0.15156849958789276,-3.940337571087781,-0.011007463342095902
trial_005_ep1_task180,5,180,0.99,high,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.04651966412491709,0.07578424979394649,-1.9701687855439118,-0.005179928863384836
trial_005_ep1_task180,5,180,0.99,high,25,PPO high probability,27,50,21,0.0,0.0,0.0,0.0,-0.04247447594014164,0.0721754759942348,-1.8763512243275358,-0.0042766615397009655
trial_005_ep1_task180,5,180,0.99,high,25,PPO sampled,19,1,1,1.0,-1.0,2.3558025220934073,-1.5842852493992368,-0.0023026667040160946,-0.3655686749598317,5.385164010712494,0.06214342321311794
trial_005_ep1_task180,5,180,0.99,high,25,PPO sampled,19,5,5,-1.0,0.0,-1.7449098012214672,-1.1254818804816897,-0.42618456513660263,-0.07311373499196638,1.0770328021424973,0.018518019417447573
trial_005_ep1_task180,5,180,0.99,high,25,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,-0.24860766299635156,-0.0365568674959833,0.5385164010712487,-0.004890921211876842
trial_005_ep1_task180,5,180,0.99,high,25,PPO sampled,19,20,20,0.0,0.0,0.0,0.0,-0.1420615217122009,-0.01827843374799154,0.2692582005356172,-0.0023015860390881437
trial_005_ep1_task180,5,180,0.99,high,25,PPO sampled,19,50,21,0.0,0.0,0.0,0.0,-0.12970834591113994,-0.01740803214094422,0.2564363814624926,-0.0019002393185856836
trial_005_ep1_task182,5,182,0.9,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task182,5,182,0.9,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task182,5,182,0.9,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task182,5,182,0.9,high,28,Safe Min-Latency,5,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task182,5,182,0.9,high,28,Safe Min-Latency,5,50,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task182,5,182,0.9,high,28,Next-best immediate,11,1,1,0.0,-1.0,-1.8247672771257752,-2.1,-0.42736053755699765,0.0,0.0,0.1032687731434091
trial_005_ep1_task182,5,182,0.9,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,-0.340948642100582,0.0,0.0,-0.003747644769075076
trial_005_ep1_task182,5,182,0.9,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.14612084661453517,0.0,0.0,-0.001506393708501752
trial_005_ep1_task182,5,182,0.9,high,28,Next-best immediate,11,20,19,0.0,0.0,0.0,0.0,-0.07868045586936506,0.0,0.0,-0.0006094946662891787
trial_005_ep1_task182,5,182,0.9,high,28,Next-best immediate,11,50,19,0.0,0.0,0.0,0.0,-0.07868045586936506,0.0,0.0,-0.0006094946662891787
trial_005_ep1_task182,5,182,0.9,high,28,PPO high probability,27,1,1,-1.0,-1.0,-2.0999999999999996,-2.1,-0.28733654434743505,0.0,0.0,0.06636574258116201
trial_005_ep1_task182,5,182,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.2942739776973945,0.0,0.0,-0.020612046229913472
trial_005_ep1_task182,5,182,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.12611741901316909,0.0,0.0,-0.008285165396760052
trial_005_ep1_task182,5,182,0.9,high,28,PPO high probability,27,20,19,0.0,0.0,0.0,0.0,-0.06790937946862946,0.0,0.0,-0.0033522206645905106
trial_005_ep1_task182,5,182,0.9,high,28,PPO high probability,27,50,19,0.0,0.0,0.0,0.0,-0.06790937946862946,0.0,0.0,-0.0033522206645905106
trial_005_ep1_task182,5,182,0.9,high,28,PPO sampled,27,1,1,-1.0,-1.0,-2.0999999999999996,-2.1,-0.28733654434743505,0.0,0.0,0.06636574258116201
trial_005_ep1_task182,5,182,0.9,high,28,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,-0.2942739776973945,0.0,0.0,-0.020612046229913472
trial_005_ep1_task182,5,182,0.9,high,28,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,-0.12611741901316909,0.0,0.0,-0.008285165396760052
trial_005_ep1_task182,5,182,0.9,high,28,PPO sampled,27,20,19,0.0,0.0,0.0,0.0,-0.06790937946862946,0.0,0.0,-0.0033522206645905106
trial_005_ep1_task182,5,182,0.9,high,28,PPO sampled,27,50,19,0.0,0.0,0.0,0.0,-0.06790937946862946,0.0,0.0,-0.0033522206645905106
trial_005_ep1_task184,5,184,0.9999,low,3,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task184,5,184,0.9999,low,3,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task184,5,184,0.9999,low,3,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task184,5,184,0.9999,low,3,Safe Min-Latency,26,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task184,5,184,0.9999,low,3,Safe Min-Latency,26,50,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task184,5,184,0.9999,low,3,Next-best immediate,27,1,1,0.0,0.0,-0.10367816773947114,-0.10367816773947092,0.0,0.0,0.0,0.00952067311828192
trial_005_ep1_task184,5,184,0.9999,low,3,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.05345473507820202,0.08157600106580976,-3.692402294986394,-0.0010803296532291562
trial_005_ep1_task184,5,184,0.9999,low,3,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.026727367539101002,0.04078800053290488,-1.846201147493204,-0.00033968959353294914
trial_005_ep1_task184,5,184,0.9999,low,3,Next-best immediate,27,20,17,0.0,0.0,0.0,0.0,0.01572198090535354,0.023992941489943798,-1.086000674996015,-0.00021223425619695813
trial_005_ep1_task184,5,184,0.9999,low,3,Next-best immediate,27,50,17,0.0,0.0,0.0,0.0,0.01572198090535354,0.023992941489943798,-1.086000674996015,-0.00021223425619695813
trial_005_ep1_task184,5,184,0.9999,low,3,PPO high probability,27,1,1,0.0,0.0,-0.10367816773947114,-0.10367816773947092,0.0,0.0,0.0,0.00952067311828192
trial_005_ep1_task184,5,184,0.9999,low,3,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.05345473507820202,0.08157600106580976,-3.692402294986394,-0.0010803296532291562
trial_005_ep1_task184,5,184,0.9999,low,3,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.026727367539101002,0.04078800053290488,-1.846201147493204,-0.00033968959353294914
trial_005_ep1_task184,5,184,0.9999,low,3,PPO high probability,27,20,17,0.0,0.0,0.0,0.0,0.01572198090535354,0.023992941489943798,-1.086000674996015,-0.00021223425619695813
trial_005_ep1_task184,5,184,0.9999,low,3,PPO high probability,27,50,17,0.0,0.0,0.0,0.0,0.01572198090535354,0.023992941489943798,-1.086000674996015,-0.00021223425619695813
trial_005_ep1_task184,5,184,0.9999,low,3,PPO sampled,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task184,5,184,0.9999,low,3,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task184,5,184,0.9999,low,3,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
