state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_001_ep1_task185,1,185,0.9,medium,28,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task185,1,185,0.9,medium,28,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task185,1,185,0.9,medium,28,Safe Min-Latency,4,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task185,1,185,0.9,medium,28,Safe Min-Latency,4,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task185,1,185,0.9,medium,28,Next-best immediate,10,1,1,0.0,0.0,-0.3830667598643376,-0.3830667598643376,0.0,0.0,0.0,0.014943886423969044
trial_001_ep1_task185,1,185,0.9,medium,28,Next-best immediate,10,5,5,0.0,0.0,0.0,0.0,0.005671793537457087,0.0,0.0,-0.004411231338948884
trial_001_ep1_task185,1,185,0.9,medium,28,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.003205796347258344,0.0,0.0,-0.0017144405813350194
trial_001_ep1_task185,1,185,0.9,medium,28,Next-best immediate,10,20,16,0.0,0.0,0.0,0.0,0.0021066661710554824,0.0,0.0,-0.0010167610745414057
trial_001_ep1_task185,1,185,0.9,medium,28,Next-best immediate,10,50,16,0.0,0.0,0.0,0.0,0.0021066661710554824,0.0,0.0,-0.0010167610745414057
trial_001_ep1_task185,1,185,0.9,medium,28,PPO high probability,27,1,1,1.0,1.0,1.243599259080547,0.4917575524071405,0.2309021682927172,1.1310240857486633,-24.70686015410496,-0.18370772217807513
trial_001_ep1_task185,1,185,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.22724269844347697,0.22620481714973262,-4.941372030820986,-0.025847509120050682
trial_001_ep1_task185,1,185,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.12844152520718263,0.1131024085748662,-2.470686015410493,-0.01004572536710363
trial_001_ep1_task185,1,185,0.9,medium,28,PPO high probability,27,20,16,0.0,0.0,0.0,0.0,0.08440443085043428,0.07068900535929146,-1.5441787596315635,-0.005957688257035465
trial_001_ep1_task185,1,185,0.9,medium,28,PPO high probability,27,50,16,0.0,0.0,0.0,0.0,0.08440443085043428,0.07068900535929146,-1.5441787596315635,-0.005957688257035465
trial_001_ep1_task185,1,185,0.9,medium,28,PPO sampled,2,1,1,1.0,0.0,0.13287032139209032,0.0,0.0,0.1960781434403316,-5.876745687998451,0.010252703732047452
trial_001_ep1_task185,1,185,0.9,medium,28,PPO sampled,2,5,5,0.0,0.0,0.0,0.0,0.0,0.03921562868806627,-1.1753491375996816,0.006116413201063375
trial_001_ep1_task185,1,185,0.9,medium,28,PPO sampled,2,10,10,0.0,0.0,0.0,0.0,0.0,0.019607814344033025,-0.5876745687998408,0.002377165511935009
trial_001_ep1_task185,1,185,0.9,medium,28,PPO sampled,2,20,16,0.0,0.0,0.0,0.0,0.0,0.012254883965020724,-0.3672966054999023,0.0014097947672213618
trial_001_ep1_task185,1,185,0.9,medium,28,PPO sampled,2,50,16,0.0,0.0,0.0,0.0,0.0,0.012254883965020724,-0.3672966054999023,0.0014097947672213618
trial_001_ep1_task186,1,186,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task186,1,186,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task186,1,186,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task186,1,186,0.9,medium,28,Safe Min-Latency,5,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task186,1,186,0.9,medium,28,Safe Min-Latency,5,50,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task186,1,186,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,-0.774981894033095,-0.774981894033095,-0.05631092734736853,0.0,0.0,0.037544068292260535
trial_001_ep1_task186,1,186,0.9,medium,28,Next-best immediate,11,5,5,-1.0,0.0,-0.48862774252205554,0.0,-0.014077731836842133,0.0,0.0,0.005347236332712169
trial_001_ep1_task186,1,186,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.005631092734736859,0.0,0.0,-0.0029998137389811164
trial_001_ep1_task186,1,186,0.9,medium,28,Next-best immediate,11,20,15,0.0,0.0,0.0,0.0,-0.003754061823157906,0.0,0.0,-0.0018191861758473649
trial_001_ep1_task186,1,186,0.9,medium,28,Next-best immediate,11,50,15,0.0,0.0,0.0,0.0,-0.003754061823157906,0.0,0.0,-0.0018191861758473649
trial_001_ep1_task186,1,186,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,-2.0777332429175885,-2.0777332429175885,-0.05631092734736853,0.0,0.0,0.02693615851707515
trial_001_ep1_task186,1,186,0.9,medium,28,PPO high probability,27,5,5,-1.0,0.0,-0.48862774252205554,0.0,-0.014077731836842133,0.0,0.0,-0.03957182074237958
trial_001_ep1_task186,1,186,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.005631092734736859,0.0,0.0,-0.01649897556439639
trial_001_ep1_task186,1,186,0.9,medium,28,PPO high probability,27,20,15,0.0,0.0,0.0,0.0,-0.003754061823157906,0.0,0.0,-0.010005523967160757
trial_001_ep1_task186,1,186,0.9,medium,28,PPO high probability,27,50,15,0.0,0.0,0.0,0.0,-0.003754061823157906,0.0,0.0,-0.010005523967160757
trial_001_ep1_task186,1,186,0.9,medium,28,PPO sampled,7,1,1,0.0,0.0,0.5140407362991812,-0.774981894033095,-0.05631092734736853,1.2890226303322834,-16.628112445693894,0.01150647157134338
trial_001_ep1_task186,1,186,0.9,medium,28,PPO sampled,7,5,5,0.0,0.0,0.23093349932505203,0.0,0.021629653913933566,0.2361430000857807,-1.6142893066260626,0.013273726680605225
trial_001_ep1_task186,1,186,0.9,medium,28,PPO sampled,7,10,10,0.0,0.0,0.0,0.0,0.008651861565573418,0.11807150004289046,-0.8071446533130171,0.006166283796794736
trial_001_ep1_task186,1,186,0.9,medium,28,PPO sampled,7,20,15,0.0,0.0,0.0,0.0,0.00576790771038227,0.07871433336192712,-0.5380964355420161,0.003739438250353111
trial_001_ep1_task186,1,186,0.9,medium,28,PPO sampled,7,50,15,0.0,0.0,0.0,0.0,0.00576790771038227,0.07871433336192712,-0.5380964355420161,0.003739438250353111
trial_001_ep1_task188,1,188,0.99,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task188,1,188,0.99,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task188,1,188,0.99,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task188,1,188,0.99,medium,28,Safe Min-Latency,5,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task188,1,188,0.99,medium,28,Safe Min-Latency,5,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task188,1,188,0.99,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task188,1,188,0.99,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.10544789609167537,0.0,0.0,-0.0023293349142293196
trial_001_ep1_task188,1,188,0.99,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.05272394804583769,0.0,0.0,-0.0010286596587327224
trial_001_ep1_task188,1,188,0.99,medium,28,Next-best immediate,11,20,13,0.0,0.0,0.0,0.0,0.04055688311218286,0.0,0.0,-0.0007624103707442043
trial_001_ep1_task188,1,188,0.99,medium,28,Next-best immediate,11,50,13,0.0,0.0,0.0,0.0,0.04055688311218286,0.0,0.0,-0.0007624103707442043
trial_001_ep1_task188,1,188,0.99,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task188,1,188,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.05099292771886324,0.062393115609040706,-1.7009512377044302,-0.012811342028261452
trial_001_ep1_task188,1,188,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.025496463859431634,0.031196557804520353,-0.8504756188522151,-0.00565762812302989
trial_001_ep1_task188,1,188,0.99,medium,28,PPO high probability,27,20,13,0.0,0.0,0.0,0.0,0.0196126645072551,0.02399735215732335,-0.6542120145017023,-0.004193257039093123
trial_001_ep1_task188,1,188,0.99,medium,28,PPO high probability,27,50,13,0.0,0.0,0.0,0.0,0.0196126645072551,0.02399735215732335,-0.6542120145017023,-0.004193257039093123
trial_001_ep1_task188,1,188,0.99,medium,28,PPO sampled,13,1,1,0.0,0.0,0.0,0.0,0.0,0.21943501775200502,-13.69763555699626,0.0
trial_001_ep1_task188,1,188,0.99,medium,28,PPO sampled,13,5,5,0.0,0.0,0.0,0.0,0.09199592984565469,0.043887003550401094,-2.739527111399255,-0.00020335463536963472
trial_001_ep1_task188,1,188,0.99,medium,28,PPO sampled,13,10,10,0.0,0.0,0.0,0.0,0.045997964922827345,0.021943501775200547,-1.3697635556996204,-8.980362100063921e-05
trial_001_ep1_task188,1,188,0.99,medium,28,PPO sampled,13,20,13,0.0,0.0,0.0,0.0,0.0353830499406364,0.01687961675015437,-1.053664273615098,-6.655963554125233e-05
trial_001_ep1_task188,1,188,0.99,medium,28,PPO sampled,13,50,13,0.0,0.0,0.0,0.0,0.0353830499406364,0.01687961675015437,-1.053664273615098,-6.655963554125233e-05
trial_001_ep1_task189,1,189,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task189,1,189,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task189,1,189,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task189,1,189,0.9,medium,28,Safe Min-Latency,5,20,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task189,1,189,0.9,medium,28,Safe Min-Latency,5,50,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task189,1,189,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.2709261108305814,0.2709261108305814,0.18640252902380894,0.0,0.0,-0.04806582525047032
trial_001_ep1_task189,1,189,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.06213417634126964,0.0,0.0,-0.0029329754595535107
trial_001_ep1_task189,1,189,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.03389136891341979,0.0,0.0,-0.0016994172581331624
trial_001_ep1_task189,1,189,0.9,medium,28,Next-best immediate,11,20,12,0.0,0.0,0.0,0.0,0.02867731215750907,0.0,0.0,-0.0013535959370100659
trial_001_ep1_task189,1,189,0.9,medium,28,Next-best immediate,11,50,12,0.0,0.0,0.0,0.0,0.02867731215750907,0.0,0.0,-0.0013535959370100659
trial_001_ep1_task189,1,189,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,-1.3159956851086119,-0.8140675867203677,0.0,0.0,0.0,0.016621743108333198
trial_001_ep1_task189,1,189,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01613136502754195
trial_001_ep1_task189,1,189,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346794919731005
trial_001_ep1_task189,1,189,0.9,medium,28,PPO high probability,27,20,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007444777653554391
trial_001_ep1_task189,1,189,0.9,medium,28,PPO high probability,27,50,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007444777653554391
trial_001_ep1_task189,1,189,0.9,medium,28,PPO sampled,24,1,1,0.0,0.0,-0.6122517797598999,-0.6836688241123887,0.0,0.0714170443524722,-2.1921292263051555,-0.028256963284156722
trial_001_ep1_task189,1,189,0.9,medium,28,PPO sampled,24,5,5,0.0,0.0,0.0,0.0,0.0,0.014283408870494396,-0.4384258452610226,-0.012546617243643393
trial_001_ep1_task189,1,189,0.9,medium,28,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,0.0,0.007141704435247309,-0.2192129226305113,-0.007269729382012757
trial_001_ep1_task189,1,189,0.9,medium,28,PPO sampled,24,20,12,0.0,0.0,0.0,0.0,0.0,0.005951420362706017,-0.18267743552542726,-0.005790382619431045
trial_001_ep1_task189,1,189,0.9,medium,28,PPO sampled,24,50,12,0.0,0.0,0.0,0.0,0.0,0.005951420362706017,-0.18267743552542726,-0.005790382619431045
trial_001_ep1_task190,1,190,0.9999,medium,9,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task190,1,190,0.9999,medium,9,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task190,1,190,0.9999,medium,9,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task190,1,190,0.9999,medium,9,Safe Min-Latency,5,20,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task190,1,190,0.9999,medium,9,Safe Min-Latency,5,50,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task190,1,190,0.9999,medium,9,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,-0.5010574527788094,8.384960140562463,0.0
trial_001_ep1_task190,1,190,0.9999,medium,9,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,-0.10021149055576162,1.676992028112494,-0.002537285439954129
trial_001_ep1_task190,1,190,0.9999,medium,9,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,-0.05010574527788103,0.8384960140562328,-0.001455717759433539
trial_001_ep1_task190,1,190,0.9999,medium,9,Next-best immediate,11,20,11,0.0,0.0,0.0,0.0,0.0,-0.04555067752534647,0.7622691036874869,-0.0011954764993904465
trial_001_ep1_task190,1,190,0.9999,medium,9,Next-best immediate,11,50,11,0.0,0.0,0.0,0.0,0.0,-0.04555067752534647,0.7622691036874869,-0.0011954764993904465
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,-0.06951772569436798,1.019726433750371,0.0
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.10856886368378582,-0.013903545138873596,0.20394528675006995,-0.013955069919751067
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.060316035379881006,-0.006951772569436798,0.10197264337502787,-0.008006447676886519
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO high probability,27,20,11,0.0,0.0,0.0,0.0,0.04934948349262991,-0.006319793244942584,0.0927024030682091,-0.006575120746648844
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO high probability,27,50,11,0.0,0.0,0.0,0.0,0.04934948349262991,-0.006319793244942584,0.0927024030682091,-0.006575120746648844
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO sampled,20,1,1,0.0,0.0,0.0,0.0,0.0,-0.9532698679216196,18.748969294711102,0.0
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,-0.1906539735843238,3.749793858942226,-0.007974325668429288
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,-0.09532698679216223,1.874896929471106,-0.004575112958220884
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO sampled,20,20,11,0.0,0.0,0.0,0.0,0.0,-0.08666089708378344,1.7044517540646424,-0.003757211855227982
trial_001_ep1_task190,1,190,0.9999,medium,9,PPO sampled,20,50,11,0.0,0.0,0.0,0.0,0.0,-0.08666089708378344,1.7044517540646424,-0.003757211855227982
trial_001_ep1_task191,1,191,0.9999,medium,5,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,Safe Min-Latency,27,20,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,Safe Min-Latency,27,50,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,Next-best immediate,5,1,1,1.0,1.0,0.20304129307874064,0.20304129307874064,0.0,0.03117439972345437,-1.023785226870956,0.0492731525787351
trial_001_ep1_task191,1,191,0.9999,medium,5,Next-best immediate,5,5,5,0.0,0.0,0.0,0.0,0.0,0.006234879944690963,-0.20475704537419404,0.0168482517018598
trial_001_ep1_task191,1,191,0.9999,medium,5,Next-best immediate,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0031174399723452595,-0.10237852268710412,0.00873955565093576
trial_001_ep1_task191,1,191,0.9999,medium,5,Next-best immediate,5,20,10,0.0,0.0,0.0,0.0,0.0,0.0031174399723452595,-0.10237852268710412,0.00873955565093576
trial_001_ep1_task191,1,191,0.9999,medium,5,Next-best immediate,5,50,10,0.0,0.0,0.0,0.0,0.0,0.0031174399723452595,-0.10237852268710412,0.00873955565093576
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO high probability,27,20,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO high probability,27,50,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO sampled,27,20,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task191,1,191,0.9999,medium,5,PPO sampled,27,50,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task192,1,192,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task192,1,192,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task192,1,192,0.99,low,28,Safe Min-Latency,5,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task192,1,192,0.99,low,28,Safe Min-Latency,5,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task192,1,192,0.99,low,28,Safe Min-Latency,5,50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task192,1,192,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006751189010571743
trial_001_ep1_task192,1,192,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018324038232146733
trial_001_ep1_task192,1,192,0.99,low,28,Next-best immediate,11,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009704549350820213
trial_001_ep1_task192,1,192,0.99,low,28,Next-best immediate,11,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009704549350820213
trial_001_ep1_task192,1,192,0.99,low,28,Next-best immediate,11,50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009704549350820213
trial_001_ep1_task192,1,192,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03713153955814458
trial_001_ep1_task192,1,192,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010078221027680662
trial_001_ep1_task192,1,192,0.99,low,28,PPO high probability,27,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005337502142951089
trial_001_ep1_task192,1,192,0.99,low,28,PPO high probability,27,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005337502142951089
trial_001_ep1_task192,1,192,0.99,low,28,PPO high probability,27,50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005337502142951089
trial_001_ep1_task192,1,192,0.99,low,28,PPO sampled,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006751189010571743
trial_001_ep1_task192,1,192,0.99,low,28,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018324038232146733
trial_001_ep1_task192,1,192,0.99,low,28,PPO sampled,11,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009704549350820213
trial_001_ep1_task192,1,192,0.99,low,28,PPO sampled,11,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009704549350820213
trial_001_ep1_task192,1,192,0.99,low,28,PPO sampled,11,50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009704549350820213
trial_001_ep1_task193,1,193,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task193,1,193,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task193,1,193,0.9,low,28,Safe Min-Latency,5,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task193,1,193,0.9,low,28,Safe Min-Latency,5,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task193,1,193,0.9,low,28,Safe Min-Latency,5,50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task193,1,193,0.9,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003878839739416086
trial_001_ep1_task193,1,193,0.9,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012753633238030693
trial_001_ep1_task193,1,193,0.9,low,28,Next-best immediate,11,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007846424595214785
trial_001_ep1_task193,1,193,0.9,low,28,Next-best immediate,11,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007846424595214785
trial_001_ep1_task193,1,193,0.9,low,28,Next-best immediate,11,50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007846424595214785
trial_001_ep1_task193,1,193,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021333618566792528
trial_001_ep1_task193,1,193,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007014498280918269
trial_001_ep1_task193,1,193,0.9,low,28,PPO high probability,27,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004315533527368798
trial_001_ep1_task193,1,193,0.9,low,28,PPO high probability,27,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004315533527368798
trial_001_ep1_task193,1,193,0.9,low,28,PPO high probability,27,50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004315533527368798
trial_001_ep1_task193,1,193,0.9,low,28,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021333618566792528
trial_001_ep1_task193,1,193,0.9,low,28,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007014498280918269
trial_001_ep1_task193,1,193,0.9,low,28,PPO sampled,27,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004315533527368798
trial_001_ep1_task193,1,193,0.9,low,28,PPO sampled,27,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004315533527368798
trial_001_ep1_task193,1,193,0.9,low,28,PPO sampled,27,50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004315533527368798
trial_001_ep1_task195,1,195,0.99,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task195,1,195,0.99,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task195,1,195,0.99,high,28,Safe Min-Latency,6,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task195,1,195,0.99,high,28,Safe Min-Latency,6,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task195,1,195,0.99,high,28,Safe Min-Latency,6,50,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task195,1,195,0.99,high,28,Next-best immediate,12,1,1,0.0,1.0,0.38047808393117144,2.454545454545455,0.0,0.0,0.0,-0.08266161080110546
trial_001_ep1_task195,1,195,0.99,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.4350072234798432,0.0,0.0,0.01039911039712893
trial_001_ep1_task195,1,195,0.99,high,28,Next-best immediate,12,10,6,0.0,0.0,0.0,0.0,0.29000481565322883,0.0,0.0,0.006883718013556861
trial_001_ep1_task195,1,195,0.99,high,28,Next-best immediate,12,20,6,0.0,0.0,0.0,0.0,0.29000481565322883,0.0,0.0,0.006883718013556861
trial_001_ep1_task195,1,195,0.99,high,28,Next-best immediate,12,50,6,0.0,0.0,0.0,0.0,0.29000481565322883,0.0,0.0,0.006883718013556861
trial_001_ep1_task195,1,195,0.99,high,28,PPO high probability,27,1,1,0.0,0.0,-1.3763277833580894,0.0,0.0,0.0,0.0,0.02328611405938752
trial_001_ep1_task195,1,195,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.04259489256680382,0.06815182810688603,-0.8578057085985975,-0.008473349212476333
trial_001_ep1_task195,1,195,0.99,high,28,PPO high probability,27,10,6,0.0,0.0,0.0,0.0,0.0283965950445359,0.05679319008907191,-0.7148380904988301,-0.005608955418454298
