state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_001_ep1_task193,1,193,0.9,low,28,5,19,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,20,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,21,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,22,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,23,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,24,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,25,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,26,0.0,1,,,,False
trial_001_ep1_task193,1,193,0.9,low,28,5,27,0.0,1,,,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,0,2.454545454545454,2,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,1,2.250000000000001,2,,,,True
trial_001_ep1_task195,1,195,0.99,high,28,6,2,0.4984224361359182,1,2.0,2.0,2.0,False
trial_001_ep1_task195,1,195,0.99,high,28,6,3,0.5702234886532676,1,2.0,2.0,2.0,False
trial_001_ep1_task195,1,195,0.99,high,28,6,4,0.2038857259309914,1,2.0,2.0,2.0,False
trial_001_ep1_task195,1,195,0.99,high,28,6,5,0.3407591405344297,2,3.0,3.0,3.0,False
trial_001_ep1_task195,1,195,0.99,high,28,6,7,4.934480311896536,3,,,,True
trial_001_ep1_task195,1,195,0.99,high,28,6,8,2.684480311896537,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,9,2.684480311896537,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,10,2.684480311896537,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,11,2.684480311896537,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,12,2.684480311896537,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,13,3.343367819066457,3,,,,True
trial_001_ep1_task195,1,195,0.99,high,28,6,14,3.343367819066457,3,,,,True
trial_001_ep1_task195,1,195,0.99,high,28,6,15,3.343367819066457,3,,,,True
trial_001_ep1_task195,1,195,0.99,high,28,6,16,3.343367819066457,3,,,,True
trial_001_ep1_task195,1,195,0.99,high,28,6,17,3.343367819066457,3,,,,True
trial_001_ep1_task195,1,195,0.99,high,28,6,18,1.0933678190664575,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,19,1.0933678190664575,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,20,1.0933678190664575,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,21,1.0933678190664575,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,22,1.0933678190664575,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,23,1.0933678190664575,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,24,1.0933678190664575,3,4.0,4.0,,False
trial_001_ep1_task195,1,195,0.99,high,28,6,25,1.172442057427098,1,4.0,4.0,4.0,False
trial_001_ep1_task195,1,195,0.99,high,28,6,26,1.2262632665045192,1,4.0,4.0,4.0,False
trial_001_ep1_task195,1,195,0.99,high,28,6,27,1.3763277833580894,1,4.0,4.0,4.0,False
trial_001_ep1_task196,1,196,0.999,high,15,6,4,0.6410719870244295,1,3.0,3.0,,False
trial_001_ep1_task196,1,196,0.999,high,15,6,5,0.5556476789313705,2,3.0,3.0,,False
trial_001_ep1_task196,1,196,0.999,high,15,6,11,2.070317029087305,2,,,,True
trial_001_ep1_task196,1,196,0.999,high,15,6,12,2.6259647080186763,2,,,,True
trial_001_ep1_task196,1,196,0.999,high,15,6,16,1.5111063422146542,2,,,,True
trial_001_ep1_task196,1,196,0.999,high,15,6,17,2.066754021146025,2,,,,True
trial_001_ep1_task196,1,196,0.999,high,15,6,20,1.3065711774471689,1,3.0,,,False
trial_001_ep1_task196,1,196,0.999,high,15,6,21,1.6537877979448492,1,2.0,3.0,,False
trial_001_ep1_task196,1,196,0.999,high,15,6,22,0.8297852913310968,2,,,,True
trial_001_ep1_task196,1,196,0.999,high,15,6,23,1.0202888109685038,1,3.0,,,False
trial_001_ep1_task196,1,196,0.999,high,15,6,24,1.367505431466184,1,2.0,,,False
trial_001_ep1_task196,1,196,0.999,high,15,6,25,1.4100338628789144,1,3.0,,,False
trial_001_ep1_task196,1,196,0.999,high,15,6,26,1.7572504833765947,1,2.0,3.0,,False
trial_001_ep1_task196,1,196,0.999,high,15,6,27,2.051105849903344,1,2.0,2.0,,False
