state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_007_ep1_task173,7,173,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010363325438821902
trial_007_ep1_task173,7,173,0.9,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000403879001146773
trial_007_ep1_task173,7,173,0.9,medium,28,Next-best immediate,11,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003153998456048024
trial_007_ep1_task173,7,173,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024458377473180234
trial_007_ep1_task173,7,173,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015532134254126029
trial_007_ep1_task173,7,173,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005699828991350964
trial_007_ep1_task173,7,173,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022213345063067935
trial_007_ep1_task173,7,173,0.9,medium,28,PPO high probability,27,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00173469915082608
trial_007_ep1_task173,7,173,0.9,medium,28,PPO sampled,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013976215698961458
trial_007_ep1_task173,7,173,0.9,medium,28,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008875505288072849
trial_007_ep1_task173,7,173,0.9,medium,28,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032570451379151377
trial_007_ep1_task173,7,173,0.9,medium,28,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012693340036040168
trial_007_ep1_task173,7,173,0.9,medium,28,PPO sampled,20,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000991256657615014
trial_007_ep1_task174,7,174,0.9999,low,8,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task174,7,174,0.9999,low,8,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task174,7,174,0.9999,low,8,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task174,7,174,0.9999,low,8,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task174,7,174,0.9999,low,8,Safe Min-Latency,6,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task174,7,174,0.9999,low,8,Next-best immediate,17,1,1,0.0,0.0,-0.7343428406182326,-0.7343428406182322,0.0,0.0,0.0,0.014454396425705937
trial_007_ep1_task174,7,174,0.9999,low,8,Next-best immediate,17,5,5,-1.0,0.0,-0.5780376908137557,0.0,0.0,0.0,0.0,-0.001281079799816398
trial_007_ep1_task174,7,174,0.9999,low,8,Next-best immediate,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007297750412137594
trial_007_ep1_task174,7,174,0.9999,low,8,Next-best immediate,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002438363383591491
trial_007_ep1_task174,7,174,0.9999,low,8,Next-best immediate,17,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019189886220140617
trial_007_ep1_task174,7,174,0.9999,low,8,PPO high probability,27,1,1,0.0,0.0,-2.000414870647887,-2.0004148706478864,0.0,0.0,0.0,0.04372454918775505
trial_007_ep1_task174,7,174,0.9999,low,8,PPO high probability,27,5,5,-1.0,0.0,-0.5780376908137557,0.0,0.03903982787184329,0.02451030280919886,-2.134630899933761,-0.03536599457529965
trial_007_ep1_task174,7,174,0.9999,low,8,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.018492550044557354,0.012255151404599651,-1.0673154499668769,-0.019460667765699935
trial_007_ep1_task174,7,174,0.9999,low,8,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.008783961271164764,0.006127575702299826,-0.533657724983442,-0.006502302356243855
trial_007_ep1_task174,7,174,0.9999,low,8,PPO high probability,27,50,27,0.0,0.0,0.0,0.0,0.006506637978640539,0.004538944964666669,-0.395302018506257,-0.005117302992037442
trial_007_ep1_task174,7,174,0.9999,low,8,PPO sampled,24,1,1,0.0,0.0,-1.1524309637416503,-1.1524309637416499,0.0,0.0,0.0,-0.009937397542670659
trial_007_ep1_task174,7,174,0.9999,low,8,PPO sampled,24,5,5,-1.0,0.0,1.3393216419078042,0.8427071087750011,0.21303992585795112,0.1599964496650954,-1.8142565911656163,-0.08531876002166128
trial_007_ep1_task174,7,174,0.9999,low,8,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,0.1009136490906084,0.07999822483254793,-0.9071282955828011,-0.014595500824275132
trial_007_ep1_task174,7,174,0.9999,low,8,PPO sampled,24,20,20,0.0,0.0,0.0,0.0,0.047933983318039,0.03999911241627396,-0.453564147791397,-0.004876726767182954
trial_007_ep1_task174,7,174,0.9999,low,8,PPO sampled,24,50,27,0.0,0.0,0.0,0.0,0.03550665430965849,0.02962897216020277,-0.3359734428084451,-0.0038379772440281235
trial_007_ep1_task175,7,175,0.9,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task175,7,175,0.9,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task175,7,175,0.9,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task175,7,175,0.9,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task175,7,175,0.9,high,28,Safe Min-Latency,5,50,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task175,7,175,0.9,high,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task175,7,175,0.9,high,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074475059860162895
trial_007_ep1_task175,7,175,0.9,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00440871898252726
trial_007_ep1_task175,7,175,0.9,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013846452451101998
trial_007_ep1_task175,7,175,0.9,high,28,Next-best immediate,11,50,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011029534821427878
trial_007_ep1_task175,7,175,0.9,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task175,7,175,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,1.8999999999999773,1.8999999999999773,0.6844578323627387,0.0,0.0,-0.08192256584617325
trial_007_ep1_task175,7,175,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.424606649144775,0.06943588130990275,-1.3271336296873386,-0.02424795440389843
trial_007_ep1_task175,7,175,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.21230332457238746,0.034717940654951374,-0.6635668148436764,-0.007615548848105613
trial_007_ep1_task175,7,175,0.9,high,28,PPO high probability,27,50,26,0.0,0.0,0.0,0.0,0.16331024967106728,0.02670610819611663,-0.5104360114182072,-0.006066244151784972
trial_007_ep1_task175,7,175,0.9,high,28,PPO sampled,9,1,1,0.0,0.0,0.0,0.0,0.0,1.3780714499733904,-18.567982766911555,0.0
trial_007_ep1_task175,7,175,0.9,high,28,PPO sampled,9,5,5,0.0,0.0,0.0,0.0,0.06801321760048606,0.2511039871854792,-1.578965653448563,0.0016550013302262245
trial_007_ep1_task175,7,175,0.9,high,28,PPO sampled,9,10,10,0.0,0.0,0.0,0.0,0.03400660880024309,0.12555199359273939,-0.7894828267242815,0.0009797153294507366
trial_007_ep1_task175,7,175,0.9,high,28,PPO sampled,9,20,20,0.0,0.0,0.0,0.0,0.017003304400121516,0.06277599679636969,-0.39474141336214075,0.00030769894335788694
trial_007_ep1_task175,7,175,0.9,high,28,PPO sampled,9,50,26,0.0,0.0,0.0,0.0,0.013079464923170414,0.0482892283048999,-0.3036472410477984,0.00024510077380957007
trial_007_ep1_task180,7,180,0.99,medium,26,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task180,7,180,0.99,medium,26,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task180,7,180,0.99,medium,26,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task180,7,180,0.99,medium,26,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task180,7,180,0.99,medium,26,Safe Min-Latency,6,50,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task180,7,180,0.99,medium,26,Next-best immediate,12,1,1,0.0,0.0,-0.46266960265925583,-0.46266960265925583,0.0,0.0,0.0,0.01296212571703087
trial_007_ep1_task180,7,180,0.99,medium,26,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009098910633633106
trial_007_ep1_task180,7,180,0.99,medium,26,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018459959912354718
trial_007_ep1_task180,7,180,0.99,medium,26,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012300892334969893
trial_007_ep1_task180,7,180,0.99,medium,26,Next-best immediate,12,50,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001090268445905096
trial_007_ep1_task180,7,180,0.99,medium,26,PPO high probability,27,1,1,0.0,0.0,-1.6583929258786778,-1.6583929258786778,0.0,0.0,0.0,0.017822922860915857
trial_007_ep1_task180,7,180,0.99,medium,26,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.011124044830262386,0.022248089660524828,-0.4725103856639734,-0.04448356309776724
trial_007_ep1_task180,7,180,0.99,medium,26,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.005562022415131193,0.011124044830262525,-0.23625519283197605,-0.009024869290485599
trial_007_ep1_task180,7,180,0.99,medium,26,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0027810112075656312,0.0055620224151311515,-0.11812759641598802,-0.006013769585986067
trial_007_ep1_task180,7,180,0.99,medium,26,PPO high probability,27,50,21,0.0,0.0,0.0,0.0,0.0026485821024433975,0.005297164204886684,-0.11250247277712333,-0.00533020129109224
trial_007_ep1_task180,7,180,0.99,medium,26,PPO sampled,24,1,1,0.0,0.0,-1.0129915067447581,-1.0129915067447581,0.0,0.0,0.0,-0.004050664286570832
trial_007_ep1_task180,7,180,0.99,medium,26,PPO sampled,24,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03336267232332546
trial_007_ep1_task180,7,180,0.99,medium,26,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00676865196786422
trial_007_ep1_task180,7,180,0.99,medium,26,PPO sampled,24,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004510327189489544
trial_007_ep1_task180,7,180,0.99,medium,26,PPO sampled,24,50,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003997650968319166
trial_007_ep1_task181,7,181,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task181,7,181,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task181,7,181,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task181,7,181,0.9,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task181,7,181,0.9,medium,28,Safe Min-Latency,6,50,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task181,7,181,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,-0.48079897492873425,-0.48079897492873425,0.0,0.0,0.0,0.015888938020332755
trial_007_ep1_task181,7,181,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008274601372242174
trial_007_ep1_task181,7,181,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017872036911488753
trial_007_ep1_task181,7,181,0.9,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011830940202608442
trial_007_ep1_task181,7,181,0.9,medium,28,Next-best immediate,12,50,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011830940202608442
trial_007_ep1_task181,7,181,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,-1.7152652571936906,-1.7152652571936906,0.0,0.0,0.0,0.0218472897779588
trial_007_ep1_task181,7,181,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04045360670873893
trial_007_ep1_task181,7,181,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008737440267838625
trial_007_ep1_task181,7,181,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057840152101639175
trial_007_ep1_task181,7,181,0.9,medium,28,PPO high probability,27,50,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057840152101639175
trial_007_ep1_task181,7,181,0.9,medium,28,PPO sampled,25,1,1,0.0,0.0,-1.4725170834614008,-1.5202511855981549,0.0,0.04773410213675788,-1.071639051033273,0.026103255319122443
trial_007_ep1_task181,7,181,0.9,medium,28,PPO sampled,25,5,5,1.0,1.0,0.17039411756415834,0.17039411756415834,0.08820076697933245,0.11783457043841294,-2.97455798230731,-0.03712218729515332
trial_007_ep1_task181,7,181,0.9,medium,28,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.044100383489666224,0.05891728521920658,-1.4872789911536444,-0.007002801391135294
trial_007_ep1_task181,7,181,0.9,medium,28,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.022050191744833136,0.02945864260960329,-0.7436394955768222,-0.004635718072851902
trial_007_ep1_task181,7,181,0.9,medium,28,PPO sampled,25,50,20,0.0,0.0,0.0,0.0,0.022050191744833136,0.02945864260960329,-0.7436394955768222,-0.004635718072851902
trial_007_ep1_task182,7,182,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task182,7,182,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task182,7,182,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task182,7,182,0.9,medium,28,Safe Min-Latency,6,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task182,7,182,0.9,medium,28,Safe Min-Latency,6,50,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task182,7,182,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task182,7,182,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037292240803051824
trial_007_ep1_task182,7,182,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011900285696645196
trial_007_ep1_task182,7,182,0.9,medium,28,Next-best immediate,12,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000788250308593974
trial_007_ep1_task182,7,182,0.9,medium,28,Next-best immediate,12,50,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000788250308593974
trial_007_ep1_task182,7,182,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task182,7,182,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.28240274779840885,0.2115928741855555,-6.021560904381559,-0.018231762170381027
trial_007_ep1_task182,7,182,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.14120137389920442,0.10579643709277775,-3.0107804521907866,-0.005817917451693383
trial_007_ep1_task182,7,182,0.9,medium,28,PPO high probability,27,20,19,0.0,0.0,0.0,0.0,0.07431651257852867,0.05568233531198841,-1.5846212906267354,-0.0038536681753486013
trial_007_ep1_task182,7,182,0.9,medium,28,PPO high probability,27,50,19,0.0,0.0,0.0,0.0,0.07431651257852867,0.05568233531198841,-1.5846212906267354,-0.0038536681753486013
trial_007_ep1_task182,7,182,0.9,medium,28,PPO sampled,15,1,1,0.0,0.0,0.0,0.0,0.0,0.5649017430365575,-15.524705431494198,0.0
trial_007_ep1_task182,7,182,0.9,medium,28,PPO sampled,15,5,5,0.0,0.0,0.0,0.0,0.06218401764114104,0.2024417781068677,-5.362491489525183,-0.0032173697947735502
trial_007_ep1_task182,7,182,0.9,medium,28,PPO sampled,15,10,10,0.0,0.0,0.0,0.0,0.03109200882057052,0.10122088905343385,-2.681245744762606,-0.0010266913150048518
trial_007_ep1_task182,7,182,0.9,medium,28,PPO sampled,15,20,19,0.0,0.0,0.0,0.0,0.01636421516872133,0.05327415213338638,-1.4111819709276858,-0.0006800590897674264
trial_007_ep1_task182,7,182,0.9,medium,28,PPO sampled,15,50,19,0.0,0.0,0.0,0.0,0.01636421516872133,0.05327415213338638,-1.4111819709276858,-0.0006800590897674264
trial_007_ep1_task183,7,183,0.999,medium,21,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task183,7,183,0.999,medium,21,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task183,7,183,0.999,medium,21,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task183,7,183,0.999,medium,21,Safe Min-Latency,6,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task183,7,183,0.999,medium,21,Safe Min-Latency,6,50,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task183,7,183,0.999,medium,21,Next-best immediate,12,1,1,0.0,0.0,-0.3453062514342973,-0.3453062514342977,0.0,0.0,0.0,0.04099676290866655
trial_007_ep1_task183,7,183,0.999,medium,21,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00305834659415527
trial_007_ep1_task183,7,183,0.999,medium,21,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011581367131255071
trial_007_ep1_task183,7,183,0.999,medium,21,Next-best immediate,12,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007934214510648685
trial_007_ep1_task183,7,183,0.999,medium,21,Next-best immediate,12,50,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007934214510648685
trial_007_ep1_task183,7,183,0.999,medium,21,PPO high probability,27,1,1,0.0,0.0,-0.9022719138430899,-0.4644618191627843,0.08111917173747922,0.0,0.0,-0.008247675320688375
trial_007_ep1_task183,7,183,0.999,medium,21,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.22590683773187928,0.29111343992824446,-7.692533486206287,-0.014951916682537036
trial_007_ep1_task183,7,183,0.999,medium,21,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.12322191149011597,0.14555671996412212,-3.8462667431031576,-0.005662001708613779
trial_007_ep1_task183,7,183,0.999,medium,21,PPO high probability,27,20,18,0.0,0.0,0.0,0.0,0.0713390013890145,0.08086484442451214,-2.136814857279525,-0.0038789493163172706
trial_007_ep1_task183,7,183,0.999,medium,21,PPO high probability,27,50,18,0.0,0.0,0.0,0.0,0.0713390013890145,0.08086484442451214,-2.136814857279525,-0.0038789493163172706
trial_007_ep1_task183,7,183,0.999,medium,21,PPO sampled,18,1,1,0.0,0.0,-0.2982491126641085,-0.4644618191627843,0.0,0.35350177467171306,-11.886289792842192,0.012811488408953575
trial_007_ep1_task183,7,183,0.999,medium,21,PPO sampled,18,5,5,0.0,0.0,0.0,0.0,-0.057858312737783024,0.06465513130295886,-2.063267680006149,-0.0040049776828233186
trial_007_ep1_task183,7,183,0.999,medium,21,PPO sampled,18,10,10,0.0,0.0,0.0,0.0,-0.031559079675154394,0.03232756565147943,-1.0316338400030816,-0.0015166076005218854
trial_007_ep1_task183,7,183,0.999,medium,21,PPO sampled,18,20,18,0.0,0.0,0.0,0.0,-0.018271046127720958,0.017959758695266448,-0.5731299111128152,-0.001039004281156608
trial_007_ep1_task183,7,183,0.999,medium,21,PPO sampled,18,50,18,0.0,0.0,0.0,0.0,-0.018271046127720958,0.017959758695266448,-0.5731299111128152,-0.001039004281156608
trial_007_ep1_task185,7,185,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task185,7,185,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task185,7,185,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task185,7,185,0.9,medium,28,Safe Min-Latency,6,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task185,7,185,0.9,medium,28,Safe Min-Latency,6,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task185,7,185,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,-0.3830667598643376,-0.3830667598643376,0.0,0.0,0.0,0.010958761117295102
trial_007_ep1_task185,7,185,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015197666258642828
trial_007_ep1_task185,7,185,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011155634004004489
trial_007_ep1_task185,7,185,0.9,medium,28,Next-best immediate,12,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008128927842568912
trial_007_ep1_task185,7,185,0.9,medium,28,Next-best immediate,12,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008128927842568912
trial_007_ep1_task185,7,185,0.9,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-0.3885671618058155,-0.3885671618058155,0.3194040820835369,0.0,0.0,-0.031068041005137603
trial_007_ep1_task185,7,185,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.06388081641670737,0.0,0.0,-0.007429970170892142
trial_007_ep1_task185,7,185,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.031940408208353685,0.0,0.0,-0.005453865513069034
trial_007_ep1_task185,7,185,0.9,medium,28,PPO high probability,27,20,16,0.0,0.0,0.0,0.0,0.019962755130221055,0.0,0.0,-0.003974142500811739
trial_007_ep1_task185,7,185,0.9,medium,28,PPO high probability,27,50,16,0.0,0.0,0.0,0.0,0.019962755130221055,0.0,0.0,-0.003974142500811739
trial_007_ep1_task185,7,185,0.9,medium,28,PPO sampled,25,1,1,0.0,0.0,-0.21817304424165718,-0.21817304424165718,0.4962232776330211,0.14689278482359214,-3.457958393526731,-0.030218293282635367
trial_007_ep1_task185,7,185,0.9,medium,28,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.09924465552660422,0.029378556964718472,-0.6915916787053362,-0.005954902563435588
trial_007_ep1_task185,7,185,0.9,medium,28,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.04962232776330211,0.014689278482359125,-0.3457958393526752,-0.004371112800915622
trial_007_ep1_task185,7,185,0.9,medium,28,PPO sampled,25,20,16,0.0,0.0,0.0,0.0,0.03101395485206382,0.009180799051474509,-0.21612239959542023,-0.0031851583278564854
trial_007_ep1_task185,7,185,0.9,medium,28,PPO sampled,25,50,16,0.0,0.0,0.0,0.0,0.03101395485206382,0.009180799051474509,-0.21612239959542023,-0.0031851583278564854
trial_007_ep1_task186,7,186,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task186,7,186,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task186,7,186,0.9,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task186,7,186,0.9,medium,28,Safe Min-Latency,5,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task186,7,186,0.9,medium,28,Safe Min-Latency,5,50,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task186,7,186,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,-0.662360039338358,-0.662360039338358,0.0,0.0,0.0,0.013078613401523359
trial_007_ep1_task186,7,186,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024177128393726016
trial_007_ep1_task186,7,186,0.9,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002021761504873626
trial_007_ep1_task186,7,186,0.9,medium,28,Next-best immediate,11,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014641375778584043
trial_007_ep1_task186,7,186,0.9,medium,28,Next-best immediate,11,50,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014641375778584043
trial_007_ep1_task186,7,186,0.9,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-1.0709318771101266,-1.0709318771101266,0.0,0.0,0.0,-0.02580427495595497
trial_007_ep1_task186,7,186,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013297420616549496
trial_007_ep1_task186,7,186,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011119688276805179
trial_007_ep1_task186,7,186,0.9,medium,28,PPO high probability,27,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008052756678221418
trial_007_ep1_task186,7,186,0.9,medium,28,PPO high probability,27,50,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008052756678221418
trial_007_ep1_task186,7,186,0.9,medium,28,PPO sampled,16,1,1,0.0,0.0,-0.7397779793135633,-0.7397779793135633,0.0,0.0,0.0,0.005944824273419108
