state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_008_ep1_task144,8,144,0.99,low,28,6,1,2.061898875160125,4,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,2,0.6617516394429952,1,3.0,3.0,3.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,3,0.8621344455973565,1,3.0,3.0,4.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,4,0.2699223712858938,1,2.0,3.0,3.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,5,0.02807022129985981,1,2.0,2.0,2.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,7,0.718757803693606,1,3.0,6.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,8,2.151183514532619,4,5.0,5.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,9,2.151183514532619,4,5.0,5.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,10,2.151183514532619,4,5.0,5.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,11,2.151183514532619,4,5.0,5.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,12,2.151183514532619,4,5.0,5.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,13,0.679556650989305,3,5.0,6.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,14,0.6795566509892854,4,5.0,6.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,15,0.679556650989305,3,5.0,6.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,16,0.7161969846463352,1,5.0,6.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,17,0.7442672059461941,1,5.0,6.0,6.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,18,2.7414555261494105,4,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,19,2.7414555261494113,3,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,20,2.7414555261494113,3,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,21,2.7414555261494113,3,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,22,2.7414555261494105,4,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,23,2.7414555261494105,4,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,24,2.7414555261494105,4,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,25,2.7414555261494113,3,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,26,2.7414555261494113,3,5.0,5.0,5.0,False
trial_008_ep1_task144,8,144,0.99,low,28,6,27,2.7414555261494122,2,5.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,3,1.658488197927201,1,2.0,3.0,3.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,4,0.2346151342689753,1,3.0,3.0,3.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,6,0.30322848046781914,2,3.0,3.0,3.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,9,1.298078886698585,1,5.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,11,2.956567084625787,1,2.0,4.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,12,2.9597955650936054,1,2.0,4.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,14,1.658488197927201,1,5.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,17,0.8305216535365467,3,5.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,18,1.0060827151937115,2,5.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,19,2.4648054334381957,1,3.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,20,2.2301902991692213,1,3.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,21,2.2334187796370397,1,3.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,22,1.3431696821667565,2,5.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,23,1.5777848164357309,2,4.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,24,1.2745563359679117,2,5.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,25,2.153211540997143,2,3.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,26,1.8963318126639965,1,3.0,5.0,5.0,False
trial_008_ep1_task146,8,146,0.999,high,19,5,27,2.084598194798298,2,3.0,5.0,5.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,3,0.1671456347864022,1,2.0,2.0,2.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,6,0.0,1,,,,False
trial_008_ep1_task148,8,148,0.999,high,17,5,9,0.9605589505564014,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,11,1.1277045853428036,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,12,1.1277045853428036,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,14,0.9643339549896153,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,17,0.7971883202032131,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,18,0.9605589505564014,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,20,1.1277045853428036,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,21,1.1277045853428036,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,22,0.9605589505564014,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,23,0.9605589505564014,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,24,0.9605589505564014,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,25,1.1277045853428036,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,26,1.1277045853428036,1,3.0,3.0,3.0,False
trial_008_ep1_task148,8,148,0.999,high,17,5,27,1.1277045853428036,1,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,3,0.9318240323570257,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,4,0.26941004099088817,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,6,0.8139272619139684,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,9,0.2944094168487803,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,11,0.6374146155082454,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,12,0.1765126464057234,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,14,0.21591931731885827,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,17,0.09802254687580092,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,18,0.7642765421925262,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,19,0.10186255082638862,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,20,0.16754749016449955,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,21,0.6463797717494693,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,22,0.7613221340870204,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,23,1.0307321750779086,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,24,0.2168049131639398,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,25,1.6931461664440461,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,26,0.8792189045300776,2,3.0,3.0,3.0,False
trial_008_ep1_task149,8,149,0.999,low,19,5,27,1.1486289455209657,2,3.0,3.0,3.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,0,0.07452454521783913,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,1,0.026125814819219162,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,2,0.0,1,,,,False
trial_008_ep1_task150,8,150,0.9,low,28,5,3,0.8702720783510358,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,4,0.9550404069818796,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,6,0.0,1,,,,False
trial_008_ep1_task150,8,150,0.9,low,28,5,7,0.27579974510659944,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,8,0.3019255599258188,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,9,0.568346518425217,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,10,0.6531148470560608,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,11,0.3019255599258188,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,12,0.3019255599258188,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,13,0.350324290324439,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,14,0.519947788026597,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,15,0.6047161166574408,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,16,0.350324290324439,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,17,0.350324290324439,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,18,0.4938219732073774,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,19,0.5785903018382212,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,20,0.3764501051436584,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,21,0.3764501051436584,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,22,1.448862380189257,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,23,0.4938219732073774,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,24,0.4938219732073774,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,25,0.5785903018382212,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,26,0.5785903018382212,1,2.0,2.0,2.0,False
trial_008_ep1_task150,8,150,0.9,low,28,5,27,0.3764501051436584,1,2.0,2.0,2.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,0,1.465224994412484,1,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,1,1.3544962443200017,1,2.0,2.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,2,0.9854119697934687,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,3,0.9702801516237445,1,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,4,1.0066483314336665,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,6,1.0066483314336665,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,7,0.6842666295905069,1,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,8,0.09450852250061281,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,9,0.30005053689425054,1,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,10,0.38945862836454914,1,2.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,11,0.8909034472928559,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,12,0.63775942388438,1,2.0,2.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,13,1.7663703346154467,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,14,1.4398616698256665,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,15,1.7876066962556445,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,16,0.780958364821978,1,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,17,1.7876066962556445,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,18,2.150586427311703,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,19,2.498331453741681,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,20,1.491683122308015,1,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,21,2.498331453741681,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,22,2.171822788951901,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,23,1.1651744575182348,1,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,24,2.171822788951901,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,25,1.8546836227770336,1,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,26,2.519567815381879,2,3.0,3.0,3.0,False
trial_008_ep1_task152,8,152,0.99,low,28,5,27,2.102984418296865,1,3.0,3.0,3.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,3,0.7534593198460207,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,5,0.05834365523428309,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,9,1.8149428447396905,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,11,1.119827180127953,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,12,1.0614835248936694,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,14,0.08764065971865875,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,17,0.6658186601273619,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,18,0.47337532883760014,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,19,0.23330740931663385,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,20,1.1684909934493377,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,21,1.2268346486836208,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,22,0.3501840535044649,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,23,1.0516143492615062,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,24,1.1099580044957897,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,25,0.34493161110727266,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,26,0.40327526634155575,1,2.0,2.0,2.0,False
trial_008_ep1_task153,8,153,0.999,high,18,6,27,1.805073669107527,1,2.0,2.0,2.0,False
trial_008_ep1_task156,8,156,0.99,low,28,6,0,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,1,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,2,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,3,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,4,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,5,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,7,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,8,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,9,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,10,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,11,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,12,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,13,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,14,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,15,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,16,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,17,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,18,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,19,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,20,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,21,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,22,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,23,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,24,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,25,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,26,0.0,1,,,,False
trial_008_ep1_task156,8,156,0.99,low,28,6,27,0.0,1,,,,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,3,0.812049051001547,2,3.0,4.0,4.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,6,0.738090031878149,1,5.0,5.0,6.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,9,1.0408910599008436,5,6.0,6.0,6.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,12,0.9610900046395159,5,6.0,6.0,6.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,17,0.9540765589010789,4,5.0,5.0,5.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,18,0.33760466890172225,4,5.0,5.0,5.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,21,0.9210681954228095,4,5.0,5.0,5.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,22,0.5159965892956961,4,5.0,5.0,5.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,24,0.738090031878149,1,2.0,5.0,5.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,25,0.8867508747353483,3,5.0,5.0,5.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,26,1.0994601158167825,4,5.0,5.0,5.0,False
trial_008_ep1_task159,8,159,0.9999,low,13,23,27,0.5834635265210864,4,5.0,5.0,6.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,0,0.4545454545454546,3,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,3,0.24293424336652425,2,3.0,3.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,4,0.10079116816577205,1,2.0,2.0,2.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,5,0.2777777777777777,2,3.0,3.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,6,0.25,2,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,8,0.45454545454545503,1,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,9,0.4545454545454546,3,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,10,0.5553366227112271,1,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,11,0.5389967534301814,1,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,12,0.6182173077846684,3,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,14,0.1933264788930522,1,2.0,2.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,15,0.2671168571683511,2,3.0,3.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,16,0.08445129888472636,1,2.0,2.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,17,0.1933264788930522,1,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,18,0.14342725439011428,2,3.0,3.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,19,0.38636149775663853,2,3.0,3.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,20,0.27777777777777857,1,2.0,3.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,21,0.16367185323921385,3,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,22,0.14342725439011428,2,3.0,3.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,23,0.1343505233876643,2,3.0,3.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,24,0.1933264788930522,1,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,25,0.37856894594354884,1,2.0,3.0,3.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,26,0.16367185323921385,3,4.0,4.0,4.0,False
trial_008_ep1_task161,8,161,0.9999,high,25,2,27,0.16367185323921385,3,4.0,4.0,4.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,0,1.0909090909090908,2,3.0,3.0,3.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,1,0.1891515770151786,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,2,0.004644957392379467,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,3,0.07726756038718463,1,2.0,3.0,3.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,5,0.030861611884382967,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,6,0.09752827855105028,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,7,1.0909090909090908,2,3.0,3.0,3.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,8,1.0909090909090908,2,3.0,3.0,3.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,9,1.126297361425853,2,3.0,3.0,3.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,10,1.0909090909090908,2,3.0,3.0,3.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,11,1.0909090909090908,2,3.0,3.0,3.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,12,1.0909090909090908,2,3.0,3.0,3.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,13,0.24757192164287645,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,14,0.17494931864807217,1,2.0,2.0,3.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,15,0.2522168790352568,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,16,0.28307849091964066,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,17,0.3497451575863071,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,18,0.3594559382708704,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,19,0.43672349865805593,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,20,0.4675851105424389,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,21,0.5342517772091053,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,22,0.36410089566325077,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,23,0.39496250754763373,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,24,0.46162917421430105,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,25,0.47223006793481836,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,26,0.5388967346014857,1,2.0,2.0,2.0,False
trial_008_ep1_task162,8,162,0.99,high,28,4,27,0.5697583464858686,1,2.0,2.0,2.0,False
trial_008_ep1_task165,8,165,0.99,low,27,5,0,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,1,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,2,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,3,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,4,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,6,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,8,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,9,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,10,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,11,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,12,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,13,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,14,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,15,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,16,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,17,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,18,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,19,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,20,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,21,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,22,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,23,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,24,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,25,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,26,0.0,1,,,,False
trial_008_ep1_task165,8,165,0.99,low,27,5,27,0.0,1,,,,False
trial_008_ep1_task171,8,171,0.999,low,27,5,0,0.5624921706119754,2,3.0,3.0,3.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,1,0.5546754564240107,1,3.0,3.0,3.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,2,0.244736447443068,2,3.0,3.0,3.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,3,0.6000301527328197,1,3.0,3.0,3.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,4,0.21053217315449047,3,6.0,6.0,6.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,6,0.05730757354712568,1,6.0,6.0,6.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,8,1.4072587707878625,1,2.0,2.0,2.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,9,0.5624921706119751,1,2.0,3.0,3.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,10,1.2951145403262916,1,2.0,2.0,6.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,11,1.162522323344795,1,2.0,3.0,3.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,12,1.2198298968919206,1,2.0,2.0,3.0,False
trial_008_ep1_task171,8,171,0.999,low,27,5,13,1.3994420565998982,1,2.0,2.0,2.0,False
