state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_003_ep1_task173,3,173,12,True,True,True,True,28,28
trial_003_ep1_task173,3,173,13,True,True,True,True,28,28
trial_003_ep1_task173,3,173,14,True,True,True,True,28,28
trial_003_ep1_task173,3,173,15,True,True,True,True,28,28
trial_003_ep1_task173,3,173,16,True,True,True,True,28,28
trial_003_ep1_task173,3,173,17,True,True,True,True,28,28
trial_003_ep1_task173,3,173,18,True,True,True,True,28,28
trial_003_ep1_task173,3,173,19,True,True,True,True,28,28
trial_003_ep1_task173,3,173,20,True,True,True,True,28,28
trial_003_ep1_task173,3,173,21,True,True,True,True,28,28
trial_003_ep1_task173,3,173,22,True,True,True,True,28,28
trial_003_ep1_task173,3,173,23,True,True,True,True,28,28
trial_003_ep1_task173,3,173,24,True,True,True,True,28,28
trial_003_ep1_task173,3,173,25,True,True,True,True,28,28
trial_003_ep1_task173,3,173,26,True,True,True,True,28,28
trial_003_ep1_task173,3,173,27,True,True,True,True,28,28
trial_003_ep1_task174,3,174,26,True,True,True,True,0,1
trial_003_ep1_task175,3,175,0,True,True,True,True,28,28
trial_003_ep1_task175,3,175,1,True,True,True,True,28,28
trial_003_ep1_task175,3,175,2,True,True,True,True,28,28
trial_003_ep1_task175,3,175,3,True,True,True,True,28,28
trial_003_ep1_task175,3,175,4,True,True,True,True,28,28
trial_003_ep1_task175,3,175,5,True,True,True,True,28,28
trial_003_ep1_task175,3,175,6,True,True,True,True,28,28
trial_003_ep1_task175,3,175,7,True,True,True,True,28,28
trial_003_ep1_task175,3,175,8,True,True,True,True,28,28
trial_003_ep1_task175,3,175,9,True,True,True,True,28,28
trial_003_ep1_task175,3,175,10,True,True,True,True,28,28
trial_003_ep1_task175,3,175,11,True,True,True,True,28,28
trial_003_ep1_task175,3,175,12,True,True,True,True,28,28
trial_003_ep1_task175,3,175,13,True,True,True,True,28,28
trial_003_ep1_task175,3,175,14,True,True,True,True,28,28
trial_003_ep1_task175,3,175,15,True,True,True,True,28,28
trial_003_ep1_task175,3,175,16,True,True,True,True,28,28
trial_003_ep1_task175,3,175,17,True,True,True,True,28,28
trial_003_ep1_task175,3,175,18,True,True,True,True,28,28
trial_003_ep1_task175,3,175,19,True,True,True,True,28,28
trial_003_ep1_task175,3,175,20,True,True,True,True,28,28
trial_003_ep1_task175,3,175,21,True,True,True,True,28,28
trial_003_ep1_task175,3,175,22,True,True,True,True,28,28
trial_003_ep1_task175,3,175,23,True,True,True,True,28,28
trial_003_ep1_task175,3,175,24,True,True,True,True,28,28
trial_003_ep1_task175,3,175,25,True,True,True,True,28,28
trial_003_ep1_task175,3,175,26,True,True,True,True,28,28
trial_003_ep1_task175,3,175,27,True,True,True,True,28,28
trial_003_ep1_task176,3,176,0,True,True,True,True,28,28
trial_003_ep1_task176,3,176,1,True,True,True,True,28,28
trial_003_ep1_task176,3,176,2,True,True,True,True,28,28
trial_003_ep1_task176,3,176,3,True,True,True,True,28,28
trial_003_ep1_task176,3,176,4,True,True,True,True,28,28
trial_003_ep1_task176,3,176,5,True,True,True,True,28,28
trial_003_ep1_task176,3,176,6,True,True,True,True,28,28
trial_003_ep1_task176,3,176,7,True,True,True,True,28,28
trial_003_ep1_task176,3,176,8,True,True,True,True,28,28
trial_003_ep1_task176,3,176,9,True,True,True,True,28,28
trial_003_ep1_task176,3,176,10,True,True,True,True,28,28
trial_003_ep1_task176,3,176,11,True,True,True,True,28,28
trial_003_ep1_task176,3,176,12,True,True,True,True,28,28
trial_003_ep1_task176,3,176,13,True,True,True,True,28,28
trial_003_ep1_task176,3,176,14,True,True,True,True,28,28
trial_003_ep1_task176,3,176,15,True,True,True,True,28,28
trial_003_ep1_task176,3,176,16,True,True,True,True,28,28
trial_003_ep1_task176,3,176,17,True,True,True,True,28,28
trial_003_ep1_task176,3,176,18,True,True,True,True,28,28
trial_003_ep1_task176,3,176,19,True,True,True,True,28,28
trial_003_ep1_task176,3,176,20,True,True,True,True,28,28
trial_003_ep1_task176,3,176,21,True,True,True,True,28,28
trial_003_ep1_task176,3,176,22,True,True,True,True,28,28
trial_003_ep1_task176,3,176,23,True,True,True,True,28,28
trial_003_ep1_task176,3,176,24,True,True,True,True,28,28
trial_003_ep1_task176,3,176,25,True,True,True,True,28,28
trial_003_ep1_task176,3,176,26,True,True,True,True,28,28
trial_003_ep1_task176,3,176,27,True,True,True,True,28,28
trial_003_ep1_task179,3,179,0,True,True,True,True,28,28
trial_003_ep1_task179,3,179,1,True,True,True,True,28,28
trial_003_ep1_task179,3,179,2,True,True,True,True,28,28
trial_003_ep1_task179,3,179,3,True,True,True,True,28,28
trial_003_ep1_task179,3,179,4,True,True,True,True,28,28
trial_003_ep1_task179,3,179,5,True,True,True,True,28,28
trial_003_ep1_task179,3,179,6,True,True,True,True,28,28
trial_003_ep1_task179,3,179,7,True,True,True,True,28,28
trial_003_ep1_task179,3,179,8,True,True,True,True,28,28
trial_003_ep1_task179,3,179,9,True,True,True,True,28,28
trial_003_ep1_task179,3,179,10,True,True,True,True,28,28
trial_003_ep1_task179,3,179,11,True,True,True,True,28,28
trial_003_ep1_task179,3,179,12,True,True,True,True,28,28
trial_003_ep1_task179,3,179,13,True,True,True,True,28,28
trial_003_ep1_task179,3,179,14,True,True,True,True,28,28
trial_003_ep1_task179,3,179,15,True,True,True,True,28,28
trial_003_ep1_task179,3,179,16,True,True,True,True,28,28
trial_003_ep1_task179,3,179,17,True,True,True,True,28,28
trial_003_ep1_task179,3,179,18,True,True,True,True,28,28
trial_003_ep1_task179,3,179,19,True,True,True,True,28,28
trial_003_ep1_task179,3,179,20,True,True,True,True,28,28
trial_003_ep1_task179,3,179,21,True,True,True,True,28,28
trial_003_ep1_task179,3,179,22,True,True,True,True,28,28
trial_003_ep1_task179,3,179,23,True,True,True,True,28,28
trial_003_ep1_task179,3,179,24,True,True,True,True,28,28
trial_003_ep1_task179,3,179,25,True,True,True,True,28,28
trial_003_ep1_task179,3,179,26,True,True,True,True,28,28
trial_003_ep1_task179,3,179,27,True,True,True,True,28,28
trial_003_ep1_task182,3,182,0,True,True,True,True,28,28
trial_003_ep1_task182,3,182,1,True,True,True,True,28,28
trial_003_ep1_task182,3,182,2,True,True,True,True,28,28
trial_003_ep1_task182,3,182,3,True,True,True,True,28,28
trial_003_ep1_task182,3,182,4,True,True,True,True,28,28
trial_003_ep1_task182,3,182,5,True,True,True,True,28,28
trial_003_ep1_task182,3,182,6,True,True,True,True,28,28
trial_003_ep1_task182,3,182,7,True,True,True,True,28,28
trial_003_ep1_task182,3,182,8,True,True,True,True,28,28
trial_003_ep1_task182,3,182,9,True,True,True,True,28,28
trial_003_ep1_task182,3,182,10,True,True,True,True,28,28
trial_003_ep1_task182,3,182,11,True,True,True,True,28,28
trial_003_ep1_task182,3,182,12,True,True,True,True,28,28
trial_003_ep1_task182,3,182,13,True,True,True,True,28,28
trial_003_ep1_task182,3,182,14,True,True,True,True,28,28
trial_003_ep1_task182,3,182,15,True,True,True,True,28,28
trial_003_ep1_task182,3,182,16,True,True,True,True,28,28
trial_003_ep1_task182,3,182,17,True,True,True,True,28,28
trial_003_ep1_task182,3,182,18,True,True,True,True,28,28
trial_003_ep1_task182,3,182,19,True,True,True,True,28,28
trial_003_ep1_task182,3,182,20,True,True,True,True,28,28
trial_003_ep1_task182,3,182,21,True,True,True,True,28,28
trial_003_ep1_task182,3,182,22,True,True,True,True,28,28
trial_003_ep1_task182,3,182,23,True,True,True,True,28,28
trial_003_ep1_task182,3,182,24,True,True,True,True,28,28
trial_003_ep1_task182,3,182,25,True,True,True,True,28,28
trial_003_ep1_task182,3,182,26,True,True,True,True,28,28
trial_003_ep1_task182,3,182,27,True,True,True,True,28,28
trial_003_ep1_task187,3,187,6,True,True,True,True,17,17
trial_003_ep1_task187,3,187,10,True,True,True,True,17,17
trial_003_ep1_task187,3,187,12,True,True,True,True,17,17
trial_003_ep1_task187,3,187,14,True,True,True,True,17,17
trial_003_ep1_task187,3,187,15,True,True,True,True,17,17
trial_003_ep1_task187,3,187,16,True,True,True,True,17,17
trial_003_ep1_task187,3,187,17,True,True,True,True,17,17
trial_003_ep1_task187,3,187,18,True,True,True,True,17,17
trial_003_ep1_task187,3,187,19,True,True,True,True,17,17
trial_003_ep1_task187,3,187,20,True,True,True,True,17,17
trial_003_ep1_task187,3,187,21,True,True,True,True,17,17
trial_003_ep1_task187,3,187,22,True,True,True,True,17,17
trial_003_ep1_task187,3,187,23,True,True,True,True,17,17
trial_003_ep1_task187,3,187,24,True,True,True,True,17,17
trial_003_ep1_task187,3,187,25,True,True,True,True,17,17
trial_003_ep1_task187,3,187,26,True,True,True,True,17,17
trial_003_ep1_task187,3,187,27,True,True,True,True,17,17
trial_003_ep1_task188,3,188,0,True,True,True,True,28,28
trial_003_ep1_task188,3,188,1,True,True,True,True,28,28
trial_003_ep1_task188,3,188,2,True,True,True,True,28,28
trial_003_ep1_task188,3,188,3,True,True,True,True,28,28
trial_003_ep1_task188,3,188,4,True,True,True,True,28,28
trial_003_ep1_task188,3,188,5,True,True,True,True,28,28
trial_003_ep1_task188,3,188,6,True,True,True,True,28,28
trial_003_ep1_task188,3,188,7,True,True,True,True,28,28
trial_003_ep1_task188,3,188,8,True,True,True,True,28,28
trial_003_ep1_task188,3,188,9,True,True,True,True,28,28
trial_003_ep1_task188,3,188,10,True,True,True,True,28,28
trial_003_ep1_task188,3,188,11,True,True,True,True,28,28
trial_003_ep1_task188,3,188,12,True,True,True,True,28,28
trial_003_ep1_task188,3,188,13,True,True,True,True,28,28
trial_003_ep1_task188,3,188,14,True,True,True,True,28,28
trial_003_ep1_task188,3,188,15,True,True,True,True,28,28
trial_003_ep1_task188,3,188,16,True,True,True,True,28,28
trial_003_ep1_task188,3,188,17,True,True,True,True,28,28
trial_003_ep1_task188,3,188,18,True,True,True,True,28,28
trial_003_ep1_task188,3,188,19,True,True,True,True,28,28
trial_003_ep1_task188,3,188,20,True,True,True,True,28,28
trial_003_ep1_task188,3,188,21,True,True,True,True,28,28
trial_003_ep1_task188,3,188,22,True,True,True,True,28,28
trial_003_ep1_task188,3,188,23,True,True,True,True,28,28
trial_003_ep1_task188,3,188,24,True,True,True,True,28,28
trial_003_ep1_task188,3,188,25,True,True,True,True,28,28
trial_003_ep1_task188,3,188,26,True,True,True,True,28,28
trial_003_ep1_task188,3,188,27,True,True,True,True,28,28
trial_003_ep1_task189,3,189,0,True,True,True,True,28,28
trial_003_ep1_task189,3,189,1,True,True,True,True,28,28
trial_003_ep1_task189,3,189,2,True,True,True,True,28,28
trial_003_ep1_task189,3,189,3,True,True,True,True,28,28
trial_003_ep1_task189,3,189,4,True,True,True,True,28,28
trial_003_ep1_task189,3,189,5,True,True,True,True,28,28
trial_003_ep1_task189,3,189,6,True,True,True,True,28,28
trial_003_ep1_task189,3,189,7,True,True,True,True,28,28
trial_003_ep1_task189,3,189,8,True,True,True,True,28,28
trial_003_ep1_task189,3,189,9,True,True,True,True,28,28
trial_003_ep1_task189,3,189,10,True,True,True,True,28,28
trial_003_ep1_task189,3,189,11,True,True,True,True,28,28
trial_003_ep1_task189,3,189,12,True,True,True,True,28,28
trial_003_ep1_task189,3,189,13,True,True,True,True,28,28
trial_003_ep1_task189,3,189,14,True,True,True,True,28,28
trial_003_ep1_task189,3,189,15,True,True,True,True,28,28
trial_003_ep1_task189,3,189,16,True,True,True,True,28,28
trial_003_ep1_task189,3,189,17,True,True,True,True,28,28
trial_003_ep1_task189,3,189,18,True,True,True,True,28,28
trial_003_ep1_task189,3,189,19,True,True,True,True,28,28
trial_003_ep1_task189,3,189,20,True,True,True,True,28,28
trial_003_ep1_task189,3,189,21,True,True,True,True,28,28
trial_003_ep1_task189,3,189,22,True,True,True,True,28,28
trial_003_ep1_task189,3,189,23,True,True,True,True,28,28
trial_003_ep1_task189,3,189,24,True,True,True,True,28,28
trial_003_ep1_task189,3,189,25,True,True,True,True,28,28
trial_003_ep1_task189,3,189,26,True,True,True,True,28,28
trial_003_ep1_task189,3,189,27,True,True,True,True,28,28
trial_003_ep1_task190,3,190,21,True,True,True,True,4,4
trial_003_ep1_task190,3,190,24,True,True,True,True,4,4
trial_003_ep1_task190,3,190,26,True,True,True,True,4,4
trial_003_ep1_task190,3,190,27,True,True,True,True,4,4
trial_003_ep1_task191,3,191,24,True,True,True,True,3,3
trial_003_ep1_task191,3,191,26,True,True,True,True,3,3
trial_003_ep1_task191,3,191,27,True,True,True,True,3,3
trial_003_ep1_task193,3,193,0,True,True,True,True,28,28
trial_003_ep1_task193,3,193,1,True,True,True,True,28,28
trial_003_ep1_task193,3,193,2,True,True,True,True,28,28
trial_003_ep1_task193,3,193,3,True,True,True,True,28,28
trial_003_ep1_task193,3,193,4,True,True,True,True,28,28
trial_003_ep1_task193,3,193,5,True,True,True,True,28,28
trial_003_ep1_task193,3,193,6,True,True,True,True,28,28
trial_003_ep1_task193,3,193,7,True,True,True,True,28,28
trial_003_ep1_task193,3,193,8,True,True,True,True,28,28
trial_003_ep1_task193,3,193,9,True,True,True,True,28,28
trial_003_ep1_task193,3,193,10,True,True,True,True,28,28
trial_003_ep1_task193,3,193,11,True,True,True,True,28,28
trial_003_ep1_task193,3,193,12,True,True,True,True,28,28
trial_003_ep1_task193,3,193,13,True,True,True,True,28,28
trial_003_ep1_task193,3,193,14,True,True,True,True,28,28
trial_003_ep1_task193,3,193,15,True,True,True,True,28,28
trial_003_ep1_task193,3,193,16,True,True,True,True,28,28
trial_003_ep1_task193,3,193,17,True,True,True,True,28,28
trial_003_ep1_task193,3,193,18,True,True,True,True,28,28
trial_003_ep1_task193,3,193,19,True,True,True,True,28,28
trial_003_ep1_task193,3,193,20,True,True,True,True,28,28
trial_003_ep1_task193,3,193,21,True,True,True,True,28,28
trial_003_ep1_task193,3,193,22,True,True,True,True,28,28
trial_003_ep1_task193,3,193,23,True,True,True,True,28,28
trial_003_ep1_task193,3,193,24,True,True,True,True,28,28
trial_003_ep1_task193,3,193,25,True,True,True,True,28,28
trial_003_ep1_task193,3,193,26,True,True,True,True,28,28
trial_003_ep1_task193,3,193,27,True,True,True,True,28,28
trial_003_ep1_task194,3,194,0,True,True,True,True,28,28
trial_003_ep1_task194,3,194,1,True,True,True,True,28,28
trial_003_ep1_task194,3,194,2,True,True,True,True,28,28
trial_003_ep1_task194,3,194,3,True,True,True,True,28,28
trial_003_ep1_task194,3,194,4,True,True,True,True,28,28
trial_003_ep1_task194,3,194,5,True,True,True,True,28,28
trial_003_ep1_task194,3,194,6,True,True,True,True,28,28
trial_003_ep1_task194,3,194,7,True,True,True,True,28,28
trial_003_ep1_task194,3,194,8,True,True,True,True,28,28
trial_003_ep1_task194,3,194,9,True,True,True,True,28,28
trial_003_ep1_task194,3,194,10,True,True,True,True,28,28
trial_003_ep1_task194,3,194,11,True,True,True,True,28,28
trial_003_ep1_task194,3,194,12,True,True,True,True,28,28
trial_003_ep1_task194,3,194,13,True,True,True,True,28,28
trial_003_ep1_task194,3,194,14,True,True,True,True,28,28
trial_003_ep1_task194,3,194,15,True,True,True,True,28,28
trial_003_ep1_task194,3,194,16,True,True,True,True,28,28
trial_003_ep1_task194,3,194,17,True,True,True,True,28,28
trial_003_ep1_task194,3,194,18,True,True,True,True,28,28
trial_003_ep1_task194,3,194,19,True,True,True,True,28,28
trial_003_ep1_task194,3,194,20,True,True,True,True,28,28
trial_003_ep1_task194,3,194,21,True,True,True,True,28,28
trial_003_ep1_task194,3,194,22,True,True,True,True,28,28
trial_003_ep1_task194,3,194,23,True,True,True,True,28,28
trial_003_ep1_task194,3,194,24,True,True,True,True,28,28
trial_003_ep1_task194,3,194,25,True,True,True,True,28,28
trial_003_ep1_task194,3,194,26,True,True,True,True,28,28
trial_003_ep1_task194,3,194,27,True,True,True,True,28,28
trial_003_ep1_task199,3,199,0,True,True,True,True,28,28
trial_003_ep1_task199,3,199,1,True,True,True,True,28,28
trial_003_ep1_task199,3,199,2,True,True,True,True,28,28
trial_003_ep1_task199,3,199,3,True,True,True,True,28,28
trial_003_ep1_task199,3,199,4,True,True,True,True,28,28
trial_003_ep1_task199,3,199,5,True,True,True,True,28,28
trial_003_ep1_task199,3,199,6,True,True,True,True,28,28
trial_003_ep1_task199,3,199,7,True,True,True,True,28,28
trial_003_ep1_task199,3,199,8,True,True,True,True,28,28
trial_003_ep1_task199,3,199,9,True,True,True,True,28,28
trial_003_ep1_task199,3,199,10,True,True,True,True,28,28
trial_003_ep1_task199,3,199,11,True,True,True,True,28,28
trial_003_ep1_task199,3,199,12,True,True,True,True,28,28
trial_003_ep1_task199,3,199,13,True,True,True,True,28,28
trial_003_ep1_task199,3,199,14,True,True,True,True,28,28
trial_003_ep1_task199,3,199,15,True,True,True,True,28,28
trial_003_ep1_task199,3,199,16,True,True,True,True,28,28
trial_003_ep1_task199,3,199,17,True,True,True,True,28,28
trial_003_ep1_task199,3,199,18,True,True,True,True,28,28
trial_003_ep1_task199,3,199,19,True,True,True,True,28,28
trial_003_ep1_task199,3,199,20,True,True,True,True,28,28
trial_003_ep1_task199,3,199,21,True,True,True,True,28,28
trial_003_ep1_task199,3,199,22,True,True,True,True,28,28
trial_003_ep1_task199,3,199,23,True,True,True,True,28,28
trial_003_ep1_task199,3,199,24,True,True,True,True,28,28
trial_003_ep1_task199,3,199,25,True,True,True,True,28,28
trial_003_ep1_task199,3,199,26,True,True,True,True,28,28
trial_003_ep1_task199,3,199,27,True,True,True,True,28,28
