state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_002_ep1_task184,2,184,0.9999,high,2,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task184,2,184,0.9999,high,2,PPO sampled,25,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task184,2,184,0.9999,high,2,PPO sampled,25,50,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task185,2,185,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task185,2,185,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task185,2,185,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task185,2,185,0.9,medium,28,Safe Min-Latency,6,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task185,2,185,0.9,medium,28,Safe Min-Latency,6,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task185,2,185,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,-0.27498761944093864,-0.2749876194409384,0.054039570211699584,0.0,0.0,0.010876561568277876
trial_002_ep1_task185,2,185,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.010807914042339911,0.0,0.0,-0.001476131680151177
trial_002_ep1_task185,2,185,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.005403957021169956,0.0,0.0,-0.0008446139347807607
trial_002_ep1_task185,2,185,0.9,medium,28,Next-best immediate,12,20,16,0.0,0.0,0.0,0.0,0.003377473138231224,0.0,0.0,-0.0005673255637828334
trial_002_ep1_task185,2,185,0.9,medium,28,Next-best immediate,12,50,16,0.0,0.0,0.0,0.0,0.003377473138231224,0.0,0.0,-0.0005673255637828334
trial_002_ep1_task185,2,185,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,-0.8695255532988959,-0.8695255532988957,0.1640122874239296,0.0,0.0,-0.00825429821618262
trial_002_ep1_task185,2,185,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.06854115776609432,0.07147740056261687,-1.1642656979899897,-0.007216643769628106
trial_002_ep1_task185,2,185,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.03427057888304716,0.03573870028130832,-0.5821328489949877,-0.004129223681150512
trial_002_ep1_task185,2,185,0.9,medium,28,PPO high probability,27,20,16,0.0,0.0,0.0,0.0,0.021419111801904478,0.022336687675817757,-0.3638330306218762,-0.0027735916451605003
trial_002_ep1_task185,2,185,0.9,medium,28,PPO high probability,27,50,16,0.0,0.0,0.0,0.0,0.021419111801904478,0.022336687675817757,-0.3638330306218762,-0.0027735916451605003
trial_002_ep1_task185,2,185,0.9,medium,28,PPO sampled,17,1,1,0.0,0.0,-0.4373443949796527,-0.4373443949796525,0.0,0.0,0.0,0.011299040387943105
trial_002_ep1_task185,2,185,0.9,medium,28,PPO sampled,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027062414136106994
trial_002_ep1_task185,2,185,0.9,medium,28,PPO sampled,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015484588804315358
trial_002_ep1_task185,2,185,0.9,medium,28,PPO sampled,17,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001040096866935264
trial_002_ep1_task185,2,185,0.9,medium,28,PPO sampled,17,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001040096866935264
trial_002_ep1_task187,2,187,0.9999,high,10,Safe Min-Latency,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task187,2,187,0.9999,high,10,Safe Min-Latency,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task187,2,187,0.9999,high,10,Safe Min-Latency,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task187,2,187,0.9999,high,10,Safe Min-Latency,17,20,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task187,2,187,0.9999,high,10,Safe Min-Latency,17,50,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task187,2,187,0.9999,high,10,Next-best immediate,21,1,1,0.0,0.0,0.0,0.0,0.6891617172395854,0.0,0.0,-0.0011956561549355815
trial_002_ep1_task187,2,187,0.9999,high,10,Next-best immediate,21,5,5,0.0,0.0,0.0,0.0,0.1378323434479171,0.0,0.0,-0.0007597642608125343
trial_002_ep1_task187,2,187,0.9999,high,10,Next-best immediate,21,10,10,0.0,0.0,0.0,0.0,0.06891617172395856,0.0,0.0,-0.0004555565841924819
trial_002_ep1_task187,2,187,0.9999,high,10,Next-best immediate,21,20,14,0.0,0.0,0.0,0.0,0.04922583694568469,0.0,0.0,-0.00037444570839911817
trial_002_ep1_task187,2,187,0.9999,high,10,Next-best immediate,21,50,14,0.0,0.0,0.0,0.0,0.04922583694568469,0.0,0.0,-0.00037444570839911817
trial_002_ep1_task187,2,187,0.9999,high,10,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.3996764161837518,0.0,0.0,-0.0027898643615169166
trial_002_ep1_task187,2,187,0.9999,high,10,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.07993528323675037,0.0,0.0,-0.001772783275229603
trial_002_ep1_task187,2,187,0.9999,high,10,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.03996764161837521,0.0,0.0,-0.0010629653631160224
trial_002_ep1_task187,2,187,0.9999,high,10,PPO high probability,27,20,14,0.0,0.0,0.0,0.0,0.028548315441696587,0.0,0.0,-0.0008737066529314608
trial_002_ep1_task187,2,187,0.9999,high,10,PPO high probability,27,50,14,0.0,0.0,0.0,0.0,0.028548315441696587,0.0,0.0,-0.0008737066529314608
trial_002_ep1_task187,2,187,0.9999,high,10,PPO sampled,21,1,1,0.0,0.0,0.0,0.0,0.6891617172395854,0.0,0.0,-0.0011956561549355815
trial_002_ep1_task187,2,187,0.9999,high,10,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,0.1378323434479171,0.0,0.0,-0.0007597642608125343
trial_002_ep1_task187,2,187,0.9999,high,10,PPO sampled,21,10,10,0.0,0.0,0.0,0.0,0.06891617172395856,0.0,0.0,-0.0004555565841924819
trial_002_ep1_task187,2,187,0.9999,high,10,PPO sampled,21,20,14,0.0,0.0,0.0,0.0,0.04922583694568469,0.0,0.0,-0.00037444570839911817
trial_002_ep1_task187,2,187,0.9999,high,10,PPO sampled,21,50,14,0.0,0.0,0.0,0.0,0.04922583694568469,0.0,0.0,-0.00037444570839911817
trial_002_ep1_task188,2,188,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task188,2,188,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task188,2,188,0.99,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task188,2,188,0.99,low,28,Safe Min-Latency,5,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task188,2,188,0.99,low,28,Safe Min-Latency,5,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task188,2,188,0.99,low,28,Next-best immediate,11,1,1,1.0,0.0,1.168540420021026,0.4988533938044396,0.0,0.0,0.0,0.00974543245591511
trial_002_ep1_task188,2,188,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.07701507757604986,0.0,0.0,-0.0017003718898080944
trial_002_ep1_task188,2,188,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.04278615420891663,0.0,0.0,-0.0007267727686908754
trial_002_ep1_task188,2,188,0.99,low,28,Next-best immediate,11,20,13,0.0,0.0,0.0,0.0,0.029621183683096075,0.0,0.0,-0.000541216027306668
trial_002_ep1_task188,2,188,0.99,low,28,Next-best immediate,11,50,13,0.0,0.0,0.0,0.0,0.029621183683096075,0.0,0.0,-0.000541216027306668
trial_002_ep1_task188,2,188,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task188,2,188,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.01779926170855788,0.03559852341711589,-0.9862012451973641,-0.009352045393944741
trial_002_ep1_task188,2,188,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.009888478726976624,0.017799261708558056,-0.49310062259868914,-0.003997250227799898
trial_002_ep1_task188,2,188,0.99,low,28,PPO high probability,27,20,13,0.0,0.0,0.0,0.0,0.006845869887906864,0.013691739775813838,-0.37930817122976634,-0.0029766881501867293
trial_002_ep1_task188,2,188,0.99,low,28,PPO high probability,27,50,13,0.0,0.0,0.0,0.0,0.006845869887906864,0.013691739775813838,-0.37930817122976634,-0.0029766881501867293
trial_002_ep1_task188,2,188,0.99,low,28,PPO sampled,25,1,1,1.0,0.0,0.7626445303295802,0.09295750411299342,0.0,0.0,0.0,0.0015129633456620745
trial_002_ep1_task188,2,188,0.99,low,28,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007701684442072088
trial_002_ep1_task188,2,188,0.99,low,28,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032918531287763897
trial_002_ep1_task188,2,188,0.99,low,28,PPO sampled,25,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024513902413302313
trial_002_ep1_task188,2,188,0.99,low,28,PPO sampled,25,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024513902413302313
trial_002_ep1_task189,2,189,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task189,2,189,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task189,2,189,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task189,2,189,0.9,medium,28,Safe Min-Latency,6,20,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task189,2,189,0.9,medium,28,Safe Min-Latency,6,50,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task189,2,189,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,-0.4746840052646544,-0.4746840052646544,0.0,0.0,0.0,0.027033556176227158
trial_002_ep1_task189,2,189,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020276786301537536
trial_002_ep1_task189,2,189,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010927574264056883
trial_002_ep1_task189,2,189,0.9,medium,28,Next-best immediate,12,20,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009635480224501336
trial_002_ep1_task189,2,189,0.9,medium,28,Next-best immediate,12,50,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009635480224501336
trial_002_ep1_task189,2,189,0.9,medium,28,PPO high probability,21,1,1,0.0,0.0,-0.9891342273600245,-0.9891342273600245,0.0,0.0,0.0,0.033791945220282504
trial_002_ep1_task189,2,189,0.9,medium,28,PPO high probability,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006372704266196252
trial_002_ep1_task189,2,189,0.9,medium,28,PPO high probability,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034343804829885805
trial_002_ep1_task189,2,189,0.9,medium,28,PPO high probability,21,20,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030282937848426783
trial_002_ep1_task189,2,189,0.9,medium,28,PPO high probability,21,50,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030282937848426783
trial_002_ep1_task189,2,189,0.9,medium,28,PPO sampled,12,1,1,0.0,0.0,-0.4746840052646544,-0.4746840052646544,0.0,0.0,0.0,0.027033556176227158
trial_002_ep1_task189,2,189,0.9,medium,28,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020276786301537536
trial_002_ep1_task189,2,189,0.9,medium,28,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010927574264056883
trial_002_ep1_task189,2,189,0.9,medium,28,PPO sampled,12,20,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009635480224501336
trial_002_ep1_task189,2,189,0.9,medium,28,PPO sampled,12,50,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009635480224501336
trial_002_ep1_task192,2,192,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task192,2,192,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task192,2,192,0.99,low,28,Safe Min-Latency,5,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task192,2,192,0.99,low,28,Safe Min-Latency,5,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task192,2,192,0.99,low,28,Safe Min-Latency,5,50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task192,2,192,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,-0.39391155424845525,-0.39391155424845525,0.0,0.0,0.0,0.022272059771331842
trial_002_ep1_task192,2,192,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001129486312831135
trial_002_ep1_task192,2,192,0.99,low,28,Next-best immediate,11,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007329557414515742
trial_002_ep1_task192,2,192,0.99,low,28,Next-best immediate,11,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007329557414515742
trial_002_ep1_task192,2,192,0.99,low,28,Next-best immediate,11,50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007329557414515742
trial_002_ep1_task192,2,192,0.99,low,28,PPO high probability,27,1,1,-1.0,-1.0,-0.4418151577112781,-0.4418151577112781,0.0,0.0,0.0,-0.016816123342676514
trial_002_ep1_task192,2,192,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006212174720571256
trial_002_ep1_task192,2,192,0.99,low,28,PPO high probability,27,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004031256577983783
trial_002_ep1_task192,2,192,0.99,low,28,PPO high probability,27,20,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004031256577983783
trial_002_ep1_task192,2,192,0.99,low,28,PPO high probability,27,50,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004031256577983783
trial_002_ep1_task192,2,192,0.99,low,28,PPO sampled,13,1,1,0.0,0.0,-0.34199836487877455,-0.34199836487877455,0.0,0.24081542335750328,-11.675910593161518,0.026791513446391274
trial_002_ep1_task192,2,192,0.99,low,28,PPO sampled,13,5,5,0.0,0.0,0.0,0.0,0.0,0.048163084671500656,-2.3351821186323036,-9.860594794575128e-05
trial_002_ep1_task192,2,192,0.99,low,28,PPO sampled,13,10,9,0.0,0.0,0.0,0.0,0.0,0.02675726926194466,-1.2973233992401703,-6.398819965064417e-05
trial_002_ep1_task192,2,192,0.99,low,28,PPO sampled,13,20,9,0.0,0.0,0.0,0.0,0.0,0.02675726926194466,-1.2973233992401703,-6.398819965064417e-05
trial_002_ep1_task192,2,192,0.99,low,28,PPO sampled,13,50,9,0.0,0.0,0.0,0.0,0.0,0.02675726926194466,-1.2973233992401703,-6.398819965064417e-05
trial_002_ep1_task193,2,193,0.9,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task193,2,193,0.9,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task193,2,193,0.9,medium,28,Safe Min-Latency,5,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task193,2,193,0.9,medium,28,Safe Min-Latency,5,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task193,2,193,0.9,medium,28,Safe Min-Latency,5,50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task193,2,193,0.9,medium,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00233917846717005
trial_002_ep1_task193,2,193,0.9,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008787423294581986
trial_002_ep1_task193,2,193,0.9,medium,28,Next-best immediate,11,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005496318445202542
trial_002_ep1_task193,2,193,0.9,medium,28,Next-best immediate,11,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005496318445202542
trial_002_ep1_task193,2,193,0.9,medium,28,Next-best immediate,11,50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005496318445202542
trial_002_ep1_task193,2,193,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012865481569437735
trial_002_ep1_task193,2,193,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004833082812020967
trial_002_ep1_task193,2,193,0.9,medium,28,PPO high probability,27,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030229751448620223
trial_002_ep1_task193,2,193,0.9,medium,28,PPO high probability,27,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030229751448620223
trial_002_ep1_task193,2,193,0.9,medium,28,PPO high probability,27,50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030229751448620223
trial_002_ep1_task193,2,193,0.9,medium,28,PPO sampled,21,1,1,0.0,0.0,0.0,0.0,0.0,0.08853172256573316,-7.389031708542987,-0.00878120170612337
trial_002_ep1_task193,2,193,0.9,medium,28,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0177063445131469,-1.4778063417086074,-0.003298770808204482
trial_002_ep1_task193,2,193,0.9,medium,28,PPO sampled,21,10,8,0.0,0.0,0.0,0.0,0.0,0.011066465320716645,-0.9236289635678716,-0.0020633004956992773
trial_002_ep1_task193,2,193,0.9,medium,28,PPO sampled,21,20,8,0.0,0.0,0.0,0.0,0.0,0.011066465320716645,-0.9236289635678716,-0.0020633004956992773
trial_002_ep1_task193,2,193,0.9,medium,28,PPO sampled,21,50,8,0.0,0.0,0.0,0.0,0.0,0.011066465320716645,-0.9236289635678716,-0.0020633004956992773
trial_002_ep1_task194,2,194,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task194,2,194,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task194,2,194,0.9,low,28,Safe Min-Latency,6,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task194,2,194,0.9,low,28,Safe Min-Latency,6,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task194,2,194,0.9,low,28,Safe Min-Latency,6,50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task194,2,194,0.9,low,28,Next-best immediate,12,1,1,1.0,0.0,4.093147843629589,1.797525529043134,0.0,0.0,0.0,0.026028009499984964
trial_002_ep1_task194,2,194,0.9,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004739994927019209
trial_002_ep1_task194,2,194,0.9,low,28,Next-best immediate,12,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036720412327299057
trial_002_ep1_task194,2,194,0.9,low,28,Next-best immediate,12,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036720412327299057
trial_002_ep1_task194,2,194,0.9,low,28,Next-best immediate,12,50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036720412327299057
trial_002_ep1_task194,2,194,0.9,low,28,PPO high probability,27,1,1,1.0,0.0,2.3825925645918584,0.08697025000540304,0.0,0.0,0.0,0.05077100712499707
trial_002_ep1_task194,2,194,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.2238324378207892,0.0300129033707095,-0.8431263420402857,-0.023173308532093317
trial_002_ep1_task194,2,194,0.9,low,28,PPO high probability,27,10,7,0.0,0.0,0.0,0.0,0.15988031272913514,0.02143778812193542,-0.602233101457351,-0.017952201582234484
trial_002_ep1_task194,2,194,0.9,low,28,PPO high probability,27,20,7,0.0,0.0,0.0,0.0,0.15988031272913514,0.02143778812193542,-0.602233101457351,-0.017952201582234484
trial_002_ep1_task194,2,194,0.9,low,28,PPO high probability,27,50,7,0.0,0.0,0.0,0.0,0.15988031272913514,0.02143778812193542,-0.602233101457351,-0.017952201582234484
trial_002_ep1_task194,2,194,0.9,low,28,PPO sampled,25,1,1,1.0,0.0,2.72826587983654,0.3456733152446816,0.0,0.08697025000537906,-1.2208296174586195,0.0684445768571462
trial_002_ep1_task194,2,194,0.9,low,28,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.4673522598919135,0.4650589256426545,-7.2178444477082735,-0.01857272522057518
trial_002_ep1_task194,2,194,0.9,low,28,PPO sampled,25,10,7,0.0,0.0,0.0,0.0,0.33382304277993824,0.33218494688761036,-5.155603176934488,-0.014388161562232327
trial_002_ep1_task194,2,194,0.9,low,28,PPO sampled,25,20,7,0.0,0.0,0.0,0.0,0.33382304277993824,0.33218494688761036,-5.155603176934488,-0.014388161562232327
trial_002_ep1_task194,2,194,0.9,low,28,PPO sampled,25,50,7,0.0,0.0,0.0,0.0,0.33382304277993824,0.33218494688761036,-5.155603176934488,-0.014388161562232327
trial_002_ep1_task195,2,195,0.99,high,24,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task195,2,195,0.99,high,24,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task195,2,195,0.99,high,24,Safe Min-Latency,6,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task195,2,195,0.99,high,24,Safe Min-Latency,6,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task195,2,195,0.99,high,24,Safe Min-Latency,6,50,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task195,2,195,0.99,high,24,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007441536647324498
trial_002_ep1_task195,2,195,0.99,high,24,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028254504717351026
trial_002_ep1_task195,2,195,0.99,high,24,Next-best immediate,12,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002221792051478766
trial_002_ep1_task195,2,195,0.99,high,24,Next-best immediate,12,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002221792051478766
trial_002_ep1_task195,2,195,0.99,high,24,Next-best immediate,12,50,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002221792051478766
trial_002_ep1_task195,2,195,0.99,high,24,PPO high probability,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023387686605875757
trial_002_ep1_task195,2,195,0.99,high,24,PPO high probability,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008879987196881267
trial_002_ep1_task195,2,195,0.99,high,24,PPO high probability,21,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006982775018932796
trial_002_ep1_task195,2,195,0.99,high,24,PPO high probability,21,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006982775018932796
trial_002_ep1_task195,2,195,0.99,high,24,PPO high probability,21,50,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006982775018932796
trial_002_ep1_task195,2,195,0.99,high,24,PPO sampled,25,1,1,1.0,1.0,0.10648219948270765,0.10648219948270765,2.3367612994595675,2.2921455872852903,-36.51307020882305,-0.03238643831159832
trial_002_ep1_task195,2,195,0.99,high,24,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.5841903248648919,0.45842911745705806,-7.302614041764613,-0.011070964430099473
trial_002_ep1_task195,2,195,0.99,high,24,PPO sampled,25,10,6,0.0,0.0,0.0,0.0,0.3894602165765946,0.3820242645475487,-6.085511701470505,-0.008705649247460978
trial_002_ep1_task195,2,195,0.99,high,24,PPO sampled,25,20,6,0.0,0.0,0.0,0.0,0.3894602165765946,0.3820242645475487,-6.085511701470505,-0.008705649247460978
trial_002_ep1_task195,2,195,0.99,high,24,PPO sampled,25,50,6,0.0,0.0,0.0,0.0,0.3894602165765946,0.3820242645475487,-6.085511701470505,-0.008705649247460978
trial_002_ep1_task196,2,196,0.999,medium,4,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task196,2,196,0.999,medium,4,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task196,2,196,0.999,medium,4,Safe Min-Latency,26,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task196,2,196,0.999,medium,4,Safe Min-Latency,26,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task196,2,196,0.999,medium,4,Safe Min-Latency,26,50,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_002_ep1_task196,2,196,0.999,medium,4,Next-best immediate,27,1,1,0.0,0.0,-0.29678246969681554,-0.29678246969681554,0.0,0.0,0.0,0.0073255221199345355
trial_002_ep1_task196,2,196,0.999,medium,4,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,-0.02210791596369291,0.0,0.0,0.00017360708015862203
trial_002_ep1_task196,2,196,0.999,medium,4,Next-best immediate,27,10,5,0.0,0.0,0.0,0.0,-0.02210791596369291,0.0,0.0,0.00017360708015862203
trial_002_ep1_task196,2,196,0.999,medium,4,Next-best immediate,27,20,5,0.0,0.0,0.0,0.0,-0.02210791596369291,0.0,0.0,0.00017360708015862203
trial_002_ep1_task196,2,196,0.999,medium,4,Next-best immediate,27,50,5,0.0,0.0,0.0,0.0,-0.02210791596369291,0.0,0.0,0.00017360708015862203
